task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
2,parallel,51,51,0.10160982757921214,1.7004113744018943,1.7240997292101383,0.0001111111111111111,46.13333333333333,"[43.7%, 47.8%, 46.9%]",,,,
2,parallel,52,52,0.10075479573207838,1.7891225085896292,1.6856790855526924,0.0001111111111111111,46.333333333333336,"[43.7%, 47.8%, 47.5%]",,,,
2,parallel,53,53,0.10021976388494463,1.710340676034332,1.6709428653120995,0.0001111111111111111,46.166666666666664,"[43.7%, 47.8%, 47.0%]",,,,
2,parallel,54,54,0.10000473203781086,1.6684662460521529,1.6673884019255638,0.0001111111111111111,46.1,"[43.7%, 47.8%, 46.8%]",,,,
2,parallel,55,55,0.1,1.6610629596527975,1.62663334608078,0.0001111111111111111,46.9,"[43.7%, 47.8%, 49.2%]",,,,
2,weights,1,56,0.1,1.6386393635136307,1.5720404088497162,0.0001111111111111111,47.666666666666664,"[43.7%, 47.8%, 51.5%]",,,,
2,weights,2,57,0.1,1.5986325885080228,1.6082165092229843,0.0001111111111111111,47.26666666666667,"[43.7%, 47.8%, 50.3%]",,,,
2,weights,3,58,0.1,1.616490186399715,1.576147172600031,0.0001111111111111111,47.46666666666667,"[43.7%, 47.8%, 50.9%]",,,,
2,weights,4,59,0.1,1.5843508957297938,1.5658993422985077,0.0001111111111111111,47.03333333333333,"[43.7%, 47.8%, 49.6%]",,,,
2,weights,5,60,0.1,1.5866242958481904,1.6107864528894424,0.0001111111111111111,47.06666666666666,"[43.7%, 47.8%, 49.7%]",,,,
2,weights,6,61,0.1,1.5778702436738712,1.5773639604449272,0.0001111111111111111,47.23333333333333,"[43.7%, 47.8%, 50.2%]",,,,
2,weights,7,62,0.1,1.553293800657722,1.7214591912925243,0.0001111111111111111,46.46666666666667,"[43.7%, 47.8%, 47.9%]",,,,
2,weights,8,63,0.1,1.554460855046655,1.6072398014366627,0.0001111111111111111,46.666666666666664,"[43.7%, 47.8%, 48.5%]",,,,
2,weights,9,64,0.1,1.516798968527727,1.579857923090458,0.0001111111111111111,47.26666666666667,"[43.7%, 47.8%, 50.3%]",,,,
2,weights,10,65,0.1,1.5145318401846917,1.5465607196092606,0.0001111111111111111,48.0,"[43.7%, 47.8%, 52.5%]",,,,
2,weights,11,66,0.1,1.5051477828602882,1.5067030414938927,0.0001111111111111111,47.73333333333333,"[43.7%, 47.8%, 51.7%]",,,,
2,weights,12,67,0.1,1.5103467695272652,1.586370762437582,0.0001111111111111111,47.800000000000004,"[43.7%, 47.8%, 51.9%]",,,,
2,weights,13,68,0.1,1.4924263407470315,1.5488643199205399,0.0001111111111111111,47.4,"[43.7%, 47.8%, 50.7%]",,,,
2,weights,14,69,0.1,1.4847119165833589,1.612341322004795,0.0001111111111111111,46.93333333333334,"[43.7%, 47.8%, 49.3%]",,,,
2,weights,15,70,0.1,1.465221376176093,1.5178339034318924,0.0001111111111111111,47.76666666666667,"[43.7%, 47.8%, 51.8%]",,,,
2,weights,16,71,0.1,1.4854584734910612,1.494923159480095,0.0001111111111111111,48.4,"[43.7%, 47.8%, 53.7%]",,,,
2,weights,17,72,0.1,1.4563931317845726,1.507050335407257,0.0001111111111111111,47.833333333333336,"[43.7%, 47.8%, 52.0%]",,,,
2,weights,18,73,0.1,1.4522373782601325,1.5320069193840027,0.0001111111111111111,47.5,"[43.7%, 47.8%, 51.0%]",,,,
2,weights,19,74,0.1,1.4415539267716135,1.4545661583542824,0.0001111111111111111,48.96666666666667,"[43.7%, 47.8%, 55.4%]",,,,
2,weights,20,75,0.1,1.4291023433588113,1.5258511416614056,0.0001111111111111111,47.96666666666667,"[43.7%, 47.8%, 52.4%]",,,,
2,weights,21,76,0.1,1.433844396263171,1.5262074768543243,0.0001111111111111111,47.76666666666667,"[43.7%, 47.8%, 51.8%]",,,,
2,weights,22,77,0.1,1.420707187075524,1.4630085863173008,0.0001111111111111111,48.666666666666664,"[43.7%, 47.8%, 54.5%]",,,,
2,weights,23,78,0.1,1.4164965782955194,1.4755182676017284,0.0001111111111111111,48.800000000000004,"[43.7%, 47.8%, 54.9%]",,,,
2,weights,24,79,0.1,1.4116593439867542,1.4840100854635239,0.0001111111111111111,48.63333333333333,"[43.7%, 47.8%, 54.4%]",,,,
2,weights,25,80,0.1,1.3970611285252177,1.5025307536125183,0.0001111111111111111,48.23333333333333,"[43.7%, 47.8%, 53.2%]",31.600000000000005,"[8.5%, 33.1%, 53.2%]",36.13333333333333,"[34.0%, 31.2%, 43.2%]"
3,parallel,1,1,0.5,3.9474256357569604,3.033782437443733,0.0001111111111111111,37.425,"[43.7%, 47.8%, 53.2%, 5.0%]",,,,
3,parallel,2,2,0.5,3.0288715316991137,3.0033357739448547,0.0001111111111111111,37.65,"[43.7%, 47.8%, 53.2%, 5.9%]",,,,
3,parallel,3,3,0.5,2.908266937656767,2.828407347202301,0.0001111111111111111,38.675,"[43.7%, 47.8%, 53.2%, 10.0%]",,,,
3,parallel,4,4,0.5,2.7781290233514873,2.7198292911052704,0.0001111111111111111,39.775,"[43.7%, 47.8%, 53.2%, 14.4%]",,,,
3,parallel,5,5,0.486861292547365,2.637064645244817,2.6529115587472916,0.0001111111111111111,40.474999999999994,"[43.7%, 47.8%, 53.2%, 17.2%]",,,,
3,parallel,6,6,0.4712862607002313,2.497738241390058,2.37855164706707,0.0001111111111111111,43.199999999999996,"[43.7%, 47.8%, 53.2%, 28.1%]",,,,
3,parallel,7,7,0.45603122885309755,2.39269255984361,2.436644025146961,0.0001111111111111111,42.949999999999996,"[43.7%, 47.8%, 53.2%, 27.1%]",,,,
3,parallel,8,8,0.4410961970059637,2.3180478522732,2.204781547188759,0.0001111111111111111,44.75,"[43.7%, 47.8%, 53.2%, 34.3%]",,,,
3,parallel,9,9,0.42648116515883006,2.2761232169570436,2.2779988572001457,0.0001111111111111111,44.375,"[43.7%, 47.8%, 53.2%, 32.8%]",,,,
3,parallel,10,10,0.4121861333116963,2.2039444848989986,2.145815744996071,0.0001111111111111111,45.3,"[43.7%, 47.8%, 53.2%, 36.5%]",,,,
3,parallel,11,11,0.3982111014645625,2.1394251577413765,2.208342306315899,0.0001111111111111111,44.775,"[43.7%, 47.8%, 53.2%, 34.4%]",,,,
3,parallel,12,12,0.3845560696174287,2.078989146621364,2.180058538913727,0.0001111111111111111,44.974999999999994,"[43.7%, 47.8%, 53.2%, 35.2%]",,,,
3,parallel,13,13,0.3712210377702949,2.0207252137979883,2.049196507781744,0.0001111111111111111,46.224999999999994,"[43.7%, 47.8%, 53.2%, 40.2%]",,,,
3,parallel,14,14,0.3582060059231612,1.9945930895532014,1.9768115803599358,0.0001111111111111111,46.824999999999996,"[43.7%, 47.8%, 53.2%, 42.6%]",,,,
3,parallel,15,15,0.3455109740760275,1.9388308160623926,2.0005093961954117,0.0001111111111111111,46.699999999999996,"[43.7%, 47.8%, 53.2%, 42.1%]",,,,
3,parallel,16,16,0.33313594222889364,1.9002730709731959,1.9078854396939278,0.0001111111111111111,47.324999999999996,"[43.7%, 47.8%, 53.2%, 44.6%]",,,,
3,parallel,17,17,0.3210809103817599,1.8834543235742363,1.8305111974477768,0.0001111111111111111,47.625,"[43.7%, 47.8%, 53.2%, 45.8%]",,,,
3,parallel,18,18,0.30934587853462614,1.8574318961732705,1.8708545081317425,0.0001111111111111111,47.449999999999996,"[43.7%, 47.8%, 53.2%, 45.1%]",,,,
3,parallel,19,19,0.29793084668749237,1.8007963781903504,1.8550922833383083,0.0001111111111111111,47.425,"[43.7%, 47.8%, 53.2%, 45.0%]",,,,
3,parallel,20,20,0.2868358148403586,1.7946125360051537,1.8598413690924644,0.0001111111111111111,47.9,"[43.7%, 47.8%, 53.2%, 46.9%]",,,,
3,parallel,21,21,0.2760607829932249,1.8059747310201073,1.9246641919016838,0.0001111111111111111,46.925,"[43.7%, 47.8%, 53.2%, 43.0%]",,,,
3,parallel,22,22,0.2656057511460911,1.751312172336943,1.8084721490740776,0.0001111111111111111,47.849999999999994,"[43.7%, 47.8%, 53.2%, 46.7%]",,,,
3,parallel,23,23,0.25547071929895737,1.7582504688554508,1.836855635046959,0.0001111111111111111,47.3,"[43.7%, 47.8%, 53.2%, 44.5%]",,,,
3,parallel,24,24,0.24565568745182362,1.7678474187850952,1.8739258125424385,0.0001111111111111111,47.375,"[43.7%, 47.8%, 53.2%, 44.8%]",,,,
3,parallel,25,25,0.23616065560468985,1.7335000114076455,1.8007343411445618,0.0001111111111111111,48.0,"[43.7%, 47.8%, 53.2%, 47.3%]",,,,
3,parallel,26,26,0.22698562375755615,1.7343134561162086,1.8266775831580162,0.0001111111111111111,47.224999999999994,"[43.7%, 47.8%, 53.2%, 44.2%]",,,,
3,parallel,27,27,0.21813059191042236,1.718402290799815,1.7738567925989628,0.0001111111111111111,48.3,"[43.7%, 47.8%, 53.2%, 48.5%]",,,,
3,parallel,28,28,0.2095955600632886,1.7336346548833665,1.7709257826209068,0.0001111111111111111,48.275,"[43.7%, 47.8%, 53.2%, 48.4%]",,,,
3,parallel,29,29,0.20138052821615482,1.754596959253785,1.8399656899273396,0.0001111111111111111,47.775,"[43.7%, 47.8%, 53.2%, 46.4%]",,,,
3,parallel,30,30,0.19348549636902107,1.7701104363058782,1.8117367550730705,0.0001111111111111111,48.0,"[43.7%, 47.8%, 53.2%, 47.3%]",,,,
3,parallel,31,31,0.1859104645218873,1.7645644048216995,1.7868305146694183,0.0001111111111111111,48.375,"[43.7%, 47.8%, 53.2%, 48.8%]",,,,
3,parallel,32,32,0.17865543267475353,1.7457415138839916,1.7871817983686924,0.0001111111111111111,47.974999999999994,"[43.7%, 47.8%, 53.2%, 47.2%]",,,,
3,parallel,33,33,0.17172040082761977,1.7725279300835481,1.9201984256505966,0.0001111111111111111,46.9,"[43.7%, 47.8%, 53.2%, 42.9%]",,,,
3,parallel,34,34,0.16510536898048606,1.7643637391412335,1.7304716482758522,0.0001111111111111111,48.15,"[43.7%, 47.8%, 53.2%, 47.9%]",,,,
3,parallel,35,35,0.1588103371333523,1.76255413073643,1.765119418501854,0.0001111111111111111,48.125,"[43.7%, 47.8%, 53.2%, 47.8%]",,,,
3,parallel,36,36,0.15283530528621853,1.817439543213814,1.796882290393114,0.0001111111111111111,48.4,"[43.7%, 47.8%, 53.2%, 48.9%]",,,,
3,parallel,37,37,0.14718027343908474,1.7959593754665109,1.8426049686968327,0.0001111111111111111,47.75,"[43.7%, 47.8%, 53.2%, 46.3%]",,,,
3,parallel,38,38,0.141845241591951,1.7887870369443468,1.8674364872276783,0.0001111111111111111,47.65,"[43.7%, 47.8%, 53.2%, 45.9%]",,,,
3,parallel,39,39,0.13683020974481724,1.8634476069432155,1.879043236374855,0.0001111111111111111,47.55,"[43.7%, 47.8%, 53.2%, 45.5%]",,,,
3,parallel,40,40,0.1321351778976835,1.849468099843165,1.8286017775535583,0.0001111111111111111,47.875,"[43.7%, 47.8%, 53.2%, 46.8%]",,,,
3,parallel,41,41,0.12776014605054972,1.8156888469768937,1.784612998366356,0.0001111111111111111,48.199999999999996,"[43.7%, 47.8%, 53.2%, 48.1%]",,,,
3,parallel,42,42,0.12370511420341597,1.8881191637865298,1.8905307054519653,0.0001111111111111111,47.449999999999996,"[43.7%, 47.8%, 53.2%, 45.1%]",,,,
3,parallel,43,43,0.1199700823562822,1.8691926518822932,1.9720268733799458,0.0001111111111111111,46.099999999999994,"[43.7%, 47.8%, 53.2%, 39.7%]",,,,
3,parallel,44,44,0.11655505050914845,1.8992892200020468,1.8905815854668617,0.0001111111111111111,47.15,"[43.7%, 47.8%, 53.2%, 43.9%]",,,,
3,parallel,45,45,0.11346001866201469,1.8416209820729152,1.8745086416602135,0.0001111111111111111,47.625,"[43.7%, 47.8%, 53.2%, 45.8%]",,,,
3,parallel,46,46,0.11068498681488094,1.8460506944899346,1.9446569755673409,0.0001111111111111111,46.849999999999994,"[43.7%, 47.8%, 53.2%, 42.7%]",,,,
3,parallel,47,47,0.10822995496774718,1.9219917916947868,1.95416996255517,0.0001111111111111111,46.5,"[43.7%, 47.8%, 53.2%, 41.3%]",,,,
3,parallel,48,48,0.10609492312061342,1.86615339282212,1.8280507437884808,0.0001111111111111111,47.849999999999994,"[43.7%, 47.8%, 53.2%, 46.7%]",,,,
3,parallel,49,49,0.10427989127347966,1.8490621914529497,1.8056657575070858,0.0001111111111111111,48.224999999999994,"[43.7%, 47.8%, 53.2%, 48.2%]",,,,
3,parallel,50,50,0.1027848594263459,1.8261858240054671,1.8703480400145054,0.0001111111111111111,47.449999999999996,"[43.7%, 47.8%, 53.2%, 45.1%]",,,,
3,parallel,51,51,0.10160982757921214,1.7918223727280926,1.84329754114151,0.0001111111111111111,47.625,"[43.7%, 47.8%, 53.2%, 45.8%]",,,,
3,parallel,52,52,0.10075479573207838,1.9347609554886058,1.794018194079399,0.0001111111111111111,48.125,"[43.7%, 47.8%, 53.2%, 47.8%]",,,,
3,parallel,53,53,0.10021976388494463,1.8155875061727633,1.8112376257777214,0.0001111111111111111,47.8,"[43.7%, 47.8%, 53.2%, 46.5%]",,,,
3,parallel,54,54,0.10000473203781086,1.7868630400129184,1.756008118391037,0.0001111111111111111,48.349999999999994,"[43.7%, 47.8%, 53.2%, 48.7%]",,,,
3,parallel,55,55,0.1,1.7367808560656894,1.7720552682876587,0.0001111111111111111,48.349999999999994,"[43.7%, 47.8%, 53.2%, 48.7%]",,,,
3,weights,1,56,0.1,1.7286173781012273,1.7564313746988773,0.0001111111111111111,47.974999999999994,"[43.7%, 47.8%, 53.2%, 47.2%]",,,,
3,weights,2,57,0.1,1.7071463932656938,1.7524671331048012,0.0001111111111111111,48.05,"[43.7%, 47.8%, 53.2%, 47.5%]",,,,
3,weights,3,58,0.1,1.698247110767729,1.7695590667426586,0.0001111111111111111,48.05,"[43.7%, 47.8%, 53.2%, 47.5%]",,,,
3,weights,4,59,0.1,1.6681145330902878,1.874351691454649,0.0001111111111111111,47.75,"[43.7%, 47.8%, 53.2%, 46.3%]",,,,
3,weights,5,60,0.1,1.6679492968662528,1.6977372132241726,0.0001111111111111111,48.525,"[43.7%, 47.8%, 53.2%, 49.4%]",,,,
3,weights,6,61,0.1,1.6444146025712323,1.7158623412251472,0.0001111111111111111,48.849999999999994,"[43.7%, 47.8%, 53.2%, 50.7%]",,,,
3,weights,7,62,0.1,1.6321408171562632,1.7049900069832802,0.0001111111111111111,48.5,"[43.7%, 47.8%, 53.2%, 49.3%]",,,,
3,weights,8,63,0.1,1.615411747792724,1.7271833568811417,0.0001111111111111111,48.199999999999996,"[43.7%, 47.8%, 53.2%, 48.1%]",,,,
3,weights,9,64,0.1,1.609179350221233,1.7704079896211624,0.0001111111111111111,47.9,"[43.7%, 47.8%, 53.2%, 46.9%]",,,,
3,weights,10,65,0.1,1.6026025311962055,1.659666258841753,0.0001111111111111111,48.699999999999996,"[43.7%, 47.8%, 53.2%, 50.1%]",,,,
3,weights,11,66,0.1,1.598100640211895,1.6513364687561989,0.0001111111111111111,49.199999999999996,"[43.7%, 47.8%, 53.2%, 52.1%]",,,,
3,weights,12,67,0.1,1.577974309587175,1.6718645133078098,0.0001111111111111111,48.875,"[43.7%, 47.8%, 53.2%, 50.8%]",,,,
3,weights,13,68,0.1,1.5533373241971253,1.725366685539484,0.0001111111111111111,48.724999999999994,"[43.7%, 47.8%, 53.2%, 50.2%]",,,,
3,weights,14,69,0.1,1.564838503576388,1.7876674570143223,0.0001111111111111111,48.099999999999994,"[43.7%, 47.8%, 53.2%, 47.7%]",,,,
3,weights,15,70,0.1,1.5552835995983925,1.6524511091411114,0.0001111111111111111,49.175,"[43.7%, 47.8%, 53.2%, 52.0%]",,,,
3,weights,16,71,0.1,1.5459843911942404,1.7743634134531021,0.0001111111111111111,48.05,"[43.7%, 47.8%, 53.2%, 47.5%]",,,,
3,weights,17,72,0.1,1.5271660886752378,1.6384373269975185,0.0001111111111111111,48.925,"[43.7%, 47.8%, 53.2%, 51.0%]",,,,
3,weights,18,73,0.1,1.5319393937754784,1.7038027681410313,0.0001111111111111111,48.449999999999996,"[43.7%, 47.8%, 53.2%, 49.1%]",,,,
3,weights,19,74,0.1,1.5253182080141299,1.6124924011528492,0.0001111111111111111,49.525,"[43.7%, 47.8%, 53.2%, 53.4%]",,,,
3,weights,20,75,0.1,1.495001758739447,1.6049835532903671,0.0001111111111111111,49.474999999999994,"[43.7%, 47.8%, 53.2%, 53.2%]",,,,
3,weights,21,76,0.1,1.5134564311641037,1.6439048908650875,0.0001111111111111111,49.05,"[43.7%, 47.8%, 53.2%, 51.5%]",,,,
3,weights,22,77,0.1,1.4847867845729659,1.775163646787405,0.0001111111111111111,48.3,"[43.7%, 47.8%, 53.2%, 48.5%]",,,,
3,weights,23,78,0.1,1.4911089421837194,1.61829299852252,0.0001111111111111111,49.3,"[43.7%, 47.8%, 53.2%, 52.5%]",,,,
3,weights,24,79,0.1,1.4641264806127852,1.6242782846093178,0.0001111111111111111,49.275,"[43.7%, 47.8%, 53.2%, 52.4%]",,,,
3,weights,25,80,0.1,1.4658848586355804,1.6263603307306767,0.0001111111111111111,49.224999999999994,"[43.7%, 47.8%, 53.2%, 52.2%]",30.325000000000003,"[8.5%, 27.5%, 53.2%, 32.1%]",38.825,"[34.0%, 41.3%, 37.2%, 42.8%]"
4,parallel,1,1,0.5,4.454795805511961,3.031967416405678,0.0001111111111111111,40.379999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 5.0%]",,,,
4,parallel,2,2,0.5,3.0357084927285554,3.0391348004341125,0.0001111111111111111,40.379999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 5.0%]",,,,
4,parallel,3,3,0.5,3.0307040214538574,3.0167514234781265,0.0001111111111111111,40.379999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 5.0%]",,,,
4,parallel,4,4,0.5,2.9694692435537933,2.8876047134399414,0.0001111111111111111,41.58,"[43.7%, 47.8%, 53.2%, 52.2%, 11.0%]",,,,
4,parallel,5,5,0.486861292547365,2.7746084586829896,2.671482652425766,0.0001111111111111111,43.17999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 19.0%]",,,,
4,parallel,6,6,0.4712862607002313,2.549019657122861,2.4114599153399467,0.0001111111111111111,44.239999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 24.3%]",,,,
4,parallel,7,7,0.45603122885309755,2.407658309693549,2.3004858568310738,0.0001111111111111111,45.099999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 28.6%]",,,,
4,parallel,8,8,0.4410961970059637,2.308111531719281,2.2582957074046135,0.0001111111111111111,45.239999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 29.3%]",,,,
4,parallel,9,9,0.42648116515883006,2.1937048890788082,2.1191504895687103,0.0001111111111111111,46.16,"[43.7%, 47.8%, 53.2%, 52.2%, 33.9%]",,,,
4,parallel,10,10,0.4121861333116963,2.10719658690653,2.0103537291288376,0.0001111111111111111,47.17999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 39.0%]",,,,
4,parallel,11,11,0.3982111014645625,2.031092403800624,1.97365702688694,0.0001111111111111111,46.959999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 37.9%]",,,,
4,parallel,12,12,0.3845560696174287,1.9470200485484614,1.9302578568458557,0.0001111111111111111,47.66,"[43.7%, 47.8%, 53.2%, 52.2%, 41.4%]",,,,
4,parallel,13,13,0.3712210377702949,1.9069226820757434,1.9881184361875057,0.0001111111111111111,46.839999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 37.3%]",,,,
4,parallel,14,14,0.3582060059231612,1.8735560102827231,1.809502735733986,0.0001111111111111111,48.519999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 45.7%]",,,,
4,parallel,15,15,0.3455109740760275,1.7966549138354648,1.8580413684248924,0.0001111111111111111,48.099999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 43.6%]",,,,
4,parallel,16,16,0.33313594222889364,1.7753741422276588,1.7747999280691147,0.0001111111111111111,48.49999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 45.6%]",,,,
4,parallel,17,17,0.3210809103817599,1.740579680272728,1.779760506004095,0.0001111111111111111,48.14,"[43.7%, 47.8%, 53.2%, 52.2%, 43.8%]",,,,
4,parallel,18,18,0.30934587853462614,1.73742823312237,1.7706652097404003,0.0001111111111111111,48.379999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 45.0%]",,,,
4,parallel,19,19,0.29793084668749237,1.691166596807492,1.742222510278225,0.0001111111111111111,48.81999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 47.2%]",,,,
4,parallel,20,20,0.2868358148403586,1.6673318922140037,1.7331068068742752,0.0001111111111111111,48.81999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 47.2%]",,,,
4,parallel,21,21,0.2760607829932249,1.647275879124927,1.914890717715025,0.0001111111111111111,47.599999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 41.1%]",,,,
4,parallel,22,22,0.2656057511460911,1.6500518132167257,1.7808796539902687,0.0001111111111111111,48.67999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 46.5%]",,,,
4,parallel,23,23,0.25547071929895737,1.6234337144596562,1.7942259646952152,0.0001111111111111111,48.48,"[43.7%, 47.8%, 53.2%, 52.2%, 45.5%]",,,,
4,parallel,24,24,0.24565568745182362,1.6702460718762344,1.672628216445446,0.0001111111111111111,48.959999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 47.9%]",,,,
4,parallel,25,25,0.23616065560468985,1.6079205768123555,1.7389831021428108,0.0001111111111111111,49.019999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 48.2%]",,,,
4,parallel,26,26,0.22698562375755615,1.6242742659939322,1.6720811165869236,0.0001111111111111111,49.14,"[43.7%, 47.8%, 53.2%, 52.2%, 48.8%]",,,,
4,parallel,27,27,0.21813059191042236,1.6046949465563343,1.6662480309605598,0.0001111111111111111,49.059999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 48.4%]",,,,
4,parallel,28,28,0.2095955600632886,1.6082939790312651,1.6952437907457352,0.0001111111111111111,49.199999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 49.1%]",,,,
4,parallel,29,29,0.20138052821615482,1.616868271949185,1.7538672909140587,0.0001111111111111111,48.879999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 47.5%]",,,,
4,parallel,30,30,0.19348549636902107,1.6309439650007114,1.662202175706625,0.0001111111111111111,49.48,"[43.7%, 47.8%, 53.2%, 52.2%, 50.5%]",,,,
4,parallel,31,31,0.1859104645218873,1.6319659644631064,1.685624249279499,0.0001111111111111111,48.98,"[43.7%, 47.8%, 53.2%, 52.2%, 48.0%]",,,,
4,parallel,32,32,0.17865543267475353,1.6386761574228859,1.7911327369511127,0.0001111111111111111,48.48,"[43.7%, 47.8%, 53.2%, 52.2%, 45.5%]",,,,
4,parallel,33,33,0.17172040082761977,1.6381280171643398,1.7425466924905777,0.0001111111111111111,48.99999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 48.1%]",,,,
4,parallel,34,34,0.16510536898048606,1.6444504253423897,1.684621635824442,0.0001111111111111111,49.199999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 49.1%]",,,,
4,parallel,35,35,0.1588103371333523,1.6553380314711552,1.7002961710095406,0.0001111111111111111,48.739999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 46.8%]",,,,
4,parallel,36,36,0.15283530528621853,1.6614951517931216,1.7083516120910645,0.0001111111111111111,48.839999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 47.3%]",,,,
4,parallel,37,37,0.14718027343908474,1.6616601564322309,1.717787317931652,0.0001111111111111111,49.3,"[43.7%, 47.8%, 53.2%, 52.2%, 49.6%]",,,,
4,parallel,38,38,0.141845241591951,1.6683454262982509,1.6998280435800552,0.0001111111111111111,49.019999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 48.2%]",,,,
4,parallel,39,39,0.13683020974481724,1.7629083372225427,1.7843999564647675,0.0001111111111111111,48.39999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 45.1%]",,,,
4,parallel,40,40,0.1321351778976835,1.7208573833392684,1.8549208715558052,0.0001111111111111111,47.959999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 42.9%]",,,,
4,parallel,41,41,0.12776014605054972,1.6924760311272493,1.7492752075195312,0.0001111111111111111,48.86,"[43.7%, 47.8%, 53.2%, 52.2%, 47.4%]",,,,
4,parallel,42,42,0.12370511420341597,1.8500782000790736,1.9202882423996925,0.0001111111111111111,47.959999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 42.9%]",,,,
4,parallel,43,43,0.1199700823562822,1.8685811689704845,1.8200069516897202,0.0001111111111111111,48.36,"[43.7%, 47.8%, 53.2%, 52.2%, 44.9%]",,,,
4,parallel,44,44,0.11655505050914845,1.8642855313173525,1.8800302371382713,0.0001111111111111111,48.26,"[43.7%, 47.8%, 53.2%, 52.2%, 44.4%]",,,,
4,parallel,45,45,0.11346001866201469,1.7828170440758868,1.8303602933883667,0.0001111111111111111,48.279999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 44.5%]",,,,
4,parallel,46,46,0.11068498681488094,1.7731925605968306,1.7527356892824173,0.0001111111111111111,48.839999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 47.3%]",,,,
4,parallel,47,47,0.10822995496774718,1.8302093493710658,1.8369253799319267,0.0001111111111111111,48.339999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 44.8%]",,,,
4,parallel,48,48,0.10609492312061342,1.775004839441579,1.7821643203496933,0.0001111111111111111,48.739999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 46.8%]",,,,
4,parallel,49,49,0.10427989127347966,1.7638298227528857,1.7532975375652313,0.0001111111111111111,48.99999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 48.1%]",,,,
4,parallel,50,50,0.1027848594263459,1.731589009807368,1.7630691900849342,0.0001111111111111111,48.779999999999994,"[43.7%, 47.8%, 53.2%, 52.2%, 47.0%]",,,,
4,parallel,51,51,0.10160982757921214,1.703157582860084,1.759191557765007,0.0001111111111111111,48.86,"[43.7%, 47.8%, 53.2%, 52.2%, 47.4%]",,,,
4,parallel,52,52,0.10075479573207838,1.8484134362761382,1.7872479259967804,0.0001111111111111111,48.64,"[43.7%, 47.8%, 53.2%, 52.2%, 46.3%]",,,,
4,parallel,53,53,0.10021976388494463,1.7142662045302663,1.7383056282997131,0.0001111111111111111,48.839999999999996,"[43.7%, 47.8%, 53.2%, 52.2%, 47.3%]",,,,
4,parallel,54,54,0.10000473203781086,1.6903912132712686,1.7815472483634949,0.0001111111111111111,48.71999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 46.7%]",,,,
4,parallel,55,55,0.1,1.6469128291318371,1.7557758912444115,0.0001111111111111111,48.81999999999999,"[43.7%, 47.8%, 53.2%, 52.2%, 47.2%]",,,,
4,weights,1,56,0.1,1.6183582893602408,1.7542020678520203,0.0001111111111111111,48.739999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 46.8%]",,,,
4,weights,2,57,0.1,1.6191408770858862,1.7622215300798416,0.0001111111111111111,48.739999999999995,"[43.7%, 47.8%, 53.2%, 52.2%, 46.8%]",,,,
4,weights,3,58,0.1,1.5952297433926041,1.6914798095822334,0.0001111111111111111,48.86,"[43.7%, 47.8%, 53.2%, 52.2%, 47.4%]",,,,
4,weights,4,59,0.1,1.5827513135922182,1.6490669697523117,0.0001111111111111111,49.44,"[43.7%, 47.8%, 53.2%, 52.2%, 50.3%]",,,,
