task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
2,parallel,52,52,0.10075479573207838,1.8911206570400554,1.8651969507336617,0.0001111111111111111,44.06666666666666,"[46.0%, 43.4%, 42.8%]",,,,
2,parallel,53,53,0.10021976388494463,1.8143433871542571,1.7787763811647892,0.0001111111111111111,45.03333333333334,"[46.0%, 43.4%, 45.7%]",,,,
2,parallel,54,54,0.10000473203781086,1.7828965232630445,1.7854533791542053,0.0001111111111111111,44.46666666666667,"[46.0%, 43.4%, 44.0%]",,,,
2,parallel,55,55,0.1,1.7718916706218841,1.7423435784876347,0.0001111111111111111,45.833333333333336,"[46.0%, 43.4%, 48.1%]",,,,
2,weights,1,56,0.1,1.7226689514840485,1.735804907977581,0.0001111111111111111,45.366666666666674,"[46.0%, 43.4%, 46.7%]",,,,
2,weights,2,57,0.1,1.6923001025133073,1.713948518037796,0.0001111111111111111,45.866666666666674,"[46.0%, 43.4%, 48.2%]",,,,
2,weights,3,58,0.1,1.68331693767742,1.6961431242525578,0.0001111111111111111,45.23333333333333,"[46.0%, 43.4%, 46.3%]",,,,
2,weights,4,59,0.1,1.6988566635520594,1.6868417598307133,0.0001111111111111111,46.06666666666666,"[46.0%, 43.4%, 48.8%]",,,,
2,weights,5,60,0.1,1.648051783537409,1.658008649945259,0.0001111111111111111,45.9,"[46.0%, 43.4%, 48.3%]",,,,
2,weights,6,61,0.1,1.6448944161652,1.6753115504980087,0.0001111111111111111,45.4,"[46.0%, 43.4%, 46.8%]",,,,
2,weights,7,62,0.1,1.6178222932633322,1.6468214057385921,0.0001111111111111111,45.96666666666667,"[46.0%, 43.4%, 48.5%]",,,,
2,weights,8,63,0.1,1.6151665601001424,1.627266138792038,0.0001111111111111111,46.63333333333333,"[46.0%, 43.4%, 50.5%]",,,,
2,weights,9,64,0.1,1.6117574993971806,1.705016277730465,0.0001111111111111111,45.5,"[46.0%, 43.4%, 47.1%]",,,,
2,weights,10,65,0.1,1.5764716848446305,1.6341674774885178,0.0001111111111111111,46.20000000000001,"[46.0%, 43.4%, 49.2%]",,,,
2,weights,11,66,0.1,1.5926449473496456,1.679886993020773,0.0001111111111111111,45.166666666666664,"[46.0%, 43.4%, 46.1%]",,,,
2,weights,12,67,0.1,1.563072606256813,1.633287027478218,0.0001111111111111111,46.300000000000004,"[46.0%, 43.4%, 49.5%]",,,,
2,weights,13,68,0.1,1.5620580949601095,1.6606072671711445,0.0001111111111111111,46.1,"[46.0%, 43.4%, 48.9%]",,,,
2,weights,14,69,0.1,1.5403917724159872,1.6422785073518753,0.0001111111111111111,46.23333333333333,"[46.0%, 43.4%, 49.3%]",,,,
2,weights,15,70,0.1,1.5548860556001116,1.646113969385624,0.0001111111111111111,46.20000000000001,"[46.0%, 43.4%, 49.2%]",,,,
2,weights,16,71,0.1,1.5252845218986462,1.5568531304597855,0.0001111111111111111,47.13333333333333,"[46.0%, 43.4%, 52.0%]",,,,
2,weights,17,72,0.1,1.528240700436246,1.5633436851203442,0.0001111111111111111,46.73333333333333,"[46.0%, 43.4%, 50.8%]",,,,
2,weights,18,73,0.1,1.5120552193586994,1.6162628531455994,0.0001111111111111111,46.43333333333334,"[46.0%, 43.4%, 49.9%]",,,,
2,weights,19,74,0.1,1.4922543688184897,1.5418641194701195,0.0001111111111111111,47.13333333333333,"[46.0%, 43.4%, 52.0%]",,,,
2,weights,20,75,0.1,1.498230584108146,1.5683184042572975,0.0001111111111111111,47.06666666666666,"[46.0%, 43.4%, 51.8%]",,,,
2,weights,21,76,0.1,1.4843405029576295,1.5609051510691643,0.0001111111111111111,46.5,"[46.0%, 43.4%, 50.1%]",,,,
2,weights,22,77,0.1,1.466812439784882,1.5396384745836258,0.0001111111111111111,47.366666666666674,"[46.0%, 43.4%, 52.7%]",,,,
2,weights,23,78,0.1,1.4819318914109734,1.572418387979269,0.0001111111111111111,46.166666666666664,"[46.0%, 43.4%, 49.1%]",,,,
2,weights,24,79,0.1,1.4718834495848152,1.5619440004229546,0.0001111111111111111,46.800000000000004,"[46.0%, 43.4%, 51.0%]",,,,
2,weights,25,80,0.1,1.4699973429843878,1.5053741447627544,0.0001111111111111111,47.06666666666666,"[46.0%, 43.4%, 51.8%]",34.63333333333333,"[19.9%, 32.2%, 51.8%]",40.6,"[36.7%, 37.2%, 47.9%]"
3,parallel,1,1,0.5,3.9972142231692174,3.0358089059591293,0.0001111111111111111,36.55,"[46.0%, 43.4%, 51.8%, 5.0%]",,,,
3,parallel,2,2,0.5,3.0247607398185,2.957161173224449,0.0001111111111111111,37.525,"[46.0%, 43.4%, 51.8%, 8.9%]",,,,
3,parallel,3,3,0.5,2.900881407367196,2.7734829038381577,0.0001111111111111111,38.599999999999994,"[46.0%, 43.4%, 51.8%, 13.2%]",,,,
3,parallel,4,4,0.5,2.7703039904308926,2.725705936551094,0.0001111111111111111,39.25,"[46.0%, 43.4%, 51.8%, 15.8%]",,,,
3,parallel,5,5,0.486861292547365,2.671907766609435,2.5325129851698875,0.0001111111111111111,40.599999999999994,"[46.0%, 43.4%, 51.8%, 21.2%]",,,,
3,parallel,6,6,0.4712862607002313,2.516144082804394,2.399635836482048,0.0001111111111111111,42.074999999999996,"[46.0%, 43.4%, 51.8%, 27.1%]",,,,
3,parallel,7,7,0.45603122885309755,2.4063323075604286,2.426703441888094,0.0001111111111111111,41.724999999999994,"[46.0%, 43.4%, 51.8%, 25.7%]",,,,
3,parallel,8,8,0.4410961970059637,2.317326712760196,2.569587677717209,0.0001111111111111111,40.9,"[46.0%, 43.4%, 51.8%, 22.4%]",,,,
3,parallel,9,9,0.42648116515883006,2.2616192846541194,2.2629708647727966,0.0001111111111111111,43.349999999999994,"[46.0%, 43.4%, 51.8%, 32.2%]",,,,
3,parallel,10,10,0.4121861333116963,2.1754771076190242,2.122536264359951,0.0001111111111111111,44.525,"[46.0%, 43.4%, 51.8%, 36.9%]",,,,
3,parallel,11,11,0.3982111014645625,2.1236720343304287,2.0256762132048607,0.0001111111111111111,45.275,"[46.0%, 43.4%, 51.8%, 39.9%]",,,,
3,parallel,12,12,0.3845560696174287,2.046167892255601,2.0222863741219044,0.0001111111111111111,45.15,"[46.0%, 43.4%, 51.8%, 39.4%]",,,,
3,parallel,13,13,0.3712210377702949,1.9810209691904153,2.0727970637381077,0.0001111111111111111,45.099999999999994,"[46.0%, 43.4%, 51.8%, 39.2%]",,,,
3,parallel,14,14,0.3582060059231612,1.957579147284198,1.9715107381343842,0.0001111111111111111,45.949999999999996,"[46.0%, 43.4%, 51.8%, 42.6%]",,,,
3,parallel,15,15,0.3455109740760275,1.8884991711112344,1.9744722694158554,0.0001111111111111111,45.775,"[46.0%, 43.4%, 51.8%, 41.9%]",,,,
3,parallel,16,16,0.33313594222889364,1.8522346057709616,1.8865684047341347,0.0001111111111111111,46.074999999999996,"[46.0%, 43.4%, 51.8%, 43.1%]",,,,
3,parallel,17,17,0.3210809103817599,1.8315610020024002,1.8974324390292168,0.0001111111111111111,46.3,"[46.0%, 43.4%, 51.8%, 44.0%]",,,,
3,parallel,18,18,0.30934587853462614,1.788780099267413,1.7760920859873295,0.0001111111111111111,47.099999999999994,"[46.0%, 43.4%, 51.8%, 47.2%]",,,,
3,parallel,19,19,0.29793084668749237,1.774970634727721,1.7700391821563244,0.0001111111111111111,47.324999999999996,"[46.0%, 43.4%, 51.8%, 48.1%]",,,,
3,parallel,20,20,0.2868358148403586,1.741808187430072,1.820968370884657,0.0001111111111111111,46.974999999999994,"[46.0%, 43.4%, 51.8%, 46.7%]",,,,
3,parallel,21,21,0.2760607829932249,1.7284626345725576,1.8438360132277012,0.0001111111111111111,46.599999999999994,"[46.0%, 43.4%, 51.8%, 45.2%]",,,,
3,parallel,22,22,0.2656057511460911,1.697413561450448,1.8310399428009987,0.0001111111111111111,47.05,"[46.0%, 43.4%, 51.8%, 47.0%]",,,,
3,parallel,23,23,0.25547071929895737,1.6945115722668398,1.909999743103981,0.0001111111111111111,46.05,"[46.0%, 43.4%, 51.8%, 43.0%]",,,,
3,parallel,24,24,0.24565568745182362,1.6964506601831715,1.698719035834074,0.0001111111111111111,47.625,"[46.0%, 43.4%, 51.8%, 49.3%]",,,,
3,parallel,25,25,0.23616065560468985,1.6893124975216616,1.8402856513857841,0.0001111111111111111,46.949999999999996,"[46.0%, 43.4%, 51.8%, 46.6%]",,,,
3,parallel,26,26,0.22698562375755615,1.6849577958416786,1.8420442268252373,0.0001111111111111111,46.8,"[46.0%, 43.4%, 51.8%, 46.0%]",,,,
3,parallel,27,27,0.21813059191042236,1.7019014965956378,1.784922007471323,0.0001111111111111111,47.275,"[46.0%, 43.4%, 51.8%, 47.9%]",,,,
3,parallel,28,28,0.2095955600632886,1.6881211403828518,1.7464176043868065,0.0001111111111111111,47.224999999999994,"[46.0%, 43.4%, 51.8%, 47.7%]",,,,
3,parallel,29,29,0.20138052821615482,1.6695659388402464,1.6948353163897991,0.0001111111111111111,47.8,"[46.0%, 43.4%, 51.8%, 50.0%]",,,,
3,parallel,30,30,0.19348549636902107,1.6682831785481447,1.7252103574573994,0.0001111111111111111,47.75,"[46.0%, 43.4%, 51.8%, 49.8%]",,,,
3,parallel,31,31,0.1859104645218873,1.7103464717318297,1.8092597015202045,0.0001111111111111111,47.175,"[46.0%, 43.4%, 51.8%, 47.5%]",,,,
3,parallel,32,32,0.17865543267475353,1.7036215370627725,1.7470398396253586,0.0001111111111111111,47.474999999999994,"[46.0%, 43.4%, 51.8%, 48.7%]",,,,
3,parallel,33,33,0.17172040082761977,1.7146461374440771,1.7546979263424873,0.0001111111111111111,47.199999999999996,"[46.0%, 43.4%, 51.8%, 47.6%]",,,,
3,parallel,34,34,0.16510536898048606,1.7292048505916717,1.7251900024712086,0.0001111111111111111,47.574999999999996,"[46.0%, 43.4%, 51.8%, 49.1%]",,,,
3,parallel,35,35,0.1588103371333523,1.7486483982414196,1.847803883254528,0.0001111111111111111,46.75,"[46.0%, 43.4%, 51.8%, 45.8%]",,,,
3,parallel,36,36,0.15283530528621853,1.7726024176664412,1.7240921705961227,0.0001111111111111111,47.65,"[46.0%, 43.4%, 51.8%, 49.4%]",,,,
3,parallel,37,37,0.14718027343908474,1.7282525612290498,1.7396445497870445,0.0001111111111111111,47.675,"[46.0%, 43.4%, 51.8%, 49.5%]",,,,
3,parallel,38,38,0.141845241591951,1.715324044986895,1.835428413003683,0.0001111111111111111,46.5,"[46.0%, 43.4%, 51.8%, 44.8%]",,,,
3,parallel,39,39,0.13683020974481724,1.7679022148156622,1.8573386669158936,0.0001111111111111111,46.625,"[46.0%, 43.4%, 51.8%, 45.3%]",,,,
3,parallel,40,40,0.1321351778976835,1.7724710664931376,1.8498112335801125,0.0001111111111111111,46.974999999999994,"[46.0%, 43.4%, 51.8%, 46.7%]",,,,
3,parallel,41,41,0.12776014605054972,1.7571656544497058,1.7862612195312977,0.0001111111111111111,47.25,"[46.0%, 43.4%, 51.8%, 47.8%]",,,,
3,parallel,42,42,0.12370511420341597,1.8180914289632422,1.9546742513775826,0.0001111111111111111,45.949999999999996,"[46.0%, 43.4%, 51.8%, 42.6%]",,,,
3,parallel,43,43,0.1199700823562822,1.793666691537116,1.8356651365756989,0.0001111111111111111,46.974999999999994,"[46.0%, 43.4%, 51.8%, 46.7%]",,,,
3,parallel,44,44,0.11655505050914845,1.7926580860356616,1.8473977819085121,0.0001111111111111111,46.75,"[46.0%, 43.4%, 51.8%, 45.8%]",,,,
3,parallel,45,45,0.11346001866201469,1.7737133654819173,1.7810683399438858,0.0001111111111111111,47.425,"[46.0%, 43.4%, 51.8%, 48.5%]",,,,
3,parallel,46,46,0.11068498681488094,1.7976408612196613,1.850908987224102,0.0001111111111111111,46.875,"[46.0%, 43.4%, 51.8%, 46.3%]",,,,
3,parallel,47,47,0.10822995496774718,1.8595119206009396,1.8219565078616142,0.0001111111111111111,46.55,"[46.0%, 43.4%, 51.8%, 45.0%]",,,,
3,parallel,48,48,0.10609492312061342,1.80308402647638,1.8242057263851166,0.0001111111111111111,47.5,"[46.0%, 43.4%, 51.8%, 48.8%]",,,,
3,parallel,49,49,0.10427989127347966,1.791312205563685,1.7621716894209385,0.0001111111111111111,47.775,"[46.0%, 43.4%, 51.8%, 49.9%]",,,,
3,parallel,50,50,0.1027848594263459,1.7724937071466143,1.8099737949669361,0.0001111111111111111,47.4,"[46.0%, 43.4%, 51.8%, 48.4%]",,,,
3,parallel,51,51,0.10160982757921214,1.7227083042169073,1.737058438360691,0.0001111111111111111,47.849999999999994,"[46.0%, 43.4%, 51.8%, 50.2%]",,,,
3,parallel,52,52,0.10075479573207838,1.855319577417556,1.7894741147756577,0.0001111111111111111,47.275,"[46.0%, 43.4%, 51.8%, 47.9%]",,,,
3,parallel,53,53,0.10021976388494463,1.7458912688455763,1.839173510670662,0.0001111111111111111,47.125,"[46.0%, 43.4%, 51.8%, 47.3%]",,,,
3,parallel,54,54,0.10000473203781086,1.7297028842245696,1.6880634166300297,0.0001111111111111111,48.025,"[46.0%, 43.4%, 51.8%, 50.9%]",,,,
3,parallel,55,55,0.1,1.6950697169941702,1.672037746757269,0.0001111111111111111,48.3,"[46.0%, 43.4%, 51.8%, 52.0%]",,,,
3,weights,1,56,0.1,1.6740766323296128,1.718514546751976,0.0001111111111111111,47.699999999999996,"[46.0%, 43.4%, 51.8%, 49.6%]",,,,
3,weights,2,57,0.1,1.6426894862181063,1.666044495999813,0.0001111111111111111,48.074999999999996,"[46.0%, 43.4%, 51.8%, 51.1%]",,,,
3,weights,3,58,0.1,1.6395856240752396,1.6935267373919487,0.0001111111111111111,47.925,"[46.0%, 43.4%, 51.8%, 50.5%]",,,,
3,weights,4,59,0.1,1.6108349660399612,1.6420935615897179,0.0001111111111111111,48.525,"[46.0%, 43.4%, 51.8%, 52.9%]",,,,
3,weights,5,60,0.1,1.60912565972395,1.684046931564808,0.0001111111111111111,47.949999999999996,"[46.0%, 43.4%, 51.8%, 50.6%]",,,,
3,weights,6,61,0.1,1.5861901697839142,1.6755256243050098,0.0001111111111111111,47.849999999999994,"[46.0%, 43.4%, 51.8%, 50.2%]",,,,
3,weights,7,62,0.1,1.5747675538822343,1.6837278343737125,0.0001111111111111111,47.974999999999994,"[46.0%, 43.4%, 51.8%, 50.7%]",,,,
3,weights,8,63,0.1,1.5592984948188635,1.6161580570042133,0.0001111111111111111,48.4,"[46.0%, 43.4%, 51.8%, 52.4%]",,,,
3,weights,9,64,0.1,1.5465210061164418,1.633844081312418,0.0001111111111111111,48.05,"[46.0%, 43.4%, 51.8%, 51.0%]",,,,
3,weights,10,65,0.1,1.5379394027078228,1.6125250458717346,0.0001111111111111111,48.775,"[46.0%, 43.4%, 51.8%, 53.9%]",,,,
3,weights,11,66,0.1,1.526772656258504,1.6718732006847858,0.0001111111111111111,48.05,"[46.0%, 43.4%, 51.8%, 51.0%]",,,,
3,weights,12,67,0.1,1.5240314166257336,1.6911005526781082,0.0001111111111111111,47.9,"[46.0%, 43.4%, 51.8%, 50.4%]",,,,
3,weights,13,68,0.1,1.5184319862134896,1.5858683995902538,0.0001111111111111111,48.525,"[46.0%, 43.4%, 51.8%, 52.9%]",,,,
3,weights,14,69,0.1,1.5100341739168592,1.6655746325850487,0.0001111111111111111,47.599999999999994,"[46.0%, 43.4%, 51.8%, 49.2%]",,,,
3,weights,15,70,0.1,1.4949844620030397,1.5546770803630352,0.0001111111111111111,48.625,"[46.0%, 43.4%, 51.8%, 53.3%]",,,,
3,weights,16,71,0.1,1.4876115390449574,1.5824616327881813,0.0001111111111111111,48.9,"[46.0%, 43.4%, 51.8%, 54.4%]",,,,
3,weights,17,72,0.1,1.475552482969442,1.6243224889039993,0.0001111111111111111,48.5,"[46.0%, 43.4%, 51.8%, 52.8%]",,,,
3,weights,18,73,0.1,1.4513593031342622,1.5514168925583363,0.0001111111111111111,48.824999999999996,"[46.0%, 43.4%, 51.8%, 54.1%]",,,,
3,weights,19,74,0.1,1.4528483714267706,1.7012548334896564,0.0001111111111111111,47.824999999999996,"[46.0%, 43.4%, 51.8%, 50.1%]",,,,
3,weights,20,75,0.1,1.442990621184088,1.7150979898869991,0.0001111111111111111,47.525,"[46.0%, 43.4%, 51.8%, 48.9%]",,,,
3,weights,21,76,0.1,1.4504765606230232,1.6936393417418003,0.0001111111111111111,47.599999999999994,"[46.0%, 43.4%, 51.8%, 49.2%]",,,,
3,weights,22,77,0.1,1.4425781855157986,1.556249726563692,0.0001111111111111111,48.525,"[46.0%, 43.4%, 51.8%, 52.9%]",,,,
3,weights,23,78,0.1,1.416899444950614,1.5258012302219868,0.0001111111111111111,48.849999999999994,"[46.0%, 43.4%, 51.8%, 54.2%]",,,,
3,weights,24,79,0.1,1.4178060065409182,1.5600336454808712,0.0001111111111111111,48.875,"[46.0%, 43.4%, 51.8%, 54.3%]",,,,
3,weights,25,80,0.1,1.398244954977825,1.5108006298542023,0.0001111111111111111,49.025,"[46.0%, 43.4%, 51.8%, 54.9%]",35.6,"[19.9%, 25.8%, 41.8%, 54.9%]",42.975,"[36.7%, 40.5%, 41.6%, 53.1%]"
4,parallel,1,1,0.5,4.540063648466852,3.0452475547790527,0.0001111111111111111,40.22,"[46.0%, 43.4%, 51.8%, 54.9%, 5.0%]",,,,
4,parallel,2,2,0.5,3.032236689974548,3.004208490252495,0.0001111111111111111,40.68,"[46.0%, 43.4%, 51.8%, 54.9%, 7.3%]",,,,
4,parallel,3,3,0.5,2.8710633068327693,2.778761073946953,0.0001111111111111111,41.62,"[46.0%, 43.4%, 51.8%, 54.9%, 12.0%]",,,,
4,parallel,4,4,0.5,2.608439898035329,2.513808697462082,0.0001111111111111111,43.44,"[46.0%, 43.4%, 51.8%, 54.9%, 21.1%]",,,,
4,parallel,5,5,0.486861292547365,2.4817921082684946,2.4990445226430893,0.0001111111111111111,43.3,"[46.0%, 43.4%, 51.8%, 54.9%, 20.4%]",,,,
4,parallel,6,6,0.4712862607002313,2.3107768790737078,2.249376453459263,0.0001111111111111111,45.08,"[46.0%, 43.4%, 51.8%, 54.9%, 29.3%]",,,,
4,parallel,7,7,0.45603122885309755,2.1834267089321355,2.164900064468384,0.0001111111111111111,45.339999999999996,"[46.0%, 43.4%, 51.8%, 54.9%, 30.6%]",,,,
4,parallel,8,8,0.4410961970059637,2.080402080420476,2.0442484319210052,0.0001111111111111111,46.67999999999999,"[46.0%, 43.4%, 51.8%, 54.9%, 37.3%]",,,,
4,parallel,9,9,0.42648116515883006,1.9955650735053287,1.9875919967889786,0.0001111111111111111,47.5,"[46.0%, 43.4%, 51.8%, 54.9%, 41.4%]",,,,
4,parallel,10,10,0.4121861333116963,1.9225784342759733,1.843084640800953,0.0001111111111111111,48.32,"[46.0%, 43.4%, 51.8%, 54.9%, 45.5%]",,,,
4,parallel,11,11,0.3982111014645625,1.851725435560676,1.8248943760991096,0.0001111111111111111,47.96,"[46.0%, 43.4%, 51.8%, 54.9%, 43.7%]",,,,
4,parallel,12,12,0.3845560696174287,1.7886637532786958,1.8218230605125427,0.0001111111111111111,48.279999999999994,"[46.0%, 43.4%, 51.8%, 54.9%, 45.3%]",,,,
4,parallel,13,13,0.3712210377702949,1.746637496978614,1.7784113585948944,0.0001111111111111111,48.54,"[46.0%, 43.4%, 51.8%, 54.9%, 46.6%]",,,,
4,parallel,14,14,0.3582060059231612,1.6963187122041252,1.7472722977399826,0.0001111111111111111,48.8,"[46.0%, 43.4%, 51.8%, 54.9%, 47.9%]",,,,
4,parallel,15,15,0.3455109740760275,1.6735459930577856,1.744583785533905,0.0001111111111111111,48.8,"[46.0%, 43.4%, 51.8%, 54.9%, 47.9%]",,,,
4,parallel,16,16,0.33313594222889364,1.6279448210054142,1.6856360882520676,0.0001111111111111111,48.9,"[46.0%, 43.4%, 51.8%, 54.9%, 48.4%]",,,,
4,parallel,17,17,0.3210809103817599,1.5995220196474889,1.7153939381241798,0.0001111111111111111,48.82,"[46.0%, 43.4%, 51.8%, 54.9%, 48.0%]",,,,
4,parallel,18,18,0.30934587853462614,1.5856598137290614,1.653956227004528,0.0001111111111111111,48.660000000000004,"[46.0%, 43.4%, 51.8%, 54.9%, 47.2%]",,,,
4,parallel,19,19,0.29793084668749237,1.5674301059382736,1.5981329381465912,0.0001111111111111111,49.58,"[46.0%, 43.4%, 51.8%, 54.9%, 51.8%]",,,,
4,parallel,20,20,0.2868358148403586,1.5547006676910788,1.6714695952832699,0.0001111111111111111,49.279999999999994,"[46.0%, 43.4%, 51.8%, 54.9%, 50.3%]",,,,
4,parallel,21,21,0.2760607829932249,1.5109088398089074,1.6637757644057274,0.0001111111111111111,49.1,"[46.0%, 43.4%, 51.8%, 54.9%, 49.4%]",,,,
4,parallel,22,22,0.2656057511460911,1.5202095258008144,1.6101503670215607,0.0001111111111111111,49.64,"[46.0%, 43.4%, 51.8%, 54.9%, 52.1%]",,,,
4,parallel,23,23,0.25547071929895737,1.5132353571569843,1.628486480563879,0.0001111111111111111,49.46,"[46.0%, 43.4%, 51.8%, 54.9%, 51.2%]",,,,
4,parallel,24,24,0.24565568745182362,1.508480926987472,1.6174730584025383,0.0001111111111111111,49.44,"[46.0%, 43.4%, 51.8%, 54.9%, 51.1%]",,,,
4,parallel,25,25,0.23616065560468985,1.4719835626091926,1.6494169160723686,0.0001111111111111111,49.1,"[46.0%, 43.4%, 51.8%, 54.9%, 49.4%]",,,,
4,parallel,26,26,0.22698562375755615,1.5226333095769213,1.660404372960329,0.0001111111111111111,49.06,"[46.0%, 43.4%, 51.8%, 54.9%, 49.2%]",,,,
4,parallel,27,27,0.21813059191042236,1.5384953280163418,1.6724893525242805,0.0001111111111111111,49.239999999999995,"[46.0%, 43.4%, 51.8%, 54.9%, 50.1%]",,,,
4,parallel,28,28,0.2095955600632886,1.5177022499643313,1.6964815631508827,0.0001111111111111111,49.22,"[46.0%, 43.4%, 51.8%, 54.9%, 50.0%]",,,,
4,parallel,29,29,0.20138052821615482,1.5205580147967976,1.7136682458221912,0.0001111111111111111,48.6,"[46.0%, 43.4%, 51.8%, 54.9%, 46.9%]",,,,
4,parallel,30,30,0.19348549636902107,1.5422464893881682,1.665268074721098,0.0001111111111111111,48.9,"[46.0%, 43.4%, 51.8%, 54.9%, 48.4%]",,,,
4,parallel,31,31,0.1859104645218873,1.5867374102780774,1.6842371374368668,0.0001111111111111111,49.1,"[46.0%, 43.4%, 51.8%, 54.9%, 49.4%]",,,,
4,parallel,32,32,0.17865543267475353,1.6039563273168673,1.6762347370386124,0.0001111111111111111,49.32,"[46.0%, 43.4%, 51.8%, 54.9%, 50.5%]",,,,
4,parallel,33,33,0.17172040082761977,1.5767664582866012,1.7471222504973412,0.0001111111111111111,48.519999999999996,"[46.0%, 43.4%, 51.8%, 54.9%, 46.5%]",,,,
4,parallel,34,34,0.16510536898048606,1.5885111936338387,1.6975255534052849,0.0001111111111111111,48.879999999999995,"[46.0%, 43.4%, 51.8%, 54.9%, 48.3%]",,,,
4,parallel,35,35,0.1588103371333523,1.5927807548243529,1.6378121078014374,0.0001111111111111111,49.260000000000005,"[46.0%, 43.4%, 51.8%, 54.9%, 50.2%]",,,,
4,parallel,36,36,0.15283530528621853,1.6241317425563837,1.7345221862196922,0.0001111111111111111,49.019999999999996,"[46.0%, 43.4%, 51.8%, 54.9%, 49.0%]",,,,
4,parallel,37,37,0.14718027343908474,1.626062714370193,1.7122992612421513,0.0001111111111111111,48.98,"[46.0%, 43.4%, 51.8%, 54.9%, 48.8%]",,,,
4,parallel,38,38,0.141845241591951,1.6146288988696542,1.7069105096161366,0.0001111111111111111,49.019999999999996,"[46.0%, 43.4%, 51.8%, 54.9%, 49.0%]",,,,
4,parallel,39,39,0.13683020974481724,1.7665460990492705,1.8261107318103313,0.0001111111111111111,48.44,"[46.0%, 43.4%, 51.8%, 54.9%, 46.1%]",,,,
4,parallel,40,40,0.1321351778976835,1.697216238945153,1.787022352218628,0.0001111111111111111,48.660000000000004,"[46.0%, 43.4%, 51.8%, 54.9%, 47.2%]",,,,
4,parallel,41,41,0.12776014605054972,1.6790719252483102,1.733208678662777,0.0001111111111111111,48.8,"[46.0%, 43.4%, 51.8%, 54.9%, 47.9%]",,,,
4,parallel,42,42,0.12370511420341597,1.7147277388603064,1.8055833615362644,0.0001111111111111111,48.42,"[46.0%, 43.4%, 51.8%, 54.9%, 46.0%]",,,,
4,parallel,43,43,0.1199700823562822,1.710955164235109,1.8488107845187187,0.0001111111111111111,48.0,"[46.0%, 43.4%, 51.8%, 54.9%, 43.9%]",,,,
4,parallel,44,44,0.11655505050914845,1.7130292175681727,1.8496284931898117,0.0001111111111111111,48.2,"[46.0%, 43.4%, 51.8%, 54.9%, 44.9%]",,,,
4,parallel,45,45,0.11346001866201469,1.705494756151916,1.8009441308677197,0.0001111111111111111,48.44,"[46.0%, 43.4%, 51.8%, 54.9%, 46.1%]",,,,
4,parallel,46,46,0.11068498681488094,1.6885482794160296,1.8510286062955856,0.0001111111111111111,48.32,"[46.0%, 43.4%, 51.8%, 54.9%, 45.5%]",,,,
4,parallel,47,47,0.10822995496774718,1.7494810872776494,1.8249138966202736,0.0001111111111111111,48.160000000000004,"[46.0%, 43.4%, 51.8%, 54.9%, 44.7%]",,,,
4,parallel,48,48,0.10609492312061342,1.7271568304414202,1.7530722916126251,0.0001111111111111111,48.62,"[46.0%, 43.4%, 51.8%, 54.9%, 47.0%]",,,,
4,parallel,49,49,0.10427989127347966,1.6824158961605873,1.7548999413847923,0.0001111111111111111,48.8,"[46.0%, 43.4%, 51.8%, 54.9%, 47.9%]",,,,
4,parallel,50,50,0.1027848594263459,1.651474605700013,1.7549468502402306,0.0001111111111111111,48.739999999999995,"[46.0%, 43.4%, 51.8%, 54.9%, 47.6%]",,,,
4,parallel,51,51,0.10160982757921214,1.6530123394765672,1.7094596028327942,0.0001111111111111111,48.94,"[46.0%, 43.4%, 51.8%, 54.9%, 48.6%]",,,,
4,parallel,52,52,0.10075479573207838,1.7471279839801181,1.7441994324326515,0.0001111111111111111,48.779999999999994,"[46.0%, 43.4%, 51.8%, 54.9%, 47.8%]",,,,
4,parallel,53,53,0.10021976388494463,1.6613641635627503,1.8533937335014343,0.0001111111111111111,48.48,"[46.0%, 43.4%, 51.8%, 54.9%, 46.3%]",,,,
4,parallel,54,54,0.10000473203781086,1.6291364636390833,1.7892955876886845,0.0001111111111111111,48.32,"[46.0%, 43.4%, 51.8%, 54.9%, 45.5%]",,,,
4,parallel,55,55,0.1,1.5977169616966491,1.6933073475956917,0.0001111111111111111,49.04,"[46.0%, 43.4%, 51.8%, 54.9%, 49.1%]",,,,
4,weights,1,56,0.1,1.5746573589409991,1.6660079397261143,0.0001111111111111111,49.56,"[46.0%, 43.4%, 51.8%, 54.9%, 51.7%]",,,,
4,weights,2,57,0.1,1.5478199416664755,1.696379654109478,0.0001111111111111111,49.46,"[46.0%, 43.4%, 51.8%, 54.9%, 51.2%]",,,,
4,weights,3,58,0.1,1.5449627372109966,1.668619617819786,0.0001111111111111111,49.339999999999996,"[46.0%, 43.4%, 51.8%, 54.9%, 50.6%]",,,,
4,weights,4,59,0.1,1.5131424133944664,1.6394325643777847,0.0001111111111111111,49.739999999999995,"[46.0%, 43.4%, 51.8%, 54.9%, 52.6%]",,,,
4,weights,5,60,0.1,1.5223273365360916,1.6653103567659855,0.0001111111111111111,49.260000000000005,"[46.0%, 43.4%, 51.8%, 54.9%, 50.2%]",,,,
4,weights,6,61,0.1,1.4784893116373925,1.6567420028150082,0.0001111111111111111,49.339999999999996,"[46.0%, 43.4%, 51.8%, 54.9%, 50.6%]",,,,
