task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
2,parallel,51,51,0.10160982757921214,1.8326935707383853,1.7788846120238304,0.0001111111111111111,45.866666666666674,"[46.8%, 46.1%, 44.7%]",,,,
2,parallel,52,52,0.10075479573207838,1.8659202771581662,1.833003357052803,0.0001111111111111111,45.1,"[46.8%, 46.1%, 42.4%]",,,,
2,parallel,53,53,0.10021976388494463,1.7945190561804802,1.806527566164732,0.0001111111111111111,46.0,"[46.8%, 46.1%, 45.1%]",,,,
2,parallel,54,54,0.10000473203781086,1.7795954768065434,1.8089779540896416,0.0001111111111111111,45.333333333333336,"[46.8%, 46.1%, 43.1%]",,,,
2,parallel,55,55,0.1,1.7398979124749543,1.7240792028605938,0.0001111111111111111,46.26666666666667,"[46.8%, 46.1%, 45.9%]",,,,
2,weights,1,56,0.1,1.7205064289129464,1.749418668448925,0.0001111111111111111,46.5,"[46.8%, 46.1%, 46.6%]",,,,
2,weights,2,57,0.1,1.704978042347416,1.744629517197609,0.0001111111111111111,46.76666666666667,"[46.8%, 46.1%, 47.4%]",,,,
2,weights,3,58,0.1,1.6892995226914715,1.7534481808543205,0.0001111111111111111,46.20000000000001,"[46.8%, 46.1%, 45.7%]",,,,
2,weights,4,59,0.1,1.6555697082713912,1.7930355723947287,0.0001111111111111111,45.73333333333333,"[46.8%, 46.1%, 44.3%]",,,,
2,weights,5,60,0.1,1.6370831378705941,1.647054061293602,0.0001111111111111111,47.20000000000001,"[46.8%, 46.1%, 48.7%]",,,,
2,weights,6,61,0.1,1.6232284102470251,1.641975972801447,0.0001111111111111111,46.93333333333334,"[46.8%, 46.1%, 47.9%]",,,,
2,weights,7,62,0.1,1.640478623141149,1.6253468059003353,0.0001111111111111111,47.43333333333334,"[46.8%, 46.1%, 49.4%]",,,,
2,weights,8,63,0.1,1.6019625086693248,1.6108656413853168,0.0001111111111111111,47.73333333333333,"[46.8%, 46.1%, 50.3%]",,,,
2,weights,9,64,0.1,1.5856961300418635,1.6363240256905556,0.0001111111111111111,48.03333333333334,"[46.8%, 46.1%, 51.2%]",,,,
2,weights,10,65,0.1,1.5644636799575418,1.6432946436107159,0.0001111111111111111,47.46666666666667,"[46.8%, 46.1%, 49.5%]",,,,
2,weights,11,66,0.1,1.566837978211178,1.6393316835165024,0.0001111111111111111,47.93333333333334,"[46.8%, 46.1%, 50.9%]",,,,
2,weights,12,67,0.1,1.5577524498010138,1.5619799122214317,0.0001111111111111111,47.93333333333334,"[46.8%, 46.1%, 50.9%]",,,,
2,weights,13,68,0.1,1.5370654573865756,1.5773707889020443,0.0001111111111111111,48.166666666666664,"[46.8%, 46.1%, 51.6%]",,,,
2,weights,14,69,0.1,1.5212100455715398,1.6252830922603607,0.0001111111111111111,47.4,"[46.8%, 46.1%, 49.3%]",,,,
2,weights,15,70,0.1,1.5277273108245462,1.614997934550047,0.0001111111111111111,47.366666666666674,"[46.8%, 46.1%, 49.2%]",,,,
2,weights,16,71,0.1,1.5227874714857454,1.575062956660986,0.0001111111111111111,47.9,"[46.8%, 46.1%, 50.8%]",,,,
2,weights,17,72,0.1,1.4976248528547347,1.615573063492775,0.0001111111111111111,47.63333333333333,"[46.8%, 46.1%, 50.0%]",,,,
2,weights,18,73,0.1,1.4893423687120912,1.5475316792726517,0.0001111111111111111,48.300000000000004,"[46.8%, 46.1%, 52.0%]",,,,
2,weights,19,74,0.1,1.4979618248666169,1.6329117342829704,0.0001111111111111111,47.43333333333334,"[46.8%, 46.1%, 49.4%]",,,,
2,weights,20,75,0.1,1.5031061309158422,1.5473568364977837,0.0001111111111111111,47.800000000000004,"[46.8%, 46.1%, 50.5%]",,,,
2,weights,21,76,0.1,1.4514079929157426,1.5284697264432907,0.0001111111111111111,48.76666666666667,"[46.8%, 46.1%, 53.4%]",,,,
2,weights,22,77,0.1,1.4769131256516572,1.5301503166556358,0.0001111111111111111,48.166666666666664,"[46.8%, 46.1%, 51.6%]",,,,
2,weights,23,78,0.1,1.4320726554105236,1.564878437668085,0.0001111111111111111,47.9,"[46.8%, 46.1%, 50.8%]",,,,
2,weights,24,79,0.1,1.4429897996270733,1.652279805392027,0.0001111111111111111,47.03333333333334,"[46.8%, 46.1%, 48.2%]",,,,
2,weights,25,80,0.1,1.4233699748470525,1.5336140021681786,0.0001111111111111111,48.9,"[46.8%, 46.1%, 53.8%]",37.5,"[16.8%, 41.9%, 53.8%]",41.56666666666667,"[34.2%, 38.6%, 51.9%]"
3,parallel,1,1,0.5,4.046756882576426,3.035108357667923,0.0001111111111111111,37.925,"[46.8%, 46.1%, 53.8%, 5.0%]",,,,
3,parallel,2,2,0.5,3.031386413391988,2.9643537402153015,0.0001111111111111111,38.9,"[46.8%, 46.1%, 53.8%, 8.9%]",,,,
3,parallel,3,3,0.5,2.894245077849953,2.8604705780744553,0.0001111111111111111,39.775,"[46.8%, 46.1%, 53.8%, 12.4%]",,,,
3,parallel,4,4,0.5,2.738174052754785,2.725499242544174,0.0001111111111111111,40.699999999999996,"[46.8%, 46.1%, 53.8%, 16.1%]",,,,
3,parallel,5,5,0.486861292547365,2.588442603493952,2.5635995641350746,0.0001111111111111111,42.25,"[46.8%, 46.1%, 53.8%, 22.3%]",,,,
3,parallel,6,6,0.4712862607002313,2.437501617298005,2.4714955911040306,0.0001111111111111111,43.3,"[46.8%, 46.1%, 53.8%, 26.5%]",,,,
3,parallel,7,7,0.45603122885309755,2.312835614392712,2.4340993613004684,0.0001111111111111111,43.4,"[46.8%, 46.1%, 53.8%, 26.9%]",,,,
3,parallel,8,8,0.4410961970059637,2.243334518876045,2.169967770576477,0.0001111111111111111,45.025,"[46.8%, 46.1%, 53.8%, 33.4%]",,,,
3,parallel,9,9,0.42648116515883006,2.171168790501394,2.0907239988446236,0.0001111111111111111,45.849999999999994,"[46.8%, 46.1%, 53.8%, 36.7%]",,,,
3,parallel,10,10,0.4121861333116963,2.1022412533972674,2.050824373960495,0.0001111111111111111,46.275,"[46.8%, 46.1%, 53.8%, 38.4%]",,,,
3,parallel,11,11,0.3982111014645625,2.0225376300751026,2.009395033121109,0.0001111111111111111,46.55,"[46.8%, 46.1%, 53.8%, 39.5%]",,,,
3,parallel,12,12,0.3845560696174287,1.9614193196509295,2.0157736018300056,0.0001111111111111111,46.55,"[46.8%, 46.1%, 53.8%, 39.5%]",,,,
3,parallel,13,13,0.3712210377702949,1.8955147281573836,1.9145769067108631,0.0001111111111111111,47.15,"[46.8%, 46.1%, 53.8%, 41.9%]",,,,
3,parallel,14,14,0.3582060059231612,1.879989748547791,1.919983085244894,0.0001111111111111111,47.025,"[46.8%, 46.1%, 53.8%, 41.4%]",,,,
3,parallel,15,15,0.3455109740760275,1.8116168429137796,1.7834029793739319,0.0001111111111111111,48.375,"[46.8%, 46.1%, 53.8%, 46.8%]",,,,
3,parallel,16,16,0.33313594222889364,1.7714282760194913,1.8139626309275627,0.0001111111111111111,48.175,"[46.8%, 46.1%, 53.8%, 46.0%]",,,,
3,parallel,17,17,0.3210809103817599,1.751652272643557,1.7622476853430271,0.0001111111111111111,48.599999999999994,"[46.8%, 46.1%, 53.8%, 47.7%]",,,,
3,parallel,18,18,0.30934587853462614,1.7133292339409991,1.7395122721791267,0.0001111111111111111,48.75,"[46.8%, 46.1%, 53.8%, 48.3%]",,,,
3,parallel,19,19,0.29793084668749237,1.7084496977982249,1.8129949048161507,0.0001111111111111111,48.75,"[46.8%, 46.1%, 53.8%, 48.3%]",,,,
3,parallel,20,20,0.2868358148403586,1.693192158535028,1.7311916463077068,0.0001111111111111111,49.05,"[46.8%, 46.1%, 53.8%, 49.5%]",,,,
3,parallel,21,21,0.2760607829932249,1.674760978692656,1.7555175349116325,0.0001111111111111111,48.824999999999996,"[46.8%, 46.1%, 53.8%, 48.6%]",,,,
3,parallel,22,22,0.2656057511460911,1.6687802531916625,1.7165703251957893,0.0001111111111111111,49.224999999999994,"[46.8%, 46.1%, 53.8%, 50.2%]",,,,
3,parallel,23,23,0.25547071929895737,1.6655807358444117,1.7273597903549671,0.0001111111111111111,49.199999999999996,"[46.8%, 46.1%, 53.8%, 50.1%]",,,,
3,parallel,24,24,0.24565568745182362,1.6370165993453591,1.7806681208312511,0.0001111111111111111,48.099999999999994,"[46.8%, 46.1%, 53.8%, 45.7%]",,,,
3,parallel,25,25,0.23616065560468985,1.6263543306642276,1.7402301542460918,0.0001111111111111111,48.599999999999994,"[46.8%, 46.1%, 53.8%, 47.7%]",,,,
3,parallel,26,26,0.22698562375755615,1.62034282562839,1.63661627471447,0.0001111111111111111,49.3,"[46.8%, 46.1%, 53.8%, 50.5%]",,,,
3,parallel,27,27,0.21813059191042236,1.6227343143171566,2.088609080761671,0.0001111111111111111,46.875,"[46.8%, 46.1%, 53.8%, 40.8%]",,,,
3,parallel,28,28,0.2095955600632886,1.6549315179229542,1.664380505681038,0.0001111111111111111,49.625,"[46.8%, 46.1%, 53.8%, 51.8%]",,,,
3,parallel,29,29,0.20138052821615482,1.6284381751042263,1.7927336171269417,0.0001111111111111111,48.375,"[46.8%, 46.1%, 53.8%, 46.8%]",,,,
3,parallel,30,30,0.19348549636902107,1.6454925119497215,1.7632647007703781,0.0001111111111111111,48.525,"[46.8%, 46.1%, 53.8%, 47.4%]",,,,
3,parallel,31,31,0.1859104645218873,1.6568906603345446,1.680767748504877,0.0001111111111111111,49.175,"[46.8%, 46.1%, 53.8%, 50.0%]",,,,
3,parallel,32,32,0.17865543267475353,1.6572778111050843,1.6611629649996758,0.0001111111111111111,49.574999999999996,"[46.8%, 46.1%, 53.8%, 51.6%]",,,,
3,parallel,33,33,0.17172040082761977,1.6714062538875896,1.6944734826683998,0.0001111111111111111,48.925,"[46.8%, 46.1%, 53.8%, 49.0%]",,,,
3,parallel,34,34,0.16510536898048606,1.7100406794031715,1.72929772362113,0.0001111111111111111,48.824999999999996,"[46.8%, 46.1%, 53.8%, 48.6%]",,,,
3,parallel,35,35,0.1588103371333523,1.6910475910089577,1.6994683295488358,0.0001111111111111111,49.025,"[46.8%, 46.1%, 53.8%, 49.4%]",,,,
3,parallel,36,36,0.15283530528621853,1.6916794253003067,1.73234061896801,0.0001111111111111111,48.55,"[46.8%, 46.1%, 53.8%, 47.5%]",,,,
3,parallel,37,37,0.14718027343908474,1.700150681149428,1.7631156370043755,0.0001111111111111111,48.574999999999996,"[46.8%, 46.1%, 53.8%, 47.6%]",,,,
3,parallel,38,38,0.141845241591951,1.6799546108124361,1.7080371528863907,0.0001111111111111111,49.349999999999994,"[46.8%, 46.1%, 53.8%, 50.7%]",,,,
3,parallel,39,39,0.13683020974481724,1.7888918613931934,1.7467785887420177,0.0001111111111111111,48.474999999999994,"[46.8%, 46.1%, 53.8%, 47.2%]",,,,
3,parallel,40,40,0.1321351778976835,1.7666476843463388,1.7938956916332245,0.0001111111111111111,48.675,"[46.8%, 46.1%, 53.8%, 48.0%]",,,,
3,parallel,41,41,0.12776014605054972,1.7582470292498351,1.73963762819767,0.0001111111111111111,49.025,"[46.8%, 46.1%, 53.8%, 49.4%]",,,,
3,parallel,42,42,0.12370511420341597,1.8409377746521287,1.7563341222703457,0.0001111111111111111,48.599999999999994,"[46.8%, 46.1%, 53.8%, 47.7%]",,,,
3,parallel,43,43,0.1199700823562822,1.820213040728478,1.782323557883501,0.0001111111111111111,48.724999999999994,"[46.8%, 46.1%, 53.8%, 48.2%]",,,,
3,parallel,44,44,0.11655505050914845,1.8335505913776957,1.8863078616559505,0.0001111111111111111,47.525,"[46.8%, 46.1%, 53.8%, 43.4%]",,,,
3,parallel,45,45,0.11346001866201469,1.8049406686406226,1.8006546385586262,0.0001111111111111111,48.224999999999994,"[46.8%, 46.1%, 53.8%, 46.2%]",,,,
3,parallel,46,46,0.11068498681488094,1.756656537390059,1.7508412413299084,0.0001111111111111111,49.025,"[46.8%, 46.1%, 53.8%, 49.4%]",,,,
3,parallel,47,47,0.10822995496774718,1.8996404485338052,1.8660969026386738,0.0001111111111111111,48.099999999999994,"[46.8%, 46.1%, 53.8%, 45.7%]",,,,
3,parallel,48,48,0.10609492312061342,1.8413911161908678,1.8928877785801888,0.0001111111111111111,47.449999999999996,"[46.8%, 46.1%, 53.8%, 43.1%]",,,,
3,parallel,49,49,0.10427989127347966,1.8313288271047508,1.75255536288023,0.0001111111111111111,49.05,"[46.8%, 46.1%, 53.8%, 49.5%]",,,,
3,parallel,50,50,0.1027848594263459,1.7903784596995942,1.8152174800634384,0.0001111111111111111,48.324999999999996,"[46.8%, 46.1%, 53.8%, 46.6%]",,,,
3,parallel,51,51,0.10160982757921214,1.7483735084533691,1.8361767679452896,0.0001111111111111111,48.199999999999996,"[46.8%, 46.1%, 53.8%, 46.1%]",,,,
3,parallel,52,52,0.10075479573207838,1.7875601060830864,1.76873729377985,0.0001111111111111111,48.949999999999996,"[46.8%, 46.1%, 53.8%, 49.1%]",,,,
3,parallel,53,53,0.10021976388494463,1.7338349500279517,1.7610389366745949,0.0001111111111111111,48.599999999999994,"[46.8%, 46.1%, 53.8%, 47.7%]",,,,
3,parallel,54,54,0.10000473203781086,1.7021783294191786,1.7001155652105808,0.0001111111111111111,49.074999999999996,"[46.8%, 46.1%, 53.8%, 49.6%]",,,,
3,parallel,55,55,0.1,1.6687935135167116,1.732594609260559,0.0001111111111111111,49.175,"[46.8%, 46.1%, 53.8%, 50.0%]",,,,
3,weights,1,56,0.1,1.656122969214324,1.6988616064190865,0.0001111111111111111,49.099999999999994,"[46.8%, 46.1%, 53.8%, 49.7%]",,,,
3,weights,2,57,0.1,1.6285098791122437,1.6338410452008247,0.0001111111111111111,49.675,"[46.8%, 46.1%, 53.8%, 52.0%]",,,,
3,weights,3,58,0.1,1.622099162666661,1.7464026883244514,0.0001111111111111111,48.9,"[46.8%, 46.1%, 53.8%, 48.9%]",,,,
3,weights,4,59,0.1,1.5990227324188135,1.6668155044317245,0.0001111111111111111,49.25,"[46.8%, 46.1%, 53.8%, 50.3%]",,,,
3,weights,5,60,0.1,1.5863955385366064,1.6222906149923801,0.0001111111111111111,49.724999999999994,"[46.8%, 46.1%, 53.8%, 52.2%]",,,,
3,weights,6,61,0.1,1.5715856134511863,1.5955598652362823,0.0001111111111111111,50.199999999999996,"[46.8%, 46.1%, 53.8%, 54.1%]",,,,
3,weights,7,62,0.1,1.5669989358088015,1.6964661702513695,0.0001111111111111111,49.099999999999994,"[46.8%, 46.1%, 53.8%, 49.7%]",,,,
3,weights,8,63,0.1,1.5422034438248653,1.633456353098154,0.0001111111111111111,49.875,"[46.8%, 46.1%, 53.8%, 52.8%]",,,,
3,weights,9,64,0.1,1.5336195374750028,1.6199324540793896,0.0001111111111111111,49.875,"[46.8%, 46.1%, 53.8%, 52.8%]",,,,
3,weights,10,65,0.1,1.5253499279356306,1.5697780586779118,0.0001111111111111111,50.199999999999996,"[46.8%, 46.1%, 53.8%, 54.1%]",,,,
3,weights,11,66,0.1,1.5124417968616364,1.5733506232500076,0.0001111111111111111,50.599999999999994,"[46.8%, 46.1%, 53.8%, 55.7%]",,,,
3,weights,12,67,0.1,1.494851485179488,1.5576956570148468,0.0001111111111111111,50.3,"[46.8%, 46.1%, 53.8%, 54.5%]",,,,
3,weights,13,68,0.1,1.4870429122523896,1.5778452530503273,0.0001111111111111111,50.4,"[46.8%, 46.1%, 53.8%, 54.9%]",,,,
3,weights,14,69,0.1,1.4637767144828846,1.7691107839345932,0.0001111111111111111,48.775,"[46.8%, 46.1%, 53.8%, 48.4%]",,,,
3,weights,15,70,0.1,1.489988528998794,1.5953666269779205,0.0001111111111111111,49.9,"[46.8%, 46.1%, 53.8%, 52.9%]",,,,
3,weights,16,71,0.1,1.4655459595334,1.5985082015395164,0.0001111111111111111,49.775,"[46.8%, 46.1%, 53.8%, 52.4%]",,,,
3,weights,17,72,0.1,1.4679043672646686,1.5965658985078335,0.0001111111111111111,50.05,"[46.8%, 46.1%, 53.8%, 53.5%]",,,,
3,weights,18,73,0.1,1.4423208259473181,1.5525164306163788,0.0001111111111111111,50.474999999999994,"[46.8%, 46.1%, 53.8%, 55.2%]",,,,
3,weights,19,74,0.1,1.4265778899952104,1.5419774614274502,0.0001111111111111111,50.949999999999996,"[46.8%, 46.1%, 53.8%, 57.1%]",,,,
3,weights,20,75,0.1,1.431813495174335,1.582996852695942,0.0001111111111111111,50.324999999999996,"[46.8%, 46.1%, 53.8%, 54.6%]",,,,
3,weights,21,76,0.1,1.4131043431865182,1.575733706355095,0.0001111111111111111,50.324999999999996,"[46.8%, 46.1%, 53.8%, 54.6%]",,,,
3,weights,22,77,0.1,1.4187855120677098,1.5297663323581219,0.0001111111111111111,50.724999999999994,"[46.8%, 46.1%, 53.8%, 56.2%]",,,,
3,weights,23,78,0.1,1.4217448435771238,1.6086325608193874,0.0001111111111111111,50.25,"[46.8%, 46.1%, 53.8%, 54.3%]",,,,
3,weights,24,79,0.1,1.3946891920581745,1.6085125803947449,0.0001111111111111111,50.349999999999994,"[46.8%, 46.1%, 53.8%, 54.7%]",,,,
3,weights,25,80,0.1,1.3917360450052152,1.5703440830111504,0.0001111111111111111,50.55,"[46.8%, 46.1%, 53.8%, 55.5%]",37.625,"[13.5%, 37.4%, 44.1%, 55.5%]",44.4,"[34.2%, 41.8%, 48.2%, 53.4%]"
4,parallel,1,1,0.5,4.488067879039011,3.03536856174469,0.0001111111111111111,41.44,"[46.8%, 46.1%, 53.8%, 55.5%, 5.0%]",,,,
4,parallel,2,2,0.5,3.020222019997372,2.9463929384946823,0.0001111111111111111,42.16,"[46.8%, 46.1%, 53.8%, 55.5%, 8.6%]",,,,
4,parallel,3,3,0.5,2.7690031741075454,2.6536844074726105,0.0001111111111111111,44.0,"[46.8%, 46.1%, 53.8%, 55.5%, 17.8%]",,,,
4,parallel,4,4,0.5,2.5510641981841653,2.4945220947265625,0.0001111111111111111,45.17999999999999,"[46.8%, 46.1%, 53.8%, 55.5%, 23.7%]",,,,
4,parallel,5,5,0.486861292547365,2.379960129974754,2.3504220992326736,0.0001111111111111111,45.94,"[46.8%, 46.1%, 53.8%, 55.5%, 27.5%]",,,,
4,parallel,6,6,0.4712862607002313,2.215447587572086,2.085904337465763,0.0001111111111111111,47.7,"[46.8%, 46.1%, 53.8%, 55.5%, 36.3%]",,,,
4,parallel,7,7,0.45603122885309755,2.097670367568921,2.0090885758399963,0.0001111111111111111,47.9,"[46.8%, 46.1%, 53.8%, 55.5%, 37.3%]",,,,
4,parallel,8,8,0.4410961970059637,1.9956945590912156,1.9224095419049263,0.0001111111111111111,48.519999999999996,"[46.8%, 46.1%, 53.8%, 55.5%, 40.4%]",,,,
4,parallel,9,9,0.42648116515883006,1.9234263342656908,1.8819619044661522,0.0001111111111111111,48.66,"[46.8%, 46.1%, 53.8%, 55.5%, 41.1%]",,,,
4,parallel,10,10,0.4121861333116963,1.8511789308232107,1.766916424036026,0.0001111111111111111,49.779999999999994,"[46.8%, 46.1%, 53.8%, 55.5%, 46.7%]",,,,
4,parallel,11,11,0.3982111014645625,1.7908534221588426,1.7225034087896347,0.0001111111111111111,50.08,"[46.8%, 46.1%, 53.8%, 55.5%, 48.2%]",,,,
4,parallel,12,12,0.3845560696174287,1.71442807404099,1.7387317344546318,0.0001111111111111111,49.76,"[46.8%, 46.1%, 53.8%, 55.5%, 46.6%]",,,,
4,parallel,13,13,0.3712210377702949,1.6918725185333543,1.7867632284760475,0.0001111111111111111,49.559999999999995,"[46.8%, 46.1%, 53.8%, 55.5%, 45.6%]",,,,
4,parallel,14,14,0.3582060059231612,1.6461711636014804,1.6530346423387527,0.0001111111111111111,50.76,"[46.8%, 46.1%, 53.8%, 55.5%, 51.6%]",,,,
4,parallel,15,15,0.3455109740760275,1.6025978144566724,1.7203328683972359,0.0001111111111111111,50.44,"[46.8%, 46.1%, 53.8%, 55.5%, 50.0%]",,,,
4,parallel,16,16,0.33313594222889364,1.594425279623384,1.5947276875376701,0.0001111111111111111,50.58,"[46.8%, 46.1%, 53.8%, 55.5%, 50.7%]",,,,
4,parallel,17,17,0.3210809103817599,1.5614781706196488,1.5304486192762852,0.0001111111111111111,51.12,"[46.8%, 46.1%, 53.8%, 55.5%, 53.4%]",,,,
4,parallel,18,18,0.30934587853462614,1.5335285564896408,1.6051080152392387,0.0001111111111111111,50.82,"[46.8%, 46.1%, 53.8%, 55.5%, 51.9%]",,,,
4,parallel,19,19,0.29793084668749237,1.5012639237057632,1.5441358722746372,0.0001111111111111111,51.16,"[46.8%, 46.1%, 53.8%, 55.5%, 53.6%]",,,,
4,parallel,20,20,0.2868358148403586,1.4832490777513783,1.5459779538214207,0.0001111111111111111,51.14,"[46.8%, 46.1%, 53.8%, 55.5%, 53.5%]",,,,
4,parallel,21,21,0.2760607829932249,1.4906362765913557,1.6876787282526493,0.0001111111111111111,50.48,"[46.8%, 46.1%, 53.8%, 55.5%, 50.2%]",,,,
4,parallel,22,22,0.2656057511460911,1.5112772747209877,1.6574639827013016,0.0001111111111111111,50.58,"[46.8%, 46.1%, 53.8%, 55.5%, 50.7%]",,,,
4,parallel,23,23,0.25547071929895737,1.4850335926007314,1.5950345396995544,0.0001111111111111111,50.82,"[46.8%, 46.1%, 53.8%, 55.5%, 51.9%]",,,,
4,parallel,24,24,0.24565568745182362,1.4856131304601194,1.5429006479680538,0.0001111111111111111,51.0,"[46.8%, 46.1%, 53.8%, 55.5%, 52.8%]",,,,
4,parallel,25,25,0.23616065560468985,1.488296984107631,1.5907401740550995,0.0001111111111111111,50.66,"[46.8%, 46.1%, 53.8%, 55.5%, 51.1%]",,,,
4,parallel,26,26,0.22698562375755615,1.5007839734387245,1.5538569763302803,0.0001111111111111111,50.98,"[46.8%, 46.1%, 53.8%, 55.5%, 52.7%]",,,,
4,parallel,27,27,0.21813059191042236,1.51220679738719,1.6804517470300198,0.0001111111111111111,50.48,"[46.8%, 46.1%, 53.8%, 55.5%, 50.2%]",,,,
4,parallel,28,28,0.2095955600632886,1.5063898768394617,1.5630494430661201,0.0001111111111111111,51.17999999999999,"[46.8%, 46.1%, 53.8%, 55.5%, 53.7%]",,,,
4,parallel,29,29,0.20138052821615482,1.5261738733121544,1.5870826914906502,0.0001111111111111111,50.779999999999994,"[46.8%, 46.1%, 53.8%, 55.5%, 51.7%]",,,,
4,parallel,30,30,0.19348549636902107,1.5186563479672572,1.6205208152532578,0.0001111111111111111,50.559999999999995,"[46.8%, 46.1%, 53.8%, 55.5%, 50.6%]",,,,
4,parallel,31,31,0.1859104645218873,1.5619712445386655,1.689766801893711,0.0001111111111111111,50.62,"[46.8%, 46.1%, 53.8%, 55.5%, 50.9%]",,,,
4,parallel,32,32,0.17865543267475353,1.6036186878848229,1.5958069302141666,0.0001111111111111111,51.16,"[46.8%, 46.1%, 53.8%, 55.5%, 53.6%]",,,,
4,parallel,33,33,0.17172040082761977,1.5717640887400148,1.8269741460680962,0.0001111111111111111,49.559999999999995,"[46.8%, 46.1%, 53.8%, 55.5%, 45.6%]",,,,
4,parallel,34,34,0.16510536898048606,1.5773168172046637,1.619143858551979,0.0001111111111111111,51.12,"[46.8%, 46.1%, 53.8%, 55.5%, 53.4%]",,,,
4,parallel,35,35,0.1588103371333523,1.6056057548826668,1.6307387724518776,0.0001111111111111111,50.54,"[46.8%, 46.1%, 53.8%, 55.5%, 50.5%]",,,,
4,parallel,36,36,0.15283530528621853,1.6773972237945363,1.7310741022229195,0.0001111111111111111,50.0,"[46.8%, 46.1%, 53.8%, 55.5%, 47.8%]",,,,
4,parallel,37,37,0.14718027343908474,1.6180180971789513,1.6911661438643932,0.0001111111111111111,50.36,"[46.8%, 46.1%, 53.8%, 55.5%, 49.6%]",,,,
4,parallel,38,38,0.141845241591951,1.6002738863039927,1.6587151661515236,0.0001111111111111111,50.72,"[46.8%, 46.1%, 53.8%, 55.5%, 51.4%]",,,,
4,parallel,39,39,0.13683020974481724,1.663362905478022,1.6842172481119633,0.0001111111111111111,50.339999999999996,"[46.8%, 46.1%, 53.8%, 55.5%, 49.5%]",,,,
4,parallel,40,40,0.1321351778976835,1.6511099460018668,1.713945910334587,0.0001111111111111111,50.17999999999999,"[46.8%, 46.1%, 53.8%, 55.5%, 48.7%]",,,,
4,parallel,41,41,0.12776014605054972,1.6613863129524669,1.6671562194824219,0.0001111111111111111,50.92,"[46.8%, 46.1%, 53.8%, 55.5%, 52.4%]",,,,
4,parallel,42,42,0.12370511420341597,1.7494533221433117,1.8460374549031258,0.0001111111111111111,49.14,"[46.8%, 46.1%, 53.8%, 55.5%, 43.5%]",,,,
4,parallel,43,43,0.1199700823562822,1.725906435091784,1.8180340752005577,0.0001111111111111111,49.519999999999996,"[46.8%, 46.1%, 53.8%, 55.5%, 45.4%]",,,,
4,parallel,44,44,0.11655505050914845,1.7466336830406433,1.745654471218586,0.0001111111111111111,50.04,"[46.8%, 46.1%, 53.8%, 55.5%, 48.0%]",,,,
4,parallel,45,45,0.11346001866201469,1.6744114137758874,1.7071627378463745,0.0001111111111111111,50.58,"[46.8%, 46.1%, 53.8%, 55.5%, 50.7%]",,,,
4,parallel,46,46,0.11068498681488094,1.6569729732100371,1.6994193941354752,0.0001111111111111111,50.67999999999999,"[46.8%, 46.1%, 53.8%, 55.5%, 51.2%]",,,,
4,parallel,47,47,0.10822995496774718,1.8544691239192987,1.8605055212974548,0.0001111111111111111,49.339999999999996,"[46.8%, 46.1%, 53.8%, 55.5%, 44.5%]",,,,
4,parallel,48,48,0.10609492312061342,1.7659241781113253,1.7599954679608345,0.0001111111111111111,49.86,"[46.8%, 46.1%, 53.8%, 55.5%, 47.1%]",,,,
4,parallel,49,49,0.10427989127347966,1.750655985182258,1.823996938765049,0.0001111111111111111,49.739999999999995,"[46.8%, 46.1%, 53.8%, 55.5%, 46.5%]",,,,
4,parallel,50,50,0.1027848594263459,1.7026187059985605,1.7644676938652992,0.0001111111111111111,49.879999999999995,"[46.8%, 46.1%, 53.8%, 55.5%, 47.2%]",,,,
4,parallel,51,51,0.10160982757921214,1.6481655881663038,1.7371805012226105,0.0001111111111111111,50.239999999999995,"[46.8%, 46.1%, 53.8%, 55.5%, 49.0%]",,,,
4,parallel,52,52,0.10075479573207838,1.787588630512262,1.7543097622692585,0.0001111111111111111,50.1,"[46.8%, 46.1%, 53.8%, 55.5%, 48.3%]",,,,
4,parallel,53,53,0.10021976388494463,1.659514992100418,1.7679531499743462,0.0001111111111111111,49.92,"[46.8%, 46.1%, 53.8%, 55.5%, 47.4%]",,,,
4,parallel,54,54,0.10000473203781086,1.6276197805526151,1.737886592745781,0.0001111111111111111,50.12,"[46.8%, 46.1%, 53.8%, 55.5%, 48.4%]",,,,
4,parallel,55,55,0.1,1.591770544932906,1.7310709357261658,0.0001111111111111111,50.019999999999996,"[46.8%, 46.1%, 53.8%, 55.5%, 47.9%]",,,,
4,weights,1,56,0.1,1.5732690483141856,1.652787197381258,0.0001111111111111111,50.64,"[46.8%, 46.1%, 53.8%, 55.5%, 51.0%]",,,,
4,weights,2,57,0.1,1.5608867832050202,1.717799387872219,0.0001111111111111111,50.22,"[46.8%, 46.1%, 53.8%, 55.5%, 48.9%]",,,,
4,weights,3,58,0.1,1.5429205818540732,1.644780870527029,0.0001111111111111111,50.66,"[46.8%, 46.1%, 53.8%, 55.5%, 51.1%]",,,,
4,weights,4,59,0.1,1.513425761727011,1.6362349055707455,0.0001111111111111111,50.739999999999995,"[46.8%, 46.1%, 53.8%, 55.5%, 51.5%]",,,,
4,weights,5,60,0.1,1.5009730143152225,1.6615425497293472,0.0001111111111111111,50.5,"[46.8%, 46.1%, 53.8%, 55.5%, 50.3%]",,,,
