task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
7,parallel,32,32,0.14483067105263156,0.8028204932808876,0.8963833227753639,0.0001111111111111111,70.72500000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 68.2%]",,,,
7,parallel,33,33,0.13685814473684213,0.926139996945858,1.0069591253995895,0.0001111111111111111,70.075,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.0%]",,,,
7,parallel,34,34,0.12924393421052632,0.975361542403698,0.9530506581068039,0.0001111111111111111,70.325,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 65.0%]",,,,
7,parallel,35,35,0.12198803947368422,1.0171000704169273,0.9966767653822899,0.0001111111111111111,70.025,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 62.6%]",,,,
7,parallel,36,36,0.11509046052631577,0.9243683844804764,1.1009192019701004,0.0001111111111111111,69.4,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 57.6%]",,,,
7,parallel,37,37,0.10855119736842106,1.021346962451935,0.9826965257525444,0.0001111111111111111,70.25,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 64.4%]",,,,
7,parallel,38,38,0.10237025,0.9303839385509491,0.9391920268535614,0.0001111111111111111,70.65,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 67.6%]",,,,
7,parallel,39,39,0.09654761842105261,0.9375058233737945,0.9501809626817703,0.0001111111111111111,70.47500000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 66.2%]",,,,
7,parallel,40,40,0.09108330263157896,1.184622810781002,1.0451652109622955,0.0001111111111111111,69.775,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 60.6%]",,,,
7,parallel,41,41,0.08597730263157895,1.0226383596658706,1.1000788733363152,0.0001111111111111111,69.60000000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 59.2%]",,,,
7,parallel,42,42,0.08122961842105263,1.15191650390625,1.0630054473876953,0.0001111111111111111,70.2,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 64.0%]",,,,
7,parallel,43,43,0.07684025,1.2778675884008408,1.2483514845371246,0.0001111111111111111,68.75,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 52.4%]",,,,
7,parallel,44,44,0.07280919736842104,1.1699313133955003,1.206452265381813,0.0001111111111111111,68.9,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 53.6%]",,,,
7,parallel,45,45,0.06913646052631578,1.1781491324305535,1.2062765657901764,0.0001111111111111111,68.85000000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 53.2%]",,,,
7,parallel,46,46,0.06582203947368422,1.1139193549752235,1.1799074932932854,0.0001111111111111111,69.075,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 55.0%]",,,,
7,parallel,47,47,0.06286593421052632,1.0568557262420655,1.1313614919781685,0.0001111111111111111,69.5,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 58.4%]",,,,
7,parallel,48,48,0.0602681447368421,1.3977079391479492,1.341621458530426,0.0001111111111111111,68.2,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 48.0%]",,,,
7,parallel,49,49,0.05802867105263157,1.2706767141819,1.336062841117382,0.0001111111111111111,67.55,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 42.8%]",,,,
7,parallel,50,50,0.05614751315789473,1.200026299059391,1.2327907755970955,0.0001111111111111111,68.275,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 48.6%]",,,,
7,parallel,51,51,0.05462467105263157,1.221019595861435,1.2932904735207558,0.0001111111111111111,68.60000000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 51.2%]",,,,
7,parallel,52,52,0.0534601447368421,1.193721979856491,1.2071765512228012,0.0001111111111111111,68.875,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 53.4%]",,,,
7,parallel,53,53,0.05265393421052631,1.1922697097063064,1.2225849106907845,0.0001111111111111111,68.7,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 52.0%]",,,,
7,parallel,54,54,0.052206039473684206,1.1475435942411423,1.2224537953734398,0.0001111111111111111,68.775,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 52.6%]",,,,
7,parallel,55,55,0.05210526315789473,1.12286783605814,1.190714381635189,0.0001111111111111111,69.15,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 55.6%]",,,,
7,weights,1,56,0.05210526315789473,1.1077318459749221,1.1730760484933853,0.0001111111111111111,69.10000000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 55.2%]",,,,
7,weights,2,57,0.05210526315789473,1.0965439990162849,1.1210338473320007,0.0001111111111111111,69.4,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 57.6%]",,,,
7,weights,3,58,0.05210526315789473,1.0828170686960221,1.1999650374054909,0.0001111111111111111,69.125,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 55.4%]",,,,
7,weights,4,59,0.05210526315789473,1.0821639880537988,1.1285805255174637,0.0001111111111111111,69.35000000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 57.2%]",,,,
7,weights,5,60,0.05210526315789473,1.0433552712202072,1.1236667409539223,0.0001111111111111111,69.22500000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 56.2%]",,,,
7,weights,6,61,0.05210526315789473,1.029554696381092,1.0879839435219765,0.0001111111111111111,69.775,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 60.6%]",,,,
7,weights,7,62,0.05210526315789473,1.001229813694954,1.085304893553257,0.0001111111111111111,69.775,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 60.6%]",,,,
7,weights,8,63,0.05210526315789473,1.006304720044136,1.0639032647013664,0.0001111111111111111,69.625,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 59.4%]",,,,
7,weights,9,64,0.05210526315789473,1.0051784470677376,1.0952845141291618,0.0001111111111111111,69.65,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 59.6%]",,,,
7,weights,10,65,0.05210526315789473,0.9630137406289577,1.0757769718766212,0.0001111111111111111,69.65,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 59.6%]",,,,
7,weights,11,66,0.05210526315789473,0.930560752004385,1.0604467988014221,0.0001111111111111111,69.575,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 59.0%]",,,,
7,weights,12,67,0.05210526315789473,0.9647556766867638,1.0642475262284279,0.0001111111111111111,69.65,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 59.6%]",,,,
7,weights,13,68,0.05210526315789473,0.9344920486211776,1.0521560534834862,0.0001111111111111111,69.825,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 61.0%]",,,,
7,weights,14,69,0.05210526315789473,0.9374841541051865,1.0639265850186348,0.0001111111111111111,69.8,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 60.8%]",,,,
7,weights,15,70,0.05210526315789473,0.923096877336502,1.0400685220956802,0.0001111111111111111,69.85000000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 61.2%]",,,,
7,weights,16,71,0.05210526315789473,0.9283413425087929,1.0377422645688057,0.0001111111111111111,69.85000000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 61.2%]",,,,
7,weights,17,72,0.05210526315789473,0.9501562967896462,1.0251010209321976,0.0001111111111111111,69.97500000000001,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 62.2%]",,,,
7,weights,18,73,0.05210526315789473,0.9250081673264503,1.0615454316139221,0.0001111111111111111,69.7,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 60.0%]",,,,
7,weights,19,74,0.05210526315789473,0.9079445317387581,1.019957423210144,0.0001111111111111111,70.075,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.0%]",,,,
7,weights,20,75,0.05210526315789473,0.9267107635736466,1.0584038123488426,0.0001111111111111111,69.75,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 60.4%]",,,,
7,weights,21,76,0.05210526315789473,0.9195884421467782,1.0279985889792442,0.0001111111111111111,69.875,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 61.4%]",,,,
7,weights,22,77,0.05210526315789473,0.8900864839553833,1.0413766503334045,0.0001111111111111111,70.05,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 62.8%]",,,,
7,weights,23,78,0.05210526315789473,0.8947664134204387,1.0153633877635002,0.0001111111111111111,70.0,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 62.4%]",,,,
7,weights,24,79,0.05210526315789473,0.8884532198309898,1.018586240708828,0.0001111111111111111,70.25,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 64.4%]",,,,
7,weights,25,80,0.05210526315789473,0.8811788842082023,1.0265688747167587,0.0001111111111111111,70.125,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%]",47.125,"[0.0%, 57.2%, 44.6%, 32.0%, 84.4%, 53.8%, 72.8%, 32.2%]",57.8,"[45.4%, 67.4%, 54.2%, 48.4%, 76.6%, 62.4%, 54.0%, 54.0%]"
8,parallel,1,1,0.5,11.315063571929931,6.250432908535004,0.0001111111111111111,62.333333333333336,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 0.0%]",,,,
8,parallel,2,2,0.5,4.060828077793121,2.2246549129486084,0.0001111111111111111,64.55555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 20.0%]",,,,
8,parallel,3,3,0.5,1.8096059948205947,1.6667220443487167,0.0001111111111111111,65.22222222222223,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 26.0%]",,,,
8,parallel,4,4,0.5,1.649913266301155,1.6360244452953339,0.0001111111111111111,64.55555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 20.0%]",,,,
8,parallel,5,5,0.495521855,1.636092910170555,1.6286977678537369,0.0001111111111111111,64.55555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 20.0%]",,,,
8,parallel,6,6,0.4778337434210526,1.6385680556297302,1.6211036145687103,0.0001111111111111111,64.55555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 20.0%]",,,,
8,parallel,7,7,0.4605047813157895,1.6188945591449737,1.5827695727348328,0.0001111111111111111,64.55555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 20.0%]",,,,
8,parallel,8,8,0.4435349686842106,1.4673071056604385,1.3626897856593132,0.0001111111111111111,67.08888888888889,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 42.8%]",,,,
8,parallel,9,9,0.42692430552631583,1.2375800907611847,1.2785293944180012,0.0001111111111111111,67.71111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 48.4%]",,,,
8,parallel,10,10,0.41067279184210526,1.1568385437130928,1.2487914003431797,0.0001111111111111111,67.42222222222222,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 45.8%]",,,,
8,parallel,11,11,0.39478042763157895,1.1446964249014855,1.301270715892315,0.0001111111111111111,67.28888888888889,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 44.6%]",,,,
8,parallel,12,12,0.37924721289473684,1.058925350010395,1.0641294792294502,0.0001111111111111111,68.62222222222222,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 56.6%]",,,,
8,parallel,13,13,0.36407314763157894,1.0128425613045693,1.0337803065776825,0.0001111111111111111,68.95555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 59.6%]",,,,
8,parallel,14,14,0.34925823184210525,1.0531524688005447,1.1506608314812183,0.0001111111111111111,68.26666666666667,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 53.4%]",,,,
8,parallel,15,15,0.3348024655263158,0.9845824271440506,1.0262656547129154,0.0001111111111111111,68.84444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 58.6%]",,,,
8,parallel,16,16,0.3207058486842106,0.9101132839918137,0.9628582783043385,0.0001111111111111111,69.19999999999999,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 61.8%]",,,,
8,parallel,17,17,0.30696838131578946,0.8701491892337799,0.9444528222084045,0.0001111111111111111,69.24444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 62.2%]",,,,
8,parallel,18,18,0.2935900634210526,0.8317100301384925,1.1237373631447554,0.0001111111111111111,68.77777777777777,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 58.0%]",,,,
8,parallel,19,19,0.28057089500000004,0.837170222401619,0.8521109335124493,0.0001111111111111111,69.84444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 67.6%]",,,,
8,parallel,20,20,0.26791087605263164,0.8425542369484902,0.9322132989764214,0.0001111111111111111,69.71111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.4%]",,,,
8,parallel,21,21,0.2556100065789474,0.846855728328228,0.9454069845378399,0.0001111111111111111,69.71111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.4%]",,,,
8,parallel,22,22,0.24366828657894737,0.8286774143576622,0.7651383019983768,0.0001111111111111111,70.37777777777778,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 72.4%]",,,,
8,parallel,23,23,0.23208571605263156,0.779173080995679,0.8462284170091152,0.0001111111111111111,70.02222222222223,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 69.2%]",,,,
8,parallel,24,24,0.220862295,0.7430117845535278,0.7764021828770638,0.0001111111111111111,70.22222222222223,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 71.0%]",,,,
8,parallel,25,25,0.20999802342105262,0.7732651263475419,0.8330777436494827,0.0001111111111111111,69.93333333333334,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 68.4%]",,,,
8,parallel,26,26,0.19949290131578945,0.8752920344471932,0.8227861598134041,0.0001111111111111111,70.11111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 70.0%]",,,,
8,parallel,27,27,0.1893469286842105,0.6940898537635803,0.7917178943753242,0.0001111111111111111,70.48888888888888,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 73.4%]",,,,
8,parallel,28,28,0.17956010552631574,0.7639442600309849,0.8617268763482571,0.0001111111111111111,70.22222222222223,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 71.0%]",,,,
8,parallel,29,29,0.17013243184210525,0.9144890010356903,1.0183150582015514,0.0001111111111111111,69.28888888888889,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 62.6%]",,,,
8,parallel,30,30,0.16106390763157893,0.8225351259112358,0.8203604891896248,0.0001111111111111111,70.24444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 71.2%]",,,,
8,parallel,31,31,0.15235453289473683,0.8779071643948555,0.9356956146657467,0.0001111111111111111,69.66666666666667,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.0%]",,,,
8,parallel,32,32,0.14400430763157893,0.8471535891294479,0.8591779880225658,0.0001111111111111111,70.19999999999999,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 70.8%]",,,,
8,parallel,33,33,0.1360132318421053,0.933234441280365,0.8491417244076729,0.0001111111111111111,70.11111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 70.0%]",,,,
8,parallel,34,34,0.1283813055263158,0.8764736831188202,0.8726028315722942,0.0001111111111111111,69.86666666666666,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 67.8%]",,,,
8,parallel,35,35,0.12110852868421054,0.9386229023337365,0.8652947545051575,0.0001111111111111111,70.0,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 69.0%]",,,,
8,parallel,36,36,0.11419490131578947,0.9680786654353142,0.8584736846387386,0.0001111111111111111,69.75555555555555,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.8%]",,,,
8,parallel,37,37,0.10764042342105262,1.0093710973858834,0.9788226746022701,0.0001111111111111111,69.26666666666667,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 62.4%]",,,,
8,parallel,38,38,0.10144509499999999,0.954559862613678,0.9254023730754852,0.0001111111111111111,69.71111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.4%]",,,,
8,parallel,39,39,0.09560891605263155,1.025609828531742,0.9639191851019859,0.0001111111111111111,69.4,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 63.6%]",,,,
8,parallel,40,40,0.09013188657894738,1.1007072061300278,1.005882889032364,0.0001111111111111111,69.66666666666667,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.0%]",,,,
8,parallel,41,41,0.08501400657894737,1.0255859926342965,0.9991566389799118,0.0001111111111111111,69.37777777777778,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 63.4%]",,,,
8,parallel,42,42,0.08025527605263158,0.9814015671610832,0.9226268008351326,0.0001111111111111111,70.11111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 70.0%]",,,,
8,parallel,43,43,0.075855695,1.2363460689783097,1.1277970150113106,0.0001111111111111111,68.71111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 57.4%]",,,,
8,parallel,44,44,0.07181526342105263,1.125387242436409,1.0634722113609314,0.0001111111111111111,69.11111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 61.0%]",,,,
8,parallel,45,45,0.06813398131578946,1.16313366740942,1.022591955959797,0.0001111111111111111,69.37777777777778,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 63.4%]",,,,
8,parallel,46,46,0.06481184868421054,1.0406316913664342,1.024195909500122,0.0001111111111111111,69.22222222222223,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 62.0%]",,,,
8,parallel,47,47,0.0618488655263158,1.4003748431801797,1.3664730936288834,0.0001111111111111111,67.46666666666667,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 46.2%]",,,,
8,parallel,48,48,0.059245031842105264,1.3591992795467376,1.2357915043830872,0.0001111111111111111,68.11111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 52.0%]",,,,
8,parallel,49,49,0.05700034763157895,1.2883808046579361,1.160540595650673,0.0001111111111111111,68.73333333333333,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 57.6%]",,,,
8,parallel,50,50,0.05511481289473684,1.2075108900666236,1.1152194887399673,0.0001111111111111111,68.88888888888889,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 59.0%]",,,,
8,parallel,51,51,0.05358842763157895,1.2856812208890915,1.1364726796746254,0.0001111111111111111,68.6,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 56.4%]",,,,
8,parallel,52,52,0.052421191842105266,1.1777497678995132,1.1203722059726715,0.0001111111111111111,68.6,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 56.4%]",,,,
8,parallel,53,53,0.051613105526315796,1.1513667166233064,1.056132085621357,0.0001111111111111111,69.06666666666666,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 60.6%]",,,,
8,parallel,54,54,0.05116416868421053,1.0894328460097313,1.0512689054012299,0.0001111111111111111,68.95555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 59.6%]",,,,
8,parallel,55,55,0.051063157894736845,1.0767488554120064,1.0067634582519531,0.0001111111111111111,69.55555555555556,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 65.0%]",,,,
8,weights,1,56,0.051063157894736845,1.0666509181261064,1.0047344341874123,0.0001111111111111111,69.44444444444444,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 64.0%]",,,,
8,weights,2,57,0.051063157894736845,1.0516009658575058,1.0132916569709778,0.0001111111111111111,69.22222222222223,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 62.0%]",,,,
8,weights,3,58,0.051063157894736845,1.024451032280922,0.9787272959947586,0.0001111111111111111,69.48888888888888,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 64.4%]",,,,
8,weights,4,59,0.051063157894736845,1.018606072664261,0.9637734591960907,0.0001111111111111111,69.3111111111111,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 62.8%]",,,,
8,weights,5,60,0.051063157894736845,1.0236142367124557,0.9557073265314102,0.0001111111111111111,69.6,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 65.4%]",,,,
8,weights,6,61,0.051063157894736845,0.9758819296956063,0.9396301470696926,0.0001111111111111111,69.44444444444444,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 64.0%]",,,,
8,weights,7,62,0.051063157894736845,0.9736338257789612,0.9194974675774574,0.0001111111111111111,69.64444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 65.8%]",,,,
8,weights,8,63,0.051063157894736845,0.9494436264038086,0.9587641544640064,0.0001111111111111111,69.48888888888888,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 64.4%]",,,,
8,weights,9,64,0.051063157894736845,0.9233063280582428,0.9718003757297993,0.0001111111111111111,69.22222222222223,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 62.0%]",,,,
8,weights,10,65,0.051063157894736845,0.9674115017056465,0.926801510155201,0.0001111111111111111,69.6888888888889,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.2%]",,,,
8,weights,11,66,0.051063157894736845,0.962427444756031,0.8789035305380821,0.0001111111111111111,69.6888888888889,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 66.2%]",,,,
8,weights,12,67,0.051063157894736845,0.9046526283025742,0.8757249265909195,0.0001111111111111111,69.84444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 67.6%]",,,,
8,weights,13,68,0.051063157894736845,0.9326824203133584,0.8570580929517746,0.0001111111111111111,70.13333333333334,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 70.2%]",,,,
8,weights,14,69,0.051063157894736845,0.9110853403806687,0.9283352941274643,0.0001111111111111111,69.77777777777777,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 67.0%]",,,,
8,weights,15,70,0.051063157894736845,0.9136546909809112,0.8671807423233986,0.0001111111111111111,70.0,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 69.0%]",,,,
8,weights,16,71,0.051063157894736845,0.8957480162382125,0.8494661003351212,0.0001111111111111111,70.08888888888889,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 69.8%]",,,,
8,weights,17,72,0.051063157894736845,0.8317356079816818,0.8416045978665352,0.0001111111111111111,70.04444444444444,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 69.4%]",,,,
8,weights,18,73,0.051063157894736845,0.827981036901474,0.8149949125945568,0.0001111111111111111,70.13333333333334,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 70.2%]",,,,
8,weights,19,74,0.051063157894736845,0.8415733829140664,0.9291810840368271,0.0001111111111111111,69.84444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 67.6%]",,,,
8,weights,20,75,0.051063157894736845,0.917508065700531,0.8334371447563171,0.0001111111111111111,70.13333333333334,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 70.2%]",,,,
8,weights,21,76,0.051063157894736845,0.8321689233183861,0.8572010509669781,0.0001111111111111111,69.84444444444445,"[57.6%, 74.0%, 72.0%, 67.0%, 84.4%, 69.8%, 72.8%, 63.4%, 67.6%]",,,,
