task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
4,parallel,39,39,0.09936372552631578,0.6059895783662796,0.5406859219074249,0.0001111111111111111,70.84,"[61.6%, 69.0%, 74.2%, 66.8%, 82.6%]",,,,
4,parallel,40,40,0.09393755078947369,0.5395520478487015,0.5413878746330738,0.0001111111111111111,70.88000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 82.8%]",,,,
4,parallel,41,41,0.0888671907894737,0.6934027634561062,0.6339614242315292,0.0001111111111111111,70.04,"[61.6%, 69.0%, 74.2%, 66.8%, 78.6%]",,,,
4,parallel,42,42,0.0841526455263158,0.6116858452558518,0.758914940059185,0.0001111111111111111,69.4,"[61.6%, 69.0%, 74.2%, 66.8%, 75.4%]",,,,
4,parallel,43,43,0.07979391499999999,0.6348753482103348,0.6210689023137093,0.0001111111111111111,70.36,"[61.6%, 69.0%, 74.2%, 66.8%, 80.2%]",,,,
4,parallel,44,44,0.07579099921052632,0.6655324399471283,0.8126359805464745,0.0001111111111111111,68.48,"[61.6%, 69.0%, 74.2%, 66.8%, 70.8%]",,,,
4,parallel,45,45,0.07214389815789474,0.7268573649227619,0.6747224442660809,0.0001111111111111111,70.04,"[61.6%, 69.0%, 74.2%, 66.8%, 78.6%]",,,,
4,parallel,46,46,0.06885261184210527,0.6426408924162388,0.6199345029890537,0.0001111111111111111,70.24000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 79.6%]",,,,
4,parallel,47,47,0.0659171402631579,0.6572931088507176,0.6677197776734829,0.0001111111111111111,69.88000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 77.8%]",,,,
4,parallel,48,48,0.06333748342105264,0.6368023850023746,0.6342533491551876,0.0001111111111111111,70.12,"[61.6%, 69.0%, 74.2%, 66.8%, 79.0%]",,,,
4,parallel,49,49,0.061113641315789474,1.0298614591360091,0.8166814893484116,0.0001111111111111111,68.8,"[61.6%, 69.0%, 74.2%, 66.8%, 72.4%]",,,,
4,parallel,50,50,0.05924561394736842,0.7600957080721855,0.6775166541337967,0.0001111111111111111,69.6,"[61.6%, 69.0%, 74.2%, 66.8%, 76.4%]",,,,
4,parallel,51,51,0.057733401315789475,0.6976123958826065,0.7406384944915771,0.0001111111111111111,69.04,"[61.6%, 69.0%, 74.2%, 66.8%, 73.6%]",,,,
4,parallel,52,52,0.05657700342105264,0.7033898651599884,0.7277701906859875,0.0001111111111111111,69.68,"[61.6%, 69.0%, 74.2%, 66.8%, 76.8%]",,,,
4,parallel,53,53,0.0557764202631579,0.6325378831475973,0.7580131571739912,0.0001111111111111111,68.92,"[61.6%, 69.0%, 74.2%, 66.8%, 73.0%]",,,,
4,parallel,54,54,0.05533165184210526,0.6024833209812641,0.6274752616882324,0.0001111111111111111,70.04,"[61.6%, 69.0%, 74.2%, 66.8%, 78.6%]",,,,
4,parallel,55,55,0.05523157894736842,0.5607002303004265,0.5714718960225582,0.0001111111111111111,70.6,"[61.6%, 69.0%, 74.2%, 66.8%, 81.4%]",,,,
4,weights,1,56,0.05523157894736842,0.5446555458009243,0.5786615312099457,0.0001111111111111111,70.6,"[61.6%, 69.0%, 74.2%, 66.8%, 81.4%]",,,,
4,weights,2,57,0.05523157894736842,0.5313763044774532,0.577455285936594,0.0001111111111111111,70.36,"[61.6%, 69.0%, 74.2%, 66.8%, 80.2%]",,,,
4,weights,3,58,0.05523157894736842,0.5290074370801449,0.5147210396826267,0.0001111111111111111,70.6,"[61.6%, 69.0%, 74.2%, 66.8%, 81.4%]",,,,
4,weights,4,59,0.05523157894736842,0.5123248748481274,0.520526085048914,0.0001111111111111111,70.76,"[61.6%, 69.0%, 74.2%, 66.8%, 82.2%]",,,,
4,weights,5,60,0.05523157894736842,0.5063605137169361,0.5546405538916588,0.0001111111111111111,70.4,"[61.6%, 69.0%, 74.2%, 66.8%, 80.4%]",,,,
4,weights,6,61,0.05523157894736842,0.4554320603609085,0.51193056255579,0.0001111111111111111,70.68,"[61.6%, 69.0%, 74.2%, 66.8%, 81.8%]",,,,
4,weights,7,62,0.05523157894736842,0.4453832320868969,0.5011040084064007,0.0001111111111111111,70.92,"[61.6%, 69.0%, 74.2%, 66.8%, 83.0%]",,,,
4,weights,8,63,0.05523157894736842,0.44237279891967773,0.4647645838558674,0.0001111111111111111,71.36,"[61.6%, 69.0%, 74.2%, 66.8%, 85.2%]",,,,
4,weights,9,64,0.05523157894736842,0.49368176944553854,0.5015894286334515,0.0001111111111111111,71.0,"[61.6%, 69.0%, 74.2%, 66.8%, 83.4%]",,,,
4,weights,10,65,0.05523157894736842,0.4322431206703186,0.46858084574341774,0.0001111111111111111,71.08000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 83.8%]",,,,
4,weights,11,66,0.05523157894736842,0.424283492192626,0.4564124159514904,0.0001111111111111111,71.24000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 84.6%]",,,,
4,weights,12,67,0.05523157894736842,0.4361005935817957,0.4838632121682167,0.0001111111111111111,70.96000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 83.2%]",,,,
4,weights,13,68,0.05523157894736842,0.4088255435228348,0.5208164732903242,0.0001111111111111111,70.92,"[61.6%, 69.0%, 74.2%, 66.8%, 83.0%]",,,,
4,weights,14,69,0.05523157894736842,0.4244911588728428,0.48207297176122665,0.0001111111111111111,71.28,"[61.6%, 69.0%, 74.2%, 66.8%, 84.8%]",,,,
4,weights,15,70,0.05523157894736842,0.40633300840854647,0.45917029306292534,0.0001111111111111111,71.32000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.0%]",,,,
4,weights,16,71,0.05523157894736842,0.4312520768493414,0.4856553375720978,0.0001111111111111111,71.12,"[61.6%, 69.0%, 74.2%, 66.8%, 84.0%]",,,,
4,weights,17,72,0.05523157894736842,0.4072101045399904,0.4534842036664486,0.0001111111111111111,71.32000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.0%]",,,,
4,weights,18,73,0.05523157894736842,0.362526161968708,0.42887990176677704,0.0001111111111111111,71.28,"[61.6%, 69.0%, 74.2%, 66.8%, 84.8%]",,,,
4,weights,19,74,0.05523157894736842,0.3771864719688892,0.4706723913550377,0.0001111111111111111,70.88000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 82.8%]",,,,
4,weights,20,75,0.05523157894736842,0.3800006669014692,0.39947720989584923,0.0001111111111111111,71.36,"[61.6%, 69.0%, 74.2%, 66.8%, 85.2%]",,,,
4,weights,21,76,0.05523157894736842,0.350756898149848,0.45672039687633514,0.0001111111111111111,71.2,"[61.6%, 69.0%, 74.2%, 66.8%, 84.4%]",,,,
4,weights,22,77,0.05523157894736842,0.32404821645468473,0.43874235451221466,0.0001111111111111111,71.28,"[61.6%, 69.0%, 74.2%, 66.8%, 84.8%]",,,,
4,weights,23,78,0.05523157894736842,0.3397199552506208,0.4702626597136259,0.0001111111111111111,71.16,"[61.6%, 69.0%, 74.2%, 66.8%, 84.2%]",,,,
4,weights,24,79,0.05523157894736842,0.38094208389520645,0.43597258254885674,0.0001111111111111111,71.16,"[61.6%, 69.0%, 74.2%, 66.8%, 84.2%]",,,,
4,weights,25,80,0.05523157894736842,0.32213294189423325,0.4447436239570379,0.0001111111111111111,71.48,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%]",32.48,"[0.0%, 17.4%, 39.4%, 19.8%, 85.8%]",59.4,"[46.2%, 44.2%, 65.4%, 55.4%, 85.8%]"
5,parallel,1,1,0.5,6.845597070455551,3.4970224499702454,0.0001111111111111111,59.56666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 0.0%]",,,,
5,parallel,2,2,0.5,2.227932009100914,1.6945530027151108,0.0001111111111111111,62.900000000000006,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 20.0%]",,,,
5,parallel,3,3,0.5,1.6655845284461974,1.638482078909874,0.0001111111111111111,62.900000000000006,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 20.0%]",,,,
5,parallel,4,4,0.5,1.637825107574463,1.6298866271972656,0.0001111111111111111,62.900000000000006,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 20.0%]",,,,
5,parallel,5,5,0.49555304,1.6340515553951263,1.6235370337963104,0.0001111111111111111,62.900000000000006,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 20.0%]",,,,
5,parallel,6,6,0.4779881052631579,1.6312135249376296,1.6165341436862946,0.0001111111111111111,63.70000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 24.8%]",,,,
5,parallel,7,7,0.4607798189473684,1.5948589384555816,1.5131889581680298,0.0001111111111111111,65.73333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 37.0%]",,,,
5,parallel,8,8,0.44392818105263165,1.484387156367302,1.3825139999389648,0.0001111111111111111,67.06666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 45.0%]",,,,
5,parallel,9,9,0.42743319157894744,1.3718532145023346,1.2432720437645912,0.0001111111111111111,68.06666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 51.0%]",,,,
5,parallel,10,10,0.41129485052631576,1.2615709513425828,1.1704330742359161,0.0001111111111111111,68.8,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 55.4%]",,,,
5,parallel,11,11,0.39551315789473684,1.1381396666169166,1.130014792084694,0.0001111111111111111,69.16666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 57.6%]",,,,
5,parallel,12,12,0.38008811368421047,1.0911137983202934,1.0926126576960087,0.0001111111111111111,68.93333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 56.2%]",,,,
5,parallel,13,13,0.3650197178947368,1.0894759468734265,1.1465701833367348,0.0001111111111111111,69.00000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 56.6%]",,,,
5,parallel,14,14,0.35030797052631574,0.9298176601529121,0.9679344072937965,0.0001111111111111111,70.10000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 63.2%]",,,,
5,parallel,15,15,0.3359528715789474,0.904812154173851,0.9101649597287178,0.0001111111111111111,70.43333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 65.2%]",,,,
5,parallel,16,16,0.3219544210526316,0.8709895417094231,0.9965231940150261,0.0001111111111111111,70.03333333333335,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 62.8%]",,,,
5,parallel,17,17,0.3083126189473684,0.9224264949560166,0.906374491751194,0.0001111111111111111,70.4,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 65.0%]",,,,
5,parallel,18,18,0.2950274652631579,0.8288030855357646,0.8278109207749367,0.0001111111111111111,71.23333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 70.0%]",,,,
5,parallel,19,19,0.28209896000000007,0.8041427798569203,0.8136385157704353,0.0001111111111111111,71.06666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.0%]",,,,
5,parallel,20,20,0.2695271031578948,0.8416718989610672,0.7770624682307243,0.0001111111111111111,71.60000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 72.2%]",,,,
5,parallel,21,21,0.25731189473684213,0.8412984386086464,0.8094503730535507,0.0001111111111111111,71.43333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.2%]",,,,
5,parallel,22,22,0.24545333473684214,0.79533821195364,0.8359868004918098,0.0001111111111111111,71.10000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%]",,,,
5,parallel,23,23,0.23395142315789474,0.8189785361289978,0.794317789375782,0.0001111111111111111,71.36666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 70.8%]",,,,
5,parallel,24,24,0.22280616,0.8158663451671601,0.7922113835811615,0.0001111111111111111,71.66666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 72.6%]",,,,
5,parallel,25,25,0.2120175452631579,0.8012188747525215,0.7968405932188034,0.0001111111111111111,71.13333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.4%]",,,,
5,parallel,26,26,0.20158557894736842,0.8236884027719498,0.8100872337818146,0.0001111111111111111,71.43333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.2%]",,,,
5,parallel,27,27,0.19151026105263158,0.841133001446724,0.7768090143799782,0.0001111111111111111,71.13333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.4%]",,,,
5,parallel,28,28,0.18179159157894734,0.8096896126866341,0.7294833287596703,0.0001111111111111111,71.93333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 74.2%]",,,,
5,parallel,29,29,0.1724295705263158,0.7590114369988441,0.7809678316116333,0.0001111111111111111,71.56666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 72.0%]",,,,
5,parallel,30,30,0.16342419789473683,0.7868678271770477,0.7670966535806656,0.0001111111111111111,71.33333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 70.6%]",,,,
5,parallel,31,31,0.15477547368421052,0.7899269685149193,0.8751967065036297,0.0001111111111111111,70.76666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.2%]",,,,
5,parallel,32,32,0.14648339789473683,0.7983889192342758,0.8308629877865314,0.0001111111111111111,71.06666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.0%]",,,,
5,parallel,33,33,0.13854797052631582,0.8475841969251633,0.8186670318245888,0.0001111111111111111,71.46666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.4%]",,,,
5,parallel,34,34,0.13096919157894737,0.7823558695614338,0.786868330091238,0.0001111111111111111,71.56666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 72.0%]",,,,
5,parallel,35,35,0.12374706105263159,0.8372146934270859,0.8682294338941574,0.0001111111111111111,71.0,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 68.6%]",,,,
5,parallel,36,36,0.11688157894736842,0.8948240458965302,0.8583539947867393,0.0001111111111111111,70.93333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 68.2%]",,,,
5,parallel,37,37,0.1103727452631579,0.8885919824242592,0.8890363276004791,0.0001111111111111111,70.9,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 68.0%]",,,,
5,parallel,38,38,0.10422055999999999,0.9649458438158035,0.906145341694355,0.0001111111111111111,70.73333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.0%]",,,,
5,parallel,39,39,0.09842502315789473,0.9426453098654747,0.874920018017292,0.0001111111111111111,71.2,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.8%]",,,,
5,parallel,40,40,0.09298613473684211,0.9819353863596916,0.921162024140358,0.0001111111111111111,70.86666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.8%]",,,,
5,parallel,41,41,0.08790389473684213,0.9476543188095092,0.9388154968619347,0.0001111111111111111,70.93333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 68.2%]",,,,
5,parallel,42,42,0.08317830315789473,0.993419960141182,0.9454187974333763,0.0001111111111111111,70.5,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 65.6%]",,,,
5,parallel,43,43,0.07880936,0.9408999398350716,0.9201417788863182,0.0001111111111111111,70.83333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.6%]",,,,
5,parallel,44,44,0.0747970652631579,1.0716301187872888,0.9249893724918365,0.0001111111111111111,70.7,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 66.8%]",,,,
5,parallel,45,45,0.07114141894736842,1.0160303816199303,0.9288760423660278,0.0001111111111111111,70.73333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.0%]",,,,
5,parallel,46,46,0.0678424210526316,1.0064669266343116,0.9109786935150623,0.0001111111111111111,70.9,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 68.0%]",,,,
5,parallel,47,47,0.06490007157894738,0.9615873083472252,0.9305238053202629,0.0001111111111111111,70.53333333333335,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 65.8%]",,,,
5,parallel,48,48,0.06231437052631579,1.2401425793766976,1.1593301370739937,0.0001111111111111111,68.93333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 56.2%]",,,,
5,parallel,49,49,0.060085317894736846,1.1249820679426192,1.0380766317248344,0.0001111111111111111,69.93333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 62.2%]",,,,
5,parallel,50,50,0.05821291368421053,1.041860707104206,1.0199183523654938,0.0001111111111111111,70.2,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 63.8%]",,,,
5,parallel,51,51,0.056697157894736845,1.0069541394710542,0.9398827850818634,0.0001111111111111111,70.83333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.6%]",,,,
5,parallel,52,52,0.055538050526315795,0.9573790580034256,1.0015565752983093,0.0001111111111111111,70.16666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 63.6%]",,,,
5,parallel,53,53,0.054735591578947376,0.8965833008289337,0.8976976796984673,0.0001111111111111111,70.80000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.4%]",,,,
5,parallel,54,54,0.05428978105263158,1.1011784076690674,0.9594962894916534,0.0001111111111111111,70.43333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 65.2%]",,,,
5,parallel,55,55,0.05418947368421053,1.0208180740475654,1.0414310693740845,0.0001111111111111111,69.4,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 59.0%]",,,,
5,weights,1,56,0.05418947368421053,0.9211598448455334,0.9036051407456398,0.0001111111111111111,71.0,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 68.6%]",,,,
5,weights,2,57,0.05418947368421053,0.8957397967576981,0.9313519448041916,0.0001111111111111111,70.30000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 64.4%]",,,,
5,weights,3,58,0.05418947368421053,0.914069989323616,0.872716635465622,0.0001111111111111111,70.73333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.0%]",,,,
5,weights,4,59,0.05418947368421053,0.8789032265543938,0.8685622811317444,0.0001111111111111111,70.66666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 66.6%]",,,,
5,weights,5,60,0.05418947368421053,0.8620567589998245,0.9832671880722046,0.0001111111111111111,69.73333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 61.0%]",,,,
5,weights,6,61,0.05418947368421053,0.8473615884780884,0.8562593311071396,0.0001111111111111111,70.76666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.2%]",,,,
5,weights,7,62,0.05418947368421053,0.8613377958536148,0.8567397147417068,0.0001111111111111111,70.9,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 68.0%]",,,,
5,weights,8,63,0.05418947368421053,0.8106018118560314,0.8564800769090652,0.0001111111111111111,70.66666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 66.6%]",,,,
5,weights,9,64,0.05418947368421053,0.8092321902513504,0.8085744120180607,0.0001111111111111111,71.33333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 70.6%]",,,,
5,weights,10,65,0.05418947368421053,0.8356438636779785,0.8564842045307159,0.0001111111111111111,70.76666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 67.2%]",,,,
5,weights,11,66,0.05418947368421053,0.8084310188889503,0.7856518663465977,0.0001111111111111111,71.43333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.2%]",,,,
5,weights,12,67,0.05418947368421053,0.7977853193879128,0.8133799508213997,0.0001111111111111111,71.43333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.2%]",,,,
5,weights,13,68,0.05418947368421053,0.8101342752575874,0.7865375280380249,0.0001111111111111111,71.53333333333335,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.8%]",,,,
5,weights,14,69,0.05418947368421053,0.7709270574152469,0.8062777817249298,0.0001111111111111111,71.16666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.6%]",,,,
5,weights,15,70,0.05418947368421053,0.7841325178742409,0.7830489836633205,0.0001111111111111111,71.56666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 72.0%]",,,,
5,weights,16,71,0.05418947368421053,0.7555469244718551,0.7580353990197182,0.0001111111111111111,71.60000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 72.2%]",,,,
5,weights,17,72,0.05418947368421053,0.7334652677178383,0.770935170352459,0.0001111111111111111,71.7,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 72.8%]",,,,
5,weights,18,73,0.05418947368421053,0.7608555421233177,0.7596985921263695,0.0001111111111111111,71.76666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 73.2%]",,,,
5,weights,19,74,0.05418947368421053,0.7520499661564827,0.7993309423327446,0.0001111111111111111,71.4,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.0%]",,,,
5,weights,20,75,0.05418947368421053,0.7636085845530033,0.8091342262923717,0.0001111111111111111,71.36666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 70.8%]",,,,
5,weights,21,76,0.05418947368421053,0.7574516423046589,0.7868076264858246,0.0001111111111111111,71.33333333333333,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 70.6%]",,,,
5,weights,22,77,0.05418947368421053,0.7344828322529793,0.8172300904989243,0.0001111111111111111,71.13333333333334,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.4%]",,,,
5,weights,23,78,0.05418947368421053,0.717776283621788,0.7996060326695442,0.0001111111111111111,71.26666666666667,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 70.2%]",,,,
5,weights,24,79,0.05418947368421053,0.7355146631598473,0.7796014919877052,0.0001111111111111111,71.46666666666668,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 71.4%]",,,,
5,weights,25,80,0.05418947368421053,0.7084213808178902,0.792756013572216,0.0001111111111111111,71.10000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%]",34.599999999999994,"[0.0%, 17.4%, 39.4%, 19.8%, 85.8%, 45.2%]",59.56666666666666,"[46.2%, 44.2%, 65.4%, 46.6%, 85.8%, 69.2%]"
6,parallel,1,1,0.5,8.056711840629578,4.045214802026749,0.0001111111111111111,60.94285714285714,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 0.0%]",,,,
6,parallel,2,2,0.5,2.4649691730737686,1.7237232476472855,0.0001111111111111111,63.800000000000004,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 20.0%]",,,,
6,parallel,3,3,0.5,1.6718447029590606,1.6429254710674286,0.0001111111111111111,63.800000000000004,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 20.0%]",,,,
6,parallel,4,4,0.5,1.6390597939491272,1.6266086250543594,0.0001111111111111111,63.800000000000004,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 20.0%]",,,,
6,parallel,5,5,0.495542645,1.627913972735405,1.6245518773794174,0.0001111111111111111,63.800000000000004,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 20.0%]",,,,
6,parallel,6,6,0.47793665131578944,1.6279316604137422,1.6184533089399338,0.0001111111111111111,63.800000000000004,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 20.0%]",,,,
6,parallel,7,7,0.4606881397368421,1.5980179756879807,1.4638954997062683,0.0001111111111111111,66.51428571428572,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 39.0%]",,,,
6,parallel,8,8,0.44379711026315793,1.3766554832458495,1.3022186011075974,0.0001111111111111111,68.02857142857144,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 49.6%]",,,,
6,parallel,9,9,0.4272635628947369,1.216826942563057,1.0805458575487137,0.0001111111111111111,69.97142857142858,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 63.2%]",,,,
6,parallel,10,10,0.4110874976315789,1.0113305255770684,0.9453399032354355,0.0001111111111111111,70.0,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 63.4%]",,,,
6,parallel,11,11,0.3952689144736843,0.9244610637426376,0.976913757622242,0.0001111111111111111,70.0,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 63.4%]",,,,
6,parallel,12,12,0.37980781342105263,0.8641650810837745,1.0389858689159155,0.0001111111111111111,69.4,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 59.2%]",,,,
6,parallel,13,13,0.3647041944736842,0.8520247414708138,0.7781762853264809,0.0001111111111111111,71.45714285714287,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 73.6%]",,,,
6,parallel,14,14,0.34995805763157894,0.7348701968789101,0.8303805068135262,0.0001111111111111111,70.77142857142857,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 68.8%]",,,,
6,parallel,15,15,0.3355694028947369,0.7672363936901092,0.6697765104472637,0.0001111111111111111,71.88571428571429,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 76.6%]",,,,
6,parallel,16,16,0.321538230263158,0.6911186814308167,0.6725615635514259,0.0001111111111111111,72.05714285714286,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 77.8%]",,,,
6,parallel,17,17,0.30786453973684214,0.7225206054747104,0.648117084056139,0.0001111111111111111,72.05714285714286,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 77.8%]",,,,
6,parallel,18,18,0.2945483313157895,0.6953533098101616,0.7172359116375446,0.0001111111111111111,71.60000000000001,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 74.6%]",,,,
6,parallel,19,19,0.2815896050000001,0.6653379738330841,0.7142298631370068,0.0001111111111111111,71.71428571428571,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 75.4%]",,,,
6,parallel,20,20,0.26898836078947375,0.7475621223449707,0.6440090984106064,0.0001111111111111111,71.91428571428573,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 76.8%]",,,,
6,parallel,21,21,0.25674459868421057,0.6138811808079481,0.6127253361046314,0.0001111111111111111,72.22857142857143,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 79.0%]",,,,
6,parallel,22,22,0.24485831868421057,0.6249164037406445,0.6036427095532417,0.0001111111111111111,72.11428571428571,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 78.2%]",,,,
6,parallel,23,23,0.2333295207894737,0.645818536914885,0.7081015631556511,0.0001111111111111111,71.42857142857143,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 73.4%]",,,,
6,parallel,24,24,0.222158205,0.6257250845432282,0.6090208850800991,0.0001111111111111111,72.08571428571429,"[61.6%, 69.0%, 74.2%, 66.8%, 85.8%, 69.2%, 78.0%]",,,,
