task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
7,parallel,27,27,0.1900680394736842,0.7344669550657272,0.8393299207091331,0.0001111111111111111,70.80000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 68.2%]",,,,
7,parallel,28,28,0.1803039342105263,0.8300126701593399,0.8527215905487537,0.0001111111111111111,71.10000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 70.6%]",,,,
7,parallel,29,29,0.1708981447368421,0.7934133514761925,0.8256030455231667,0.0001111111111111111,71.2,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 71.4%]",,,,
7,parallel,30,30,0.16185067105263157,0.7471384279429912,0.8081809878349304,0.0001111111111111111,71.125,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 70.8%]",,,,
7,parallel,31,31,0.15316151315789472,0.8216090880334377,0.8150942474603653,0.0001111111111111111,71.10000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 70.6%]",,,,
7,parallel,32,32,0.14483067105263156,0.7851560652256012,0.9543464407324791,0.0001111111111111111,70.35000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 64.6%]",,,,
7,parallel,33,33,0.13685814473684213,1.0458713933825492,0.9426256641745567,0.0001111111111111111,70.67500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 67.2%]",,,,
7,parallel,34,34,0.12924393421052632,0.8547885693609715,0.8727801144123077,0.0001111111111111111,70.9,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 69.0%]",,,,
7,parallel,35,35,0.12198803947368422,1.0821403339505196,0.9983449056744576,0.0001111111111111111,70.35000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 64.6%]",,,,
7,parallel,36,36,0.11509046052631577,0.995243838429451,0.9497958794236183,0.0001111111111111111,70.2,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 63.4%]",,,,
7,parallel,37,37,0.10855119736842106,1.0945838525891305,1.0023900419473648,0.0001111111111111111,70.15,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 63.0%]",,,,
7,parallel,38,38,0.10237025,0.9942265793681144,0.9581338465213776,0.0001111111111111111,70.22500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 63.6%]",,,,
7,parallel,39,39,0.09654761842105261,0.9650662213563919,0.9463548809289932,0.0001111111111111111,70.22500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 63.6%]",,,,
7,parallel,40,40,0.09108330263157896,1.169313555955887,1.0463872179389,0.0001111111111111111,70.10000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 62.6%]",,,,
7,parallel,41,41,0.08597730263157895,1.024675264954567,1.0220177471637726,0.0001111111111111111,70.2,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 63.4%]",,,,
7,parallel,42,42,0.08122961842105263,1.0091565907001496,1.0791065618395805,0.0001111111111111111,69.55000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.2%]",,,,
7,parallel,43,43,0.07684025,1.106576082110405,1.0601010993123055,0.0001111111111111111,70.0,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 61.8%]",,,,
7,parallel,44,44,0.07280919736842104,1.0694936379790305,1.0751878172159195,0.0001111111111111111,69.60000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.6%]",,,,
7,parallel,45,45,0.06913646052631578,1.0715627700090409,1.0873979032039642,0.0001111111111111111,69.55000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.2%]",,,,
7,parallel,46,46,0.06582203947368422,1.054666990786791,1.1047054380178452,0.0001111111111111111,69.35000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 56.6%]",,,,
7,parallel,47,47,0.06286593421052632,1.0149651274085045,1.049082987010479,0.0001111111111111111,69.95,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 61.4%]",,,,
7,parallel,48,48,0.0602681447368421,1.3586157232522964,1.255826696753502,0.0001111111111111111,68.72500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 51.6%]",,,,
7,parallel,49,49,0.05802867105263157,1.1831442832946777,1.1738984435796738,0.0001111111111111111,69.10000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 54.6%]",,,,
7,parallel,50,50,0.05614751315789473,1.1569037780165672,1.1914684548974037,0.0001111111111111111,69.0,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 53.8%]",,,,
7,parallel,51,51,0.05462467105263157,1.1391566649079323,1.2016994208097458,0.0001111111111111111,68.875,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 52.8%]",,,,
7,parallel,52,52,0.0534601447368421,1.1077342957258225,1.1531887352466583,0.0001111111111111111,68.95,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 53.4%]",,,,
7,parallel,53,53,0.05265393421052631,1.0952828958630563,1.1349999383091927,0.0001111111111111111,69.10000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 54.6%]",,,,
7,parallel,54,54,0.052206039473684206,1.048087178170681,1.1365710869431496,0.0001111111111111111,69.075,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 54.4%]",,,,
7,parallel,55,55,0.05210526315789473,1.0464890107512475,1.1402368992567062,0.0001111111111111111,69.075,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 54.4%]",,,,
7,weights,1,56,0.05210526315789473,1.035539248585701,1.1349236965179443,0.0001111111111111111,69.325,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 56.4%]",,,,
7,weights,2,57,0.05210526315789473,1.0049072965979575,1.0978715792298317,0.0001111111111111111,69.35000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 56.6%]",,,,
7,weights,3,58,0.05210526315789473,0.997232685983181,1.0932559370994568,0.0001111111111111111,69.525,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.0%]",,,,
7,weights,4,59,0.05210526315789473,0.9984238043427467,1.1040403321385384,0.0001111111111111111,69.42500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 57.2%]",,,,
7,weights,5,60,0.05210526315789473,0.9791695028543472,1.113848254084587,0.0001111111111111111,69.22500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 55.6%]",,,,
7,weights,6,61,0.05210526315789473,0.9405567556619644,1.0684864148497581,0.0001111111111111111,69.55000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.2%]",,,,
7,weights,7,62,0.05210526315789473,0.9271812245249749,1.0791516155004501,0.0001111111111111111,69.60000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.6%]",,,,
7,weights,8,63,0.05210526315789473,0.9281655877828598,1.060470387339592,0.0001111111111111111,69.45,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 57.4%]",,,,
7,weights,9,64,0.05210526315789473,0.917777132987976,1.0712186396121979,0.0001111111111111111,69.65,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.0%]",,,,
7,weights,10,65,0.05210526315789473,0.9158425763249397,1.0726283118128777,0.0001111111111111111,69.60000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.6%]",,,,
7,weights,11,66,0.05210526315789473,0.9411378607153893,1.0896819308400154,0.0001111111111111111,69.42500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 57.2%]",,,,
7,weights,12,67,0.05210526315789473,0.8996843859553337,1.1110220924019814,0.0001111111111111111,69.45,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 57.4%]",,,,
7,weights,13,68,0.05210526315789473,0.891219000518322,1.0812731832265854,0.0001111111111111111,69.7,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%]",,,,
7,weights,14,69,0.05210526315789473,0.871047044545412,1.0691169276833534,0.0001111111111111111,69.775,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 60.0%]",,,,
7,weights,15,70,0.05210526315789473,0.8615844011306762,1.0461843609809875,0.0001111111111111111,69.67500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.2%]",,,,
7,weights,16,71,0.05210526315789473,0.8731157824397087,1.0913256257772446,0.0001111111111111111,69.35000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 56.6%]",,,,
7,weights,17,72,0.05210526315789473,0.8751532077789307,1.0525001361966133,0.0001111111111111111,69.55000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.2%]",,,,
7,weights,18,73,0.05210526315789473,0.899587768316269,1.0364926606416702,0.0001111111111111111,69.47500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 57.6%]",,,,
7,weights,19,74,0.05210526315789473,0.8614844471216202,1.0534113645553589,0.0001111111111111111,69.7,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%]",,,,
7,weights,20,75,0.05210526315789473,0.8561858296394348,1.058659665286541,0.0001111111111111111,69.60000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.6%]",,,,
7,weights,21,76,0.05210526315789473,0.8536985009908676,1.076392263174057,0.0001111111111111111,69.525,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.0%]",,,,
7,weights,22,77,0.05210526315789473,0.8306743502616882,1.0407171472907066,0.0001111111111111111,69.72500000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.6%]",,,,
7,weights,23,78,0.05210526315789473,0.8318962275981903,1.0371918976306915,0.0001111111111111111,69.7,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%]",,,,
7,weights,24,79,0.05210526315789473,0.8431127205491066,1.0555438473820686,0.0001111111111111111,69.55000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 58.2%]",,,,
7,weights,25,80,0.05210526315789473,0.8245846942067147,1.0335340946912766,0.0001111111111111111,69.7,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%]",40.4,"[0.0%, 36.4%, 38.6%, 17.8%, 84.8%, 50.6%, 69.0%, 26.0%]",58.07500000000001,"[47.2%, 63.2%, 47.2%, 53.0%, 84.8%, 60.8%, 77.6%, 30.8%]"
8,parallel,1,1,0.5,11.870598745346069,6.4494922161102295,0.0001111111111111111,61.955555555555556,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 0.0%]",,,,
8,parallel,2,2,0.5,3.958946907520294,2.0432745963335037,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,3,3,0.5,1.7625313103199005,1.6658389121294022,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,4,4,0.5,1.6508731693029404,1.6411767601966858,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,5,5,0.495521855,1.640716278553009,1.6351902335882187,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,6,6,0.4778337434210526,1.6392016738653183,1.6362063884735107,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,7,7,0.4605047813157895,1.6431645572185516,1.6295702010393143,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,8,8,0.4435349686842106,1.6462898939847945,1.6334919035434723,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,9,9,0.42692430552631583,1.6394187301397323,1.630079671740532,0.0001111111111111111,64.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 20.0%]",,,,
8,parallel,10,10,0.41067279184210526,1.6222298979759215,1.5827978402376175,0.0001111111111111111,65.84444444444445,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 35.0%]",,,,
8,parallel,11,11,0.39478042763157895,1.4520729780197144,1.3426323607563972,0.0001111111111111111,66.4,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 40.0%]",,,,
8,parallel,12,12,0.37924721289473684,1.2715586930513383,1.191403977572918,0.0001111111111111111,67.13333333333334,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 46.6%]",,,,
8,parallel,13,13,0.36407314763157894,1.204614022374153,1.1659009531140327,0.0001111111111111111,67.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 47.0%]",,,,
8,parallel,14,14,0.34925823184210525,1.1376130625605583,1.2983305118978024,0.0001111111111111111,66.53333333333335,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 41.2%]",,,,
8,parallel,15,15,0.3348024655263158,1.1330133244395255,1.1191446706652641,0.0001111111111111111,67.88888888888889,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 53.4%]",,,,
8,parallel,16,16,0.3207058486842106,1.0609900876879692,1.1137841120362282,0.0001111111111111111,67.71111111111111,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 51.8%]",,,,
8,parallel,17,17,0.30696838131578946,1.0596667110919953,1.0442612618207932,0.0001111111111111111,68.22222222222223,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 56.4%]",,,,
8,parallel,18,18,0.2935900634210526,0.9918719127774238,1.0360428616404533,0.0001111111111111111,67.86666666666667,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 53.2%]",,,,
8,parallel,19,19,0.28057089500000004,1.017098231613636,1.178491748869419,0.0001111111111111111,67.66666666666667,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 51.4%]",,,,
8,parallel,20,20,0.26791087605263164,0.9567146345973014,1.0181909874081612,0.0001111111111111111,68.51111111111112,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 59.0%]",,,,
8,parallel,21,21,0.2556100065789474,0.9591488510370254,0.9713369533419609,0.0001111111111111111,68.80000000000001,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 61.6%]",,,,
8,parallel,22,22,0.24366828657894737,0.9069929018616676,0.9871484041213989,0.0001111111111111111,68.64444444444445,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 60.2%]",,,,
8,parallel,23,23,0.23208571605263156,0.9119406089186668,0.9299192801117897,0.0001111111111111111,68.97777777777779,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 63.2%]",,,,
8,parallel,24,24,0.220862295,0.9220888093113899,0.9259526692330837,0.0001111111111111111,68.97777777777779,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 63.2%]",,,,
8,parallel,25,25,0.20999802342105262,0.9135400295257569,0.9701181426644325,0.0001111111111111111,68.71111111111111,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 60.8%]",,,,
8,parallel,26,26,0.19949290131578945,0.9320701941847801,0.9648449942469597,0.0001111111111111111,69.0888888888889,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 64.2%]",,,,
8,parallel,27,27,0.1893469286842105,0.8260244056582451,0.846069447696209,0.0001111111111111111,69.31111111111112,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 66.2%]",,,,
8,parallel,28,28,0.17956010552631574,0.9118207678198814,1.02998685836792,0.0001111111111111111,68.6,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 59.8%]",,,,
8,parallel,29,29,0.17013243184210525,0.9527578011155129,1.099135223776102,0.0001111111111111111,68.42222222222223,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 58.2%]",,,,
8,parallel,30,30,0.16106390763157893,0.8658089727163315,0.8465957380831242,0.0001111111111111111,69.62222222222222,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 69.0%]",,,,
8,parallel,31,31,0.15235453289473683,0.9627898544073105,0.8521777056157589,0.0001111111111111111,69.55555555555556,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 68.4%]",,,,
8,parallel,32,32,0.14400430763157893,0.8491335436701775,0.8399131707847118,0.0001111111111111111,69.77777777777777,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 70.4%]",,,,
8,parallel,33,33,0.1360132318421053,0.9404520228505134,0.9156293272972107,0.0001111111111111111,69.11111111111111,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 64.4%]",,,,
8,parallel,34,34,0.1283813055263158,0.8978606268763543,0.8586127683520317,0.0001111111111111111,69.51111111111112,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 68.0%]",,,,
8,parallel,35,35,0.12110852868421054,1.0327202647924423,0.9306793287396431,0.0001111111111111111,69.2,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 65.2%]",,,,
8,parallel,36,36,0.11419490131578947,0.9112168073654174,0.8866896294057369,0.0001111111111111111,69.28888888888889,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 66.0%]",,,,
8,parallel,37,37,0.10764042342105262,1.0398011192679406,0.9823602065443993,0.0001111111111111111,69.11111111111111,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 64.4%]",,,,
8,parallel,38,38,0.10144509499999999,0.948049259185791,0.9507168680429459,0.0001111111111111111,69.31111111111112,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 66.2%]",,,,
8,parallel,39,39,0.09560891605263155,0.9158706605434418,0.9004472121596336,0.0001111111111111111,69.57777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 68.6%]",,,,
8,parallel,40,40,0.09013188657894738,1.1576827406883239,1.058666966855526,0.0001111111111111111,68.4,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 58.0%]",,,,
8,parallel,41,41,0.08501400657894737,1.0439259171485902,1.1020986214280128,0.0001111111111111111,68.26666666666667,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 56.8%]",,,,
8,parallel,42,42,0.08025527605263158,1.0194514751434327,0.9893232807517052,0.0001111111111111111,68.97777777777779,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 63.2%]",,,,
8,parallel,43,43,0.075855695,1.1197039604187011,1.0293249562382698,0.0001111111111111111,68.71111111111111,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 60.8%]",,,,
8,parallel,44,44,0.07181526342105263,1.028541450202465,1.0645889267325401,0.0001111111111111111,68.64444444444445,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 60.2%]",,,,
8,parallel,45,45,0.06813398131578946,1.0508910536766052,1.048637967556715,0.0001111111111111111,68.51111111111112,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 59.0%]",,,,
8,parallel,46,46,0.06481184868421054,1.036116635799408,1.1275934353470802,0.0001111111111111111,68.17777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 56.0%]",,,,
8,parallel,47,47,0.0618488655263158,1.2609127581119537,1.187561810016632,0.0001111111111111111,67.82222222222222,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 52.8%]",,,,
8,parallel,48,48,0.059245031842105264,1.1374192923307418,1.119042083621025,0.0001111111111111111,68.42222222222223,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 58.2%]",,,,
8,parallel,49,49,0.05700034763157895,1.1073441833257676,1.0873315408825874,0.0001111111111111111,68.51111111111112,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 59.0%]",,,,
8,parallel,50,50,0.05511481289473684,1.0562778830528259,1.1351331919431686,0.0001111111111111111,68.24444444444445,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 56.6%]",,,,
8,parallel,51,51,0.05358842763157895,1.084431603550911,1.1017789989709854,0.0001111111111111111,68.28888888888889,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 57.0%]",,,,
8,parallel,52,52,0.052421191842105266,1.0331839844584465,1.1013310588896275,0.0001111111111111111,68.33333333333333,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 57.4%]",,,,
8,parallel,53,53,0.051613105526315796,0.9930207163095475,0.9949470013380051,0.0001111111111111111,68.93333333333334,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 62.8%]",,,,
8,parallel,54,54,0.05116416868421053,0.9983873784542083,0.9882750660181046,0.0001111111111111111,68.88888888888889,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 62.4%]",,,,
8,parallel,55,55,0.051063157894736845,0.9801083102822303,0.9525561481714249,0.0001111111111111111,69.22222222222223,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 65.4%]",,,,
8,weights,1,56,0.051063157894736845,0.9720790430903434,1.0478050597012043,0.0001111111111111111,68.55555555555556,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 59.4%]",,,,
8,weights,2,57,0.051063157894736845,0.9436838194727898,0.9292620308697224,0.0001111111111111111,69.37777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 66.8%]",,,,
8,weights,3,58,0.051063157894736845,0.8806255236268044,0.9183546528220177,0.0001111111111111111,69.26666666666667,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 65.8%]",,,,
8,weights,4,59,0.051063157894736845,0.8820843413472176,0.9354066997766495,0.0001111111111111111,69.04444444444444,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 63.8%]",,,,
8,weights,5,60,0.051063157894736845,0.9156145319342613,0.9751496091485023,0.0001111111111111111,69.02222222222223,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 63.6%]",,,,
8,weights,6,61,0.051063157894736845,0.8972105666995048,0.8965832255780697,0.0001111111111111111,69.37777777777778,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 66.8%]",,,,
8,weights,7,62,0.051063157894736845,0.8679972201585769,0.8604741171002388,0.0001111111111111111,69.46666666666667,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 67.6%]",,,,
8,weights,8,63,0.051063157894736845,0.8637840107083321,0.8935946747660637,0.0001111111111111111,69.26666666666667,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 65.8%]",,,,
8,weights,9,64,0.051063157894736845,0.8204531043767929,0.8713498264551163,0.0001111111111111111,69.51111111111112,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 68.0%]",,,,
8,weights,10,65,0.051063157894736845,0.8230961538851261,0.8690288625657558,0.0001111111111111111,69.55555555555556,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 68.4%]",,,,
8,weights,11,66,0.051063157894736845,0.8083838775753975,0.8522183895111084,0.0001111111111111111,69.48888888888888,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 67.8%]",,,,
8,weights,12,67,0.051063157894736845,0.7866706356406212,0.8743516579270363,0.0001111111111111111,69.46666666666667,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 67.6%]",,,,
8,weights,13,68,0.051063157894736845,0.7884022787213325,0.8762446343898773,0.0001111111111111111,69.55555555555556,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 68.4%]",,,,
8,weights,14,69,0.051063157894736845,0.7505399063229561,0.9137587808072567,0.0001111111111111111,69.13333333333334,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 64.6%]",,,,
8,weights,15,70,0.051063157894736845,0.7757473424077034,0.860270582139492,0.0001111111111111111,69.64444444444445,"[60.2%, 70.8%, 71.6%, 65.8%, 84.8%, 67.4%, 77.6%, 59.4%, 69.2%]",,,,
