task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
2,parallel,51,51,0.1018139657106233,0.7654481752763821,0.8665485698729753,0.0001111111111111111,69.26666666666667,"[66.2%, 69.2%, 72.4%]",,,,
2,parallel,52,52,0.10089649735619292,0.843816880938373,0.8738891407847404,0.0001111111111111111,69.0,"[66.2%, 69.2%, 71.6%]",,,,
2,parallel,53,53,0.10029902900176255,0.7628025661540937,0.9482620861381292,0.0001111111111111111,68.13333333333334,"[66.2%, 69.2%, 69.0%]",,,,
2,parallel,54,54,0.10002156064733217,0.7381321797265282,0.8591345530003309,0.0001111111111111111,68.83333333333333,"[66.2%, 69.2%, 71.1%]",,,,
2,parallel,55,55,0.1,0.7244766697853426,0.8344704592600465,0.0001111111111111111,69.36666666666667,"[66.2%, 69.2%, 72.7%]",,,,
2,weights,1,56,0.1,0.703451459920859,0.7838118625804782,0.0001111111111111111,70.39999999999999,"[66.2%, 69.2%, 75.8%]",,,,
2,weights,2,57,0.1,0.6896904250489005,0.8236250039190054,0.0001111111111111111,69.8,"[66.2%, 69.2%, 74.0%]",,,,
2,weights,3,58,0.1,0.6742108241666721,0.8401965135708451,0.0001111111111111111,69.53333333333335,"[66.2%, 69.2%, 73.2%]",,,,
2,weights,4,59,0.1,0.6557975750935229,0.8221130352467299,0.0001111111111111111,69.89999999999999,"[66.2%, 69.2%, 74.3%]",,,,
2,weights,5,60,0.1,0.6479787811448302,0.8256103899329901,0.0001111111111111111,69.8,"[66.2%, 69.2%, 74.0%]",,,,
2,weights,6,61,0.1,0.6343783449523056,0.8098083902150393,0.0001111111111111111,69.63333333333334,"[66.2%, 69.2%, 73.5%]",,,,
2,weights,7,62,0.1,0.6141133364997332,0.8230946846306324,0.0001111111111111111,69.73333333333333,"[66.2%, 69.2%, 73.8%]",,,,
2,weights,8,63,0.1,0.6074070092997973,0.7992657292634249,0.0001111111111111111,69.89999999999999,"[66.2%, 69.2%, 74.3%]",,,,
2,weights,9,64,0.1,0.5936461121221132,0.807712088804692,0.0001111111111111111,69.60000000000001,"[66.2%, 69.2%, 73.4%]",,,,
2,weights,10,65,0.1,0.6016450426246547,0.8011832479387522,0.0001111111111111111,69.83333333333333,"[66.2%, 69.2%, 74.1%]",,,,
2,weights,11,66,0.1,0.5770525147643271,0.7734914124011993,0.0001111111111111111,69.83333333333333,"[66.2%, 69.2%, 74.1%]",,,,
2,weights,12,67,0.1,0.5926086480104471,0.7811098592355847,0.0001111111111111111,70.2,"[66.2%, 69.2%, 75.2%]",,,,
2,weights,13,68,0.1,0.566219107259678,0.7523328568786383,0.0001111111111111111,70.03333333333335,"[66.2%, 69.2%, 74.7%]",,,,
2,weights,14,69,0.1,0.5452512389496912,0.7868435205891728,0.0001111111111111111,69.76666666666667,"[66.2%, 69.2%, 73.9%]",,,,
2,weights,15,70,0.1,0.5498531072200099,0.790831508114934,0.0001111111111111111,69.66666666666667,"[66.2%, 69.2%, 73.6%]",,,,
2,weights,16,71,0.1,0.5561656453941441,0.8392003625631332,0.0001111111111111111,69.36666666666667,"[66.2%, 69.2%, 72.7%]",,,,
2,weights,17,72,0.1,0.5361482738694058,0.7947369888424873,0.0001111111111111111,70.0,"[66.2%, 69.2%, 74.6%]",,,,
2,weights,18,73,0.1,0.5363711892049524,0.8566329032182693,0.0001111111111111111,69.03333333333335,"[66.2%, 69.2%, 71.7%]",,,,
2,weights,19,74,0.1,0.5171366551820236,0.7582796066999435,0.0001111111111111111,70.2,"[66.2%, 69.2%, 75.2%]",,,,
2,weights,20,75,0.1,0.5096737184102023,0.7699033319950104,0.0001111111111111111,70.23333333333333,"[66.2%, 69.2%, 75.3%]",,,,
2,weights,21,76,0.1,0.5120603106444395,0.7704969011247158,0.0001111111111111111,70.39999999999999,"[66.2%, 69.2%, 75.8%]",,,,
2,weights,22,77,0.1,0.50514828668365,0.764547124505043,0.0001111111111111111,69.43333333333334,"[66.2%, 69.2%, 72.9%]",,,,
2,weights,23,78,0.1,0.5111676448885398,0.7751876041293144,0.0001111111111111111,70.0,"[66.2%, 69.2%, 74.6%]",,,,
2,weights,24,79,0.1,0.5056510009343111,0.7524555642157793,0.0001111111111111111,70.13333333333334,"[66.2%, 69.2%, 75.0%]",,,,
2,weights,25,80,0.1,0.5154305092896088,0.7743834760040045,0.0001111111111111111,70.13333333333334,"[66.2%, 69.2%, 75.0%]",58.56666666666666,"[33.3%, 67.4%, 75.0%]",65.73333333333333,"[53.0%, 69.2%, 75.0%]"
3,parallel,1,1,0.5,3.8886196251156964,2.356711655855179,0.0001111111111111111,55.1,"[66.2%, 69.2%, 75.0%, 10.0%]",,,,
3,parallel,2,2,0.5,2.342839180668698,2.344769835472107,0.0001111111111111111,55.1,"[66.2%, 69.2%, 75.0%, 10.0%]",,,,
3,parallel,3,3,0.5,2.3254186080980905,2.280901223421097,0.0001111111111111111,55.775,"[66.2%, 69.2%, 75.0%, 12.7%]",,,,
3,parallel,4,4,0.5,2.120307634148417,1.9546228684484959,0.0001111111111111111,59.175000000000004,"[66.2%, 69.2%, 75.0%, 26.3%]",,,,
3,parallel,5,5,0.4899375100144209,1.860403918012788,1.8107417821884155,0.0001111111111111111,62.025000000000006,"[66.2%, 69.2%, 75.0%, 37.7%]",,,,
3,parallel,6,6,0.4743000416599904,1.7086759217177765,1.6087833642959595,0.0001111111111111111,63.2,"[66.2%, 69.2%, 75.0%, 42.4%]",,,,
3,parallel,7,7,0.45898257330556,1.5867260800132268,1.5084998458623886,0.0001111111111111111,64.375,"[66.2%, 69.2%, 75.0%, 47.1%]",,,,
3,parallel,8,8,0.44398510495112964,1.483265164532239,1.4642216823995113,0.0001111111111111111,65.475,"[66.2%, 69.2%, 75.0%, 51.5%]",,,,
3,parallel,9,9,0.42930763659669924,1.4066033800946007,1.4337431080639362,0.0001111111111111111,65.275,"[66.2%, 69.2%, 75.0%, 50.7%]",,,,
3,parallel,10,10,0.4149501682422688,1.3289018582694139,1.4834874421358109,0.0001111111111111111,65.375,"[66.2%, 69.2%, 75.0%, 51.1%]",,,,
3,parallel,11,11,0.4009126998878385,1.2771466306493253,1.4494806826114655,0.0001111111111111111,65.4,"[66.2%, 69.2%, 75.0%, 51.2%]",,,,
3,parallel,12,12,0.3871952315334082,1.2415905738178687,1.3628321252763271,0.0001111111111111111,66.175,"[66.2%, 69.2%, 75.0%, 54.3%]",,,,
3,parallel,13,13,0.3737977631789777,1.188314425039895,1.1564177498221397,0.0001111111111111111,68.2,"[66.2%, 69.2%, 75.0%, 62.4%]",,,,
3,parallel,14,14,0.36072029482454737,1.1618099876596957,1.1822339668869972,0.0001111111111111111,67.725,"[66.2%, 69.2%, 75.0%, 60.5%]",,,,
3,parallel,15,15,0.34796282647011695,1.1030646917186206,1.140077542513609,0.0001111111111111111,68.4,"[66.2%, 69.2%, 75.0%, 63.2%]",,,,
3,parallel,16,16,0.33552535811568657,1.0531018783774557,1.2146474197506905,0.0001111111111111111,67.8,"[66.2%, 69.2%, 75.0%, 60.8%]",,,,
3,parallel,17,17,0.32340788976125623,1.0636806684204294,1.073016768321395,0.0001111111111111111,69.025,"[66.2%, 69.2%, 75.0%, 65.7%]",,,,
3,parallel,18,18,0.3116104214068258,0.9977205720128892,1.093720268458128,0.0001111111111111111,68.5,"[66.2%, 69.2%, 75.0%, 63.6%]",,,,
3,parallel,19,19,0.3001329530523955,0.9721522912194457,1.1067176014184952,0.0001111111111111111,68.35,"[66.2%, 69.2%, 75.0%, 63.0%]",,,,
3,parallel,20,20,0.2889754846979651,1.0159397457219377,1.1558457612991333,0.0001111111111111111,67.925,"[66.2%, 69.2%, 75.0%, 61.3%]",,,,
3,parallel,21,21,0.2781380163435347,0.9965769867353802,1.0536696054041386,0.0001111111111111111,68.65,"[66.2%, 69.2%, 75.0%, 64.2%]",,,,
3,parallel,22,22,0.2676205479891044,0.9396719253515895,1.0387966558337212,0.0001111111111111111,69.45,"[66.2%, 69.2%, 75.0%, 67.4%]",,,,
3,parallel,23,23,0.257423079634674,0.952505319178859,1.123087853193283,0.0001111111111111111,68.15,"[66.2%, 69.2%, 75.0%, 62.2%]",,,,
3,parallel,24,24,0.24754561128024358,0.9499074741254879,1.15377676486969,0.0001111111111111111,67.975,"[66.2%, 69.2%, 75.0%, 61.5%]",,,,
3,parallel,25,25,0.2379881429258132,0.9402624251721781,1.079694453626871,0.0001111111111111111,69.05,"[66.2%, 69.2%, 75.0%, 65.8%]",,,,
3,parallel,26,26,0.2287506745713828,0.9422899379005915,1.0580532383173704,0.0001111111111111111,69.125,"[66.2%, 69.2%, 75.0%, 66.1%]",,,,
3,parallel,27,27,0.21983320621695243,0.9030679373801509,0.9682836439460516,0.0001111111111111111,69.775,"[66.2%, 69.2%, 75.0%, 68.7%]",,,,
3,parallel,28,28,0.21123573786252203,0.9232937633236752,1.0311462618410587,0.0001111111111111111,69.05,"[66.2%, 69.2%, 75.0%, 65.8%]",,,,
3,parallel,29,29,0.20295826950809165,1.0384538958344278,1.1475070212036371,0.0001111111111111111,68.125,"[66.2%, 69.2%, 75.0%, 62.1%]",,,,
3,parallel,30,30,0.1950008011536613,0.971260123992268,1.0241958498954773,0.0001111111111111111,69.425,"[66.2%, 69.2%, 75.0%, 67.3%]",,,,
3,parallel,31,31,0.1873633327992309,1.0097178522544572,1.099255545064807,0.0001111111111111111,68.75,"[66.2%, 69.2%, 75.0%, 64.6%]",,,,
3,parallel,32,32,0.18004586444480053,0.9693633536749249,1.0499603934586048,0.0001111111111111111,69.25,"[66.2%, 69.2%, 75.0%, 66.6%]",,,,
3,parallel,33,33,0.17304839609037015,1.002914633931993,1.0687272287905216,0.0001111111111111111,69.05,"[66.2%, 69.2%, 75.0%, 65.8%]",,,,
3,parallel,34,34,0.16637092773593976,1.0611866033529933,1.1130865849554539,0.0001111111111111111,68.55,"[66.2%, 69.2%, 75.0%, 63.8%]",,,,
3,parallel,35,35,0.16001345938150938,1.0244719446459902,1.1823935583233833,0.0001111111111111111,68.025,"[66.2%, 69.2%, 75.0%, 61.7%]",,,,
3,parallel,36,36,0.153975991027079,1.135664005068284,1.1888333596289158,0.0001111111111111111,68.175,"[66.2%, 69.2%, 75.0%, 62.3%]",,,,
3,parallel,37,37,0.14825852267264863,1.038666857948786,1.11913538351655,0.0001111111111111111,69.05,"[66.2%, 69.2%, 75.0%, 65.8%]",,,,
3,parallel,38,38,0.14286105431821824,1.0246747671803342,1.0801964458078146,0.0001111111111111111,69.2,"[66.2%, 69.2%, 75.0%, 66.4%]",,,,
3,parallel,39,39,0.13778358596378787,1.141044172305095,1.1886299774050713,0.0001111111111111111,67.825,"[66.2%, 69.2%, 75.0%, 60.9%]",,,,
3,parallel,40,40,0.13302611760935748,1.0708822404282003,1.0860538147389889,0.0001111111111111111,68.975,"[66.2%, 69.2%, 75.0%, 65.5%]",,,,
3,parallel,41,41,0.12858864925492708,1.0532958145383038,1.109919337555766,0.0001111111111111111,68.55,"[66.2%, 69.2%, 75.0%, 63.8%]",,,,
3,parallel,42,42,0.12447118090049673,1.136921598941465,1.2425442896783352,0.0001111111111111111,67.225,"[66.2%, 69.2%, 75.0%, 58.5%]",,,,
3,parallel,43,43,0.12067371254606635,1.1103156382524515,1.1482987515628338,0.0001111111111111111,68.3,"[66.2%, 69.2%, 75.0%, 62.8%]",,,,
3,parallel,44,44,0.11719624419163596,1.0666242762456966,1.166225355118513,0.0001111111111111111,68.1,"[66.2%, 69.2%, 75.0%, 62.0%]",,,,
3,parallel,45,45,0.11403877583720558,1.1094044016886362,1.1618508137762547,0.0001111111111111111,68.425,"[66.2%, 69.2%, 75.0%, 63.3%]",,,,
3,parallel,46,46,0.11120130748277521,1.03850282068494,1.1504195258021355,0.0001111111111111111,68.175,"[66.2%, 69.2%, 75.0%, 62.3%]",,,,
3,parallel,47,47,0.10868383912834481,1.153678531133676,1.3549372870475054,0.0001111111111111111,66.725,"[66.2%, 69.2%, 75.0%, 56.5%]",,,,
3,parallel,48,48,0.10648637077391443,1.1273883664155309,1.1653569638729095,0.0001111111111111111,67.925,"[66.2%, 69.2%, 75.0%, 61.3%]",,,,
3,parallel,49,49,0.10460890241948406,1.1011139448684981,1.2192494198679924,0.0001111111111111111,67.75,"[66.2%, 69.2%, 75.0%, 60.6%]",,,,
3,parallel,50,50,0.10305143406505368,1.0482460509372662,1.1179712489247322,0.0001111111111111111,68.8,"[66.2%, 69.2%, 75.0%, 64.8%]",,,,
3,parallel,51,51,0.1018139657106233,0.9979862080344671,1.1422234736382961,0.0001111111111111111,68.225,"[66.2%, 69.2%, 75.0%, 62.5%]",,,,
3,parallel,52,52,0.10089649735619292,1.1062467845180366,1.1093418821692467,0.0001111111111111111,68.65,"[66.2%, 69.2%, 75.0%, 64.2%]",,,,
3,parallel,53,53,0.10029902900176255,1.0246441469916814,1.185103066265583,0.0001111111111111111,67.675,"[66.2%, 69.2%, 75.0%, 60.3%]",,,,
3,parallel,54,54,0.10002156064733217,0.9904030795338787,1.1184914819896221,0.0001111111111111111,68.35,"[66.2%, 69.2%, 75.0%, 63.0%]",,,,
3,parallel,55,55,0.1,0.9758201626282704,1.120756532996893,0.0001111111111111111,68.45,"[66.2%, 69.2%, 75.0%, 63.4%]",,,,
3,weights,1,56,0.1,0.9387614644026454,1.0731896068900824,0.0001111111111111111,68.925,"[66.2%, 69.2%, 75.0%, 65.3%]",,,,
3,weights,2,57,0.1,0.8907628319685972,1.0432489477097988,0.0001111111111111111,69.025,"[66.2%, 69.2%, 75.0%, 65.7%]",,,,
3,weights,3,58,0.1,0.9007123120223419,1.094234062358737,0.0001111111111111111,69.05,"[66.2%, 69.2%, 75.0%, 65.8%]",,,,
3,weights,4,59,0.1,0.8605541337894488,1.0133507139980793,0.0001111111111111111,69.1,"[66.2%, 69.2%, 75.0%, 66.0%]",,,,
3,weights,5,60,0.1,0.8629733218422418,1.0544006563723087,0.0001111111111111111,68.975,"[66.2%, 69.2%, 75.0%, 65.5%]",,,,
3,weights,6,61,0.1,0.8331817984580994,1.0571610294282436,0.0001111111111111111,68.9,"[66.2%, 69.2%, 75.0%, 65.2%]",,,,
3,weights,7,62,0.1,0.8381330793416952,1.043254217132926,0.0001111111111111111,69.425,"[66.2%, 69.2%, 75.0%, 67.3%]",,,,
3,weights,8,63,0.1,0.8121650173694273,1.0876460149884224,0.0001111111111111111,68.675,"[66.2%, 69.2%, 75.0%, 64.3%]",,,,
3,weights,9,64,0.1,0.8207124441484862,1.0556717552244663,0.0001111111111111111,68.925,"[66.2%, 69.2%, 75.0%, 65.3%]",,,,
3,weights,10,65,0.1,0.8047942994516107,1.0811754316091537,0.0001111111111111111,69.275,"[66.2%, 69.2%, 75.0%, 66.7%]",,,,
3,weights,11,66,0.1,0.8093105871466142,1.0467196255922318,0.0001111111111111111,68.95,"[66.2%, 69.2%, 75.0%, 65.4%]",,,,
3,weights,12,67,0.1,0.7911182558989223,1.016221772879362,0.0001111111111111111,69.125,"[66.2%, 69.2%, 75.0%, 66.1%]",,,,
3,weights,13,68,0.1,0.7704757553867146,1.0225087013095617,0.0001111111111111111,69.075,"[66.2%, 69.2%, 75.0%, 65.9%]",,,,
3,weights,14,69,0.1,0.7859172662602195,1.0214316956698895,0.0001111111111111111,69.325,"[66.2%, 69.2%, 75.0%, 66.9%]",,,,
3,weights,15,70,0.1,0.731324585555475,0.999702837318182,0.0001111111111111111,69.1,"[66.2%, 69.2%, 75.0%, 66.0%]",,,,
3,weights,16,71,0.1,0.7420318824580953,1.0315581019967794,0.0001111111111111111,69.2,"[66.2%, 69.2%, 75.0%, 66.4%]",,,,
3,weights,17,72,0.1,0.7268798256976695,1.0434079505503178,0.0001111111111111111,69.05,"[66.2%, 69.2%, 75.0%, 65.8%]",,,,
3,weights,18,73,0.1,0.7143815393689312,0.9814135879278183,0.0001111111111111111,69.475,"[66.2%, 69.2%, 75.0%, 67.5%]",,,,
3,weights,19,74,0.1,0.7224421610560599,1.0135232638567686,0.0001111111111111111,69.225,"[66.2%, 69.2%, 75.0%, 66.5%]",,,,
3,weights,20,75,0.1,0.7246540516992158,1.0099070258438587,0.0001111111111111111,69.4,"[66.2%, 69.2%, 75.0%, 67.2%]",,,,
3,weights,21,76,0.1,0.7212284656265114,0.9828357324004173,0.0001111111111111111,69.725,"[66.2%, 69.2%, 75.0%, 68.5%]",,,,
3,weights,22,77,0.1,0.7165156651901293,0.9990602247416973,0.0001111111111111111,69.625,"[66.2%, 69.2%, 75.0%, 68.1%]",,,,
3,weights,23,78,0.1,0.6921163193787201,1.0313245616853237,0.0001111111111111111,69.25,"[66.2%, 69.2%, 75.0%, 66.6%]",,,,
3,weights,24,79,0.1,0.68248112179056,0.9905290603637695,0.0001111111111111111,69.75,"[66.2%, 69.2%, 75.0%, 68.6%]",,,,
3,weights,25,80,0.1,0.6816195551353165,0.9981142766773701,0.0001111111111111111,69.175,"[66.2%, 69.2%, 75.0%, 66.3%]",58.324999999999996,"[33.3%, 67.4%, 75.0%, 57.6%]",63.1,"[50.6%, 69.2%, 75.0%, 57.6%]"
4,parallel,1,1,0.5,4.8923852866209,2.373138338327408,0.0001111111111111111,57.339999999999996,"[66.2%, 69.2%, 75.0%, 66.3%, 10.0%]",,,,
4,parallel,2,2,0.5,2.34588003460365,2.315124750137329,0.0001111111111111111,57.339999999999996,"[66.2%, 69.2%, 75.0%, 66.3%, 10.0%]",,,,
4,parallel,3,3,0.5,2.2923199617410006,2.1856090649962425,0.0001111111111111111,59.260000000000005,"[66.2%, 69.2%, 75.0%, 66.3%, 19.6%]",,,,
4,parallel,4,4,0.5,2.019646154174322,1.8703567869961262,0.0001111111111111111,61.519999999999996,"[66.2%, 69.2%, 75.0%, 66.3%, 30.9%]",,,,
4,parallel,5,5,0.4899375100144209,1.7714174880257136,1.7081203144043684,0.0001111111111111111,63.14,"[66.2%, 69.2%, 75.0%, 66.3%, 39.0%]",,,,
4,parallel,6,6,0.4743000416599904,1.5978525152689294,1.576848778873682,0.0001111111111111111,63.94,"[66.2%, 69.2%, 75.0%, 66.3%, 43.0%]",,,,
4,parallel,7,7,0.45898257330556,1.4361692651917664,1.4068664349615574,0.0001111111111111111,65.97999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 53.2%]",,,,
4,parallel,8,8,0.44398510495112964,1.293005468724649,1.2762602046132088,0.0001111111111111111,66.91999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 57.9%]",,,,
4,parallel,9,9,0.42930763659669924,1.1819321052937568,1.157930500805378,0.0001111111111111111,68.02,"[66.2%, 69.2%, 75.0%, 66.3%, 63.4%]",,,,
4,parallel,10,10,0.4149501682422688,1.0862649558465691,1.252139313146472,0.0001111111111111111,66.84,"[66.2%, 69.2%, 75.0%, 66.3%, 57.5%]",,,,
4,parallel,11,11,0.4009126998878385,1.052346555492546,1.074941985309124,0.0001111111111111111,68.22,"[66.2%, 69.2%, 75.0%, 66.3%, 64.4%]",,,,
4,parallel,12,12,0.3871952315334082,1.0028450971917262,1.247557220980525,0.0001111111111111111,67.08,"[66.2%, 69.2%, 75.0%, 66.3%, 58.7%]",,,,
4,parallel,13,13,0.3737977631789777,0.9489907705331151,1.1250546406954527,0.0001111111111111111,67.88,"[66.2%, 69.2%, 75.0%, 66.3%, 62.7%]",,,,
4,parallel,14,14,0.36072029482454737,0.8707388473462455,0.9899591244757175,0.0001111111111111111,68.9,"[66.2%, 69.2%, 75.0%, 66.3%, 67.8%]",,,,
4,parallel,15,15,0.34796282647011695,0.8669370397736754,1.0115951914340258,0.0001111111111111111,68.94,"[66.2%, 69.2%, 75.0%, 66.3%, 68.0%]",,,,
4,parallel,16,16,0.33552535811568657,0.818806576577923,1.0303558129817247,0.0001111111111111111,68.66,"[66.2%, 69.2%, 75.0%, 66.3%, 66.6%]",,,,
4,parallel,17,17,0.32340788976125623,0.8271124766597265,0.9845540337264538,0.0001111111111111111,69.0,"[66.2%, 69.2%, 75.0%, 66.3%, 68.3%]",,,,
4,parallel,18,18,0.3116104214068258,0.7925247342526158,0.9787111710757017,0.0001111111111111111,68.94,"[66.2%, 69.2%, 75.0%, 66.3%, 68.0%]",,,,
4,parallel,19,19,0.3001329530523955,0.7612982086742981,0.9006411209702492,0.0001111111111111111,69.53999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 71.0%]",,,,
4,parallel,20,20,0.2889754846979651,0.7759100085572351,0.9644400291144848,0.0001111111111111111,69.05999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 68.6%]",,,,
4,parallel,21,21,0.2781380163435347,0.7797592157804514,0.9875853061676025,0.0001111111111111111,68.96,"[66.2%, 69.2%, 75.0%, 66.3%, 68.1%]",,,,
4,parallel,22,22,0.2676205479891044,0.7202241903618921,0.9340359587222338,0.0001111111111111111,69.38,"[66.2%, 69.2%, 75.0%, 66.3%, 70.2%]",,,,
4,parallel,23,23,0.257423079634674,0.7636692399465586,0.9175832662731409,0.0001111111111111111,69.4,"[66.2%, 69.2%, 75.0%, 66.3%, 70.3%]",,,,
4,parallel,24,24,0.24754561128024358,0.739887967894349,1.009385710582137,0.0001111111111111111,68.55999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 66.1%]",,,,
4,parallel,25,25,0.2379881429258132,0.7536979459131821,0.8752930536866188,0.0001111111111111111,69.5,"[66.2%, 69.2%, 75.0%, 66.3%, 70.8%]",,,,
4,parallel,26,26,0.2287506745713828,0.7754100764854045,0.9769354406744242,0.0001111111111111111,68.92,"[66.2%, 69.2%, 75.0%, 66.3%, 67.9%]",,,,
4,parallel,27,27,0.21983320621695243,0.7387810704074328,0.9067469518631697,0.0001111111111111111,69.62,"[66.2%, 69.2%, 75.0%, 66.3%, 71.4%]",,,,
4,parallel,28,28,0.21123573786252203,0.7840444966207577,1.0788505589589477,0.0001111111111111111,68.4,"[66.2%, 69.2%, 75.0%, 66.3%, 65.3%]",,,,
4,parallel,29,29,0.20295826950809165,0.8414872409422186,0.9640294853597879,0.0001111111111111111,68.94,"[66.2%, 69.2%, 75.0%, 66.3%, 68.0%]",,,,
4,parallel,30,30,0.1950008011536613,0.7999647984021827,0.9313268959522247,0.0001111111111111111,69.05999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 68.6%]",,,,
4,parallel,31,31,0.1873633327992309,0.8138537746441515,0.9914420638233423,0.0001111111111111111,69.08,"[66.2%, 69.2%, 75.0%, 66.3%, 68.7%]",,,,
4,parallel,32,32,0.18004586444480053,0.8441425554360016,0.9965619733557105,0.0001111111111111111,68.7,"[66.2%, 69.2%, 75.0%, 66.3%, 66.8%]",,,,
4,parallel,33,33,0.17304839609037015,0.8241543769836426,0.9669441692531109,0.0001111111111111111,68.55999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 66.1%]",,,,
4,parallel,34,34,0.16637092773593976,0.862185273743883,0.9966373909264803,0.0001111111111111111,68.88,"[66.2%, 69.2%, 75.0%, 66.3%, 67.7%]",,,,
4,parallel,35,35,0.16001345938150938,0.8374358113807968,0.9483124800026417,0.0001111111111111111,69.22,"[66.2%, 69.2%, 75.0%, 66.3%, 69.4%]",,,,
4,parallel,36,36,0.153975991027079,0.9435218289683137,1.0357506647706032,0.0001111111111111111,68.16,"[66.2%, 69.2%, 75.0%, 66.3%, 64.1%]",,,,
4,parallel,37,37,0.14825852267264863,0.8965890196305287,0.9896711390465498,0.0001111111111111111,68.72,"[66.2%, 69.2%, 75.0%, 66.3%, 66.9%]",,,,
4,parallel,38,38,0.14286105431821824,0.8446997181524204,0.9761831611394882,0.0001111111111111111,69.02000000000001,"[66.2%, 69.2%, 75.0%, 66.3%, 68.4%]",,,,
4,parallel,39,39,0.13778358596378787,1.0109496810768224,1.0726172532886267,0.0001111111111111111,68.28,"[66.2%, 69.2%, 75.0%, 66.3%, 64.7%]",,,,
4,parallel,40,40,0.13302611760935748,0.9065438154377515,0.9552817940711975,0.0001111111111111111,69.05999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 68.6%]",,,,
4,parallel,41,41,0.12858864925492708,0.9236869381952889,1.0028372593224049,0.0001111111111111111,68.85999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 67.6%]",,,,
4,parallel,42,42,0.12447118090049673,1.1072595519355581,1.1326135657727718,0.0001111111111111111,68.17999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 64.2%]",,,,
4,parallel,43,43,0.12067371254606635,1.0267567355421525,1.0360200051218271,0.0001111111111111111,68.88,"[66.2%, 69.2%, 75.0%, 66.3%, 67.7%]",,,,
4,parallel,44,44,0.11719624419163596,0.9460278726831267,1.0256337970495224,0.0001111111111111111,68.8,"[66.2%, 69.2%, 75.0%, 66.3%, 67.3%]",,,,
4,parallel,45,45,0.11403877583720558,0.9805607637272605,1.1141210235655308,0.0001111111111111111,68.35999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 65.1%]",,,,
4,parallel,46,46,0.11120130748277521,0.945332256299031,0.9655377324670553,0.0001111111111111111,69.17999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 69.2%]",,,,
4,parallel,47,47,0.10868383912834481,1.102621100371397,1.1769446581602097,0.0001111111111111111,67.24,"[66.2%, 69.2%, 75.0%, 66.3%, 59.5%]",,,,
4,parallel,48,48,0.10648637077391443,1.0553846510150764,1.149963030591607,0.0001111111111111111,67.61999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 61.4%]",,,,
4,parallel,49,49,0.10460890241948406,0.9902017093911956,1.0705967899411917,0.0001111111111111111,68.28,"[66.2%, 69.2%, 75.0%, 66.3%, 64.7%]",,,,
4,parallel,50,50,0.10305143406505368,0.9559945969641963,1.0114512331783772,0.0001111111111111111,68.75999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 67.1%]",,,,
4,parallel,51,51,0.1018139657106233,0.8871952046321917,0.9543823525309563,0.0001111111111111111,69.0,"[66.2%, 69.2%, 75.0%, 66.3%, 68.3%]",,,,
4,parallel,52,52,0.10089649735619292,0.9408350028569186,0.9589626453816891,0.0001111111111111111,69.0,"[66.2%, 69.2%, 75.0%, 66.3%, 68.3%]",,,,
4,parallel,53,53,0.10029902900176255,0.9052102422412438,1.039276359602809,0.0001111111111111111,68.62,"[66.2%, 69.2%, 75.0%, 66.3%, 66.4%]",,,,
4,parallel,54,54,0.10002156064733217,0.8659760469122778,1.0444168169051409,0.0001111111111111111,68.35999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 65.1%]",,,,
4,parallel,55,55,0.1,0.8426507198357884,0.9916399903595448,0.0001111111111111111,68.97999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 68.2%]",,,,
4,weights,1,56,0.1,0.8231955080092708,0.9246194791048765,0.0001111111111111111,69.14,"[66.2%, 69.2%, 75.0%, 66.3%, 69.0%]",,,,
4,weights,2,57,0.1,0.7876917606667627,0.9290140103548765,0.0001111111111111111,69.16,"[66.2%, 69.2%, 75.0%, 66.3%, 69.1%]",,,,
4,weights,3,58,0.1,0.7749658543852311,0.9388313107192516,0.0001111111111111111,69.3,"[66.2%, 69.2%, 75.0%, 66.3%, 69.8%]",,,,
4,weights,4,59,0.1,0.7585364123688468,0.8886788599193096,0.0001111111111111111,69.4,"[66.2%, 69.2%, 75.0%, 66.3%, 70.3%]",,,,
4,weights,5,60,0.1,0.7822121819363365,0.9321245942264795,0.0001111111111111111,69.25999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 69.6%]",,,,
4,weights,6,61,0.1,0.7285996252977396,0.8863095864653587,0.0001111111111111111,69.35999999999999,"[66.2%, 69.2%, 75.0%, 66.3%, 70.1%]",,,,
