task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
2,parallel,50,50,0.10305143406505368,0.8291810335992258,0.8917248770594597,0.0001111111111111111,67.0,"[60.4%, 68.8%, 71.8%]",,,,
2,parallel,51,51,0.1018139657106233,0.8023876427095148,0.8900228682905436,0.0001111111111111111,66.8,"[60.4%, 68.8%, 71.2%]",,,,
2,parallel,52,52,0.10089649735619292,0.8525759004339387,0.8836756106466055,0.0001111111111111111,66.93333333333332,"[60.4%, 68.8%, 71.6%]",,,,
2,parallel,53,53,0.10029902900176255,0.8003302125991145,0.8885128311812878,0.0001111111111111111,66.3,"[60.4%, 68.8%, 69.7%]",,,,
2,parallel,54,54,0.10002156064733217,0.7734715519826624,0.9135752040892839,0.0001111111111111111,66.33333333333333,"[60.4%, 68.8%, 69.8%]",,,,
2,parallel,55,55,0.1,0.7525465729870374,0.8973414823412895,0.0001111111111111111,66.53333333333333,"[60.4%, 68.8%, 70.4%]",,,,
2,weights,1,56,0.1,0.7259744903709315,0.8173277340829372,0.0001111111111111111,67.8,"[60.4%, 68.8%, 74.2%]",,,,
2,weights,2,57,0.1,0.6867445209358312,0.8436145819723606,0.0001111111111111111,67.1,"[60.4%, 68.8%, 72.1%]",,,,
2,weights,3,58,0.1,0.699532904202425,0.856151644140482,0.0001111111111111111,66.93333333333332,"[60.4%, 68.8%, 71.6%]",,,,
2,weights,4,59,0.1,0.6859035688110545,0.8192766020074487,0.0001111111111111111,67.66666666666667,"[60.4%, 68.8%, 73.8%]",,,,
2,weights,5,60,0.1,0.6536051397082172,0.8307156730443239,0.0001111111111111111,66.86666666666666,"[60.4%, 68.8%, 71.4%]",,,,
2,weights,6,61,0.1,0.6444883697395083,0.8293621381744742,0.0001111111111111111,67.3,"[60.4%, 68.8%, 72.7%]",,,,
2,weights,7,62,0.1,0.6262024127984349,0.8354089539498091,0.0001111111111111111,67.36666666666666,"[60.4%, 68.8%, 72.9%]",,,,
2,weights,8,63,0.1,0.63628513450864,0.8431835286319256,0.0001111111111111111,67.53333333333333,"[60.4%, 68.8%, 73.4%]",,,,
2,weights,9,64,0.1,0.598902602738972,0.8284458657726645,0.0001111111111111111,67.23333333333333,"[60.4%, 68.8%, 72.5%]",,,,
2,weights,10,65,0.1,0.6175476927546006,0.7638731226325035,0.0001111111111111111,68.03333333333333,"[60.4%, 68.8%, 74.9%]",,,,
2,weights,11,66,0.1,0.5894473798667328,0.8080485872924328,0.0001111111111111111,67.76666666666667,"[60.4%, 68.8%, 74.1%]",,,,
2,weights,12,67,0.1,0.5894322463228733,0.7918481752276421,0.0001111111111111111,67.7,"[60.4%, 68.8%, 73.9%]",,,,
2,weights,13,68,0.1,0.5874891582923599,0.7621419262140989,0.0001111111111111111,68.2,"[60.4%, 68.8%, 75.4%]",,,,
2,weights,14,69,0.1,0.5849774457231353,0.8626163024455309,0.0001111111111111111,66.89999999999999,"[60.4%, 68.8%, 71.5%]",,,,
2,weights,15,70,0.1,0.5576067438608483,0.8079567048698664,0.0001111111111111111,67.26666666666667,"[60.4%, 68.8%, 72.6%]",,,,
2,weights,16,71,0.1,0.5542098461072656,0.8394448161125183,0.0001111111111111111,67.06666666666666,"[60.4%, 68.8%, 72.0%]",,,,
2,weights,17,72,0.1,0.5592938767203802,0.766739858314395,0.0001111111111111111,67.8,"[60.4%, 68.8%, 74.2%]",,,,
2,weights,18,73,0.1,0.5225897210685513,0.7599818743765354,0.0001111111111111111,68.1,"[60.4%, 68.8%, 75.1%]",,,,
2,weights,19,74,0.1,0.5408004907113088,0.8138829274103045,0.0001111111111111111,67.66666666666667,"[60.4%, 68.8%, 73.8%]",,,,
2,weights,20,75,0.1,0.5337059648731087,0.7644970435649157,0.0001111111111111111,68.23333333333333,"[60.4%, 68.8%, 75.5%]",,,,
2,weights,21,76,0.1,0.5196397651599932,0.7538000419735909,0.0001111111111111111,68.36666666666666,"[60.4%, 68.8%, 75.9%]",,,,
2,weights,22,77,0.1,0.5206438589699661,0.7552559627220035,0.0001111111111111111,67.83333333333333,"[60.4%, 68.8%, 74.3%]",,,,
2,weights,23,78,0.1,0.5137606346154515,0.731622101739049,0.0001111111111111111,68.5,"[60.4%, 68.8%, 76.3%]",,,,
2,weights,24,79,0.1,0.525355019146883,0.7869869088754058,0.0001111111111111111,67.56666666666666,"[60.4%, 68.8%, 73.5%]",,,,
2,weights,25,80,0.1,0.48561480528191675,0.7436375115066767,0.0001111111111111111,68.13333333333333,"[60.4%, 68.8%, 75.2%]",56.76666666666667,"[26.3%, 68.8%, 75.2%]",61.93333333333334,"[46.2%, 68.8%, 70.8%]"
3,parallel,1,1,0.5,3.894709716869306,2.35903263092041,0.0001111111111111111,53.599999999999994,"[60.4%, 68.8%, 75.2%, 10.0%]",,,,
3,parallel,2,2,0.5,2.3348558824273606,2.3365558832883835,0.0001111111111111111,53.599999999999994,"[60.4%, 68.8%, 75.2%, 10.0%]",,,,
3,parallel,3,3,0.5,2.262434138527399,2.156555727124214,0.0001111111111111111,55.62499999999999,"[60.4%, 68.8%, 75.2%, 18.1%]",,,,
3,parallel,4,4,0.5,2.048417109477369,1.9341517612338066,0.0001111111111111111,57.99999999999999,"[60.4%, 68.8%, 75.2%, 27.6%]",,,,
3,parallel,5,5,0.4899375100144209,1.8748924128616913,1.813733922317624,0.0001111111111111111,59.49999999999999,"[60.4%, 68.8%, 75.2%, 33.6%]",,,,
3,parallel,6,6,0.4743000416599904,1.7306752808486359,1.681193821132183,0.0001111111111111111,60.949999999999996,"[60.4%, 68.8%, 75.2%, 39.4%]",,,,
3,parallel,7,7,0.45898257330556,1.6194323044788987,1.5549810398370028,0.0001111111111111111,63.05,"[60.4%, 68.8%, 75.2%, 47.8%]",,,,
3,parallel,8,8,0.44398510495112964,1.5825550194028057,1.5714499168097973,0.0001111111111111111,62.64999999999999,"[60.4%, 68.8%, 75.2%, 46.2%]",,,,
3,parallel,9,9,0.42930763659669924,1.4766678417785257,1.4615805372595787,0.0001111111111111111,63.64999999999999,"[60.4%, 68.8%, 75.2%, 50.2%]",,,,
3,parallel,10,10,0.4149501682422688,1.414654838887951,1.4306407775729895,0.0001111111111111111,63.89999999999999,"[60.4%, 68.8%, 75.2%, 51.2%]",,,,
3,parallel,11,11,0.4009126998878385,1.3697278982476344,1.4587207473814487,0.0001111111111111111,63.925,"[60.4%, 68.8%, 75.2%, 51.3%]",,,,
3,parallel,12,12,0.3871952315334082,1.2946116879016538,1.299289047718048,0.0001111111111111111,65.675,"[60.4%, 68.8%, 75.2%, 58.3%]",,,,
3,parallel,13,13,0.3737977631789777,1.21726311460326,1.2671672031283379,0.0001111111111111111,65.225,"[60.4%, 68.8%, 75.2%, 56.5%]",,,,
3,parallel,14,14,0.36072029482454737,1.2072386138046844,1.3476707730442286,0.0001111111111111111,64.625,"[60.4%, 68.8%, 75.2%, 54.1%]",,,,
3,parallel,15,15,0.34796282647011695,1.157119333744049,1.199254136532545,0.0001111111111111111,66.5,"[60.4%, 68.8%, 75.2%, 61.6%]",,,,
3,parallel,16,16,0.33552535811568657,1.1216593437556979,1.190956775099039,0.0001111111111111111,66.02499999999999,"[60.4%, 68.8%, 75.2%, 59.7%]",,,,
3,parallel,17,17,0.32340788976125623,1.097656328466874,1.1573916301131248,0.0001111111111111111,66.69999999999999,"[60.4%, 68.8%, 75.2%, 62.4%]",,,,
3,parallel,18,18,0.3116104214068258,1.0412546916853023,1.1770025379955769,0.0001111111111111111,66.75,"[60.4%, 68.8%, 75.2%, 62.6%]",,,,
3,parallel,19,19,0.3001329530523955,0.9927985124950167,1.097706476226449,0.0001111111111111111,67.35,"[60.4%, 68.8%, 75.2%, 65.0%]",,,,
3,parallel,20,20,0.2889754846979651,1.0134442659872998,1.1108335657045245,0.0001111111111111111,67.39999999999999,"[60.4%, 68.8%, 75.2%, 65.2%]",,,,
3,parallel,21,21,0.2781380163435347,0.9794202258315268,1.0619667395949364,0.0001111111111111111,67.375,"[60.4%, 68.8%, 75.2%, 65.1%]",,,,
3,parallel,22,22,0.2676205479891044,0.9554034539415867,1.1509191691875458,0.0001111111111111111,67.02499999999999,"[60.4%, 68.8%, 75.2%, 63.7%]",,,,
3,parallel,23,23,0.257423079634674,1.0136312865003754,1.1369656417518854,0.0001111111111111111,66.6,"[60.4%, 68.8%, 75.2%, 62.0%]",,,,
3,parallel,24,24,0.24754561128024358,0.9763878116124793,1.1713398732244968,0.0001111111111111111,66.675,"[60.4%, 68.8%, 75.2%, 62.3%]",,,,
3,parallel,25,25,0.2379881429258132,0.99393646475635,1.1571751646697521,0.0001111111111111111,66.44999999999999,"[60.4%, 68.8%, 75.2%, 61.4%]",,,,
3,parallel,26,26,0.2287506745713828,1.0212537865095501,1.0705799646675587,0.0001111111111111111,67.39999999999999,"[60.4%, 68.8%, 75.2%, 65.2%]",,,,
3,parallel,27,27,0.21983320621695243,0.9680378935005092,1.1735298577696085,0.0001111111111111111,66.57499999999999,"[60.4%, 68.8%, 75.2%, 61.9%]",,,,
3,parallel,28,28,0.21123573786252203,0.9830385778523698,1.1825021281838417,0.0001111111111111111,66.625,"[60.4%, 68.8%, 75.2%, 62.1%]",,,,
3,parallel,29,29,0.20295826950809165,1.0215297522424143,1.164246879518032,0.0001111111111111111,66.725,"[60.4%, 68.8%, 75.2%, 62.5%]",,,,
3,parallel,30,30,0.1950008011536613,1.004361703426023,1.1276603639125824,0.0001111111111111111,66.89999999999999,"[60.4%, 68.8%, 75.2%, 63.2%]",,,,
3,parallel,31,31,0.1873633327992309,1.009016293513624,1.2088604159653187,0.0001111111111111111,66.425,"[60.4%, 68.8%, 75.2%, 61.3%]",,,,
3,parallel,32,32,0.18004586444480053,0.9888112213038192,1.1197393834590912,0.0001111111111111111,67.44999999999999,"[60.4%, 68.8%, 75.2%, 65.4%]",,,,
3,parallel,33,33,0.17304839609037015,0.9626187289817424,1.10912805236876,0.0001111111111111111,67.07499999999999,"[60.4%, 68.8%, 75.2%, 63.9%]",,,,
3,parallel,34,34,0.16637092773593976,1.0655270709267146,1.0928871985524893,0.0001111111111111111,67.19999999999999,"[60.4%, 68.8%, 75.2%, 64.4%]",,,,
3,parallel,35,35,0.16001345938150938,1.0129661092275306,1.1807853654026985,0.0001111111111111111,66.3,"[60.4%, 68.8%, 75.2%, 60.8%]",,,,
3,parallel,36,36,0.153975991027079,1.155590157720107,1.15003402531147,0.0001111111111111111,66.75,"[60.4%, 68.8%, 75.2%, 62.6%]",,,,
3,parallel,37,37,0.14825852267264863,1.1078572492056256,1.1480221040546894,0.0001111111111111111,66.85,"[60.4%, 68.8%, 75.2%, 63.0%]",,,,
3,parallel,38,38,0.14286105431821824,1.0609668689438059,1.1100847534835339,0.0001111111111111111,67.0,"[60.4%, 68.8%, 75.2%, 63.6%]",,,,
3,parallel,39,39,0.13778358596378787,1.1623616769343992,1.1921363826841116,0.0001111111111111111,66.375,"[60.4%, 68.8%, 75.2%, 61.1%]",,,,
3,parallel,40,40,0.13302611760935748,1.0750135281417943,1.207944966852665,0.0001111111111111111,66.55,"[60.4%, 68.8%, 75.2%, 61.8%]",,,,
3,parallel,41,41,0.12858864925492708,1.084128261366977,1.1943492591381073,0.0001111111111111111,66.675,"[60.4%, 68.8%, 75.2%, 62.3%]",,,,
3,parallel,42,42,0.12447118090049673,1.204007954537114,1.3304242715239525,0.0001111111111111111,65.27499999999999,"[60.4%, 68.8%, 75.2%, 56.7%]",,,,
3,parallel,43,43,0.12067371254606635,1.2260028614273555,1.2603754550218582,0.0001111111111111111,65.64999999999999,"[60.4%, 68.8%, 75.2%, 58.2%]",,,,
3,parallel,44,44,0.11719624419163596,1.158630128902725,1.2579026892781258,0.0001111111111111111,65.75,"[60.4%, 68.8%, 75.2%, 58.6%]",,,,
3,parallel,45,45,0.11403877583720558,1.1515589035764526,1.230297863483429,0.0001111111111111111,65.69999999999999,"[60.4%, 68.8%, 75.2%, 58.4%]",,,,
3,parallel,46,46,0.11120130748277521,1.082662055009528,1.2063630558550358,0.0001111111111111111,66.19999999999999,"[60.4%, 68.8%, 75.2%, 60.4%]",,,,
3,parallel,47,47,0.10868383912834481,1.3601888056042828,1.3998119048774242,0.0001111111111111111,64.14999999999999,"[60.4%, 68.8%, 75.2%, 52.2%]",,,,
3,parallel,48,48,0.10648637077391443,1.3210800682442099,1.4008867777884007,0.0001111111111111111,64.07499999999999,"[60.4%, 68.8%, 75.2%, 51.9%]",,,,
3,parallel,49,49,0.10460890241948406,1.2621837469595898,1.29372076690197,0.0001111111111111111,64.925,"[60.4%, 68.8%, 75.2%, 55.3%]",,,,
3,parallel,50,50,0.10305143406505368,1.1987694358523888,1.2532943487167358,0.0001111111111111111,65.375,"[60.4%, 68.8%, 75.2%, 57.1%]",,,,
3,parallel,51,51,0.1018139657106233,1.1481573985347264,1.3007427752017975,0.0001111111111111111,65.175,"[60.4%, 68.8%, 75.2%, 56.3%]",,,,
3,parallel,52,52,0.10089649735619292,1.218012056773222,1.2304838635027409,0.0001111111111111111,65.75,"[60.4%, 68.8%, 75.2%, 58.6%]",,,,
3,parallel,53,53,0.10029902900176255,1.1361049059071118,1.1707674115896225,0.0001111111111111111,66.19999999999999,"[60.4%, 68.8%, 75.2%, 60.4%]",,,,
3,parallel,54,54,0.10002156064733217,1.0993050087856342,1.1699908897280693,0.0001111111111111111,66.6,"[60.4%, 68.8%, 75.2%, 62.0%]",,,,
3,parallel,55,55,0.1,1.0443979607352727,1.1536434814333916,0.0001111111111111111,66.85,"[60.4%, 68.8%, 75.2%, 63.0%]",,,,
3,weights,1,56,0.1,1.01692371730563,1.1704626642167568,0.0001111111111111111,66.27499999999999,"[60.4%, 68.8%, 75.2%, 60.7%]",,,,
3,weights,2,57,0.1,0.9977535726148871,1.1757801212370396,0.0001111111111111111,66.125,"[60.4%, 68.8%, 75.2%, 60.1%]",,,,
3,weights,3,58,0.1,1.02047191692304,1.1220961343497038,0.0001111111111111111,66.94999999999999,"[60.4%, 68.8%, 75.2%, 63.4%]",,,,
3,weights,4,59,0.1,0.9687263746804828,1.175429780036211,0.0001111111111111111,66.375,"[60.4%, 68.8%, 75.2%, 61.1%]",,,,
3,weights,5,60,0.1,0.939921827255925,1.1168111935257912,0.0001111111111111111,66.94999999999999,"[60.4%, 68.8%, 75.2%, 63.4%]",,,,
3,weights,6,61,0.1,0.940619110306607,1.1180815938860178,0.0001111111111111111,66.85,"[60.4%, 68.8%, 75.2%, 63.0%]",,,,
3,weights,7,62,0.1,0.9260613163815269,1.126788504421711,0.0001111111111111111,66.69999999999999,"[60.4%, 68.8%, 75.2%, 62.4%]",,,,
3,weights,8,63,0.1,0.9084773350365555,1.1535741910338402,0.0001111111111111111,66.8,"[60.4%, 68.8%, 75.2%, 62.8%]",,,,
3,weights,9,64,0.1,0.9270889178107057,1.1260409653186798,0.0001111111111111111,66.64999999999999,"[60.4%, 68.8%, 75.2%, 62.2%]",,,,
3,weights,10,65,0.1,0.886891280548482,1.0907225273549557,0.0001111111111111111,67.07499999999999,"[60.4%, 68.8%, 75.2%, 63.9%]",,,,
3,weights,11,66,0.1,0.8718126906624323,1.074506076052785,0.0001111111111111111,66.94999999999999,"[60.4%, 68.8%, 75.2%, 63.4%]",,,,
3,weights,12,67,0.1,0.8381703548793551,1.0791737455874681,0.0001111111111111111,67.07499999999999,"[60.4%, 68.8%, 75.2%, 63.9%]",,,,
3,weights,13,68,0.1,0.8571035797837414,1.1124558132141829,0.0001111111111111111,66.64999999999999,"[60.4%, 68.8%, 75.2%, 62.2%]",,,,
3,weights,14,69,0.1,0.832180434767204,1.0600408408790827,0.0001111111111111111,67.6,"[60.4%, 68.8%, 75.2%, 66.0%]",,,,
3,weights,15,70,0.1,0.8094593101664435,1.0432735327631235,0.0001111111111111111,67.44999999999999,"[60.4%, 68.8%, 75.2%, 65.4%]",,,,
3,weights,16,71,0.1,0.8462914847120454,1.0651987995952368,0.0001111111111111111,67.125,"[60.4%, 68.8%, 75.2%, 64.1%]",,,,
3,weights,17,72,0.1,0.8399299179451375,1.0362213477492332,0.0001111111111111111,67.625,"[60.4%, 68.8%, 75.2%, 66.1%]",,,,
3,weights,18,73,0.1,0.8089422070527379,1.040379237383604,0.0001111111111111111,67.75,"[60.4%, 68.8%, 75.2%, 66.6%]",,,,
3,weights,19,74,0.1,0.7855685651302338,1.0094752330332994,0.0001111111111111111,67.6,"[60.4%, 68.8%, 75.2%, 66.0%]",,,,
3,weights,20,75,0.1,0.7779678015769282,1.038100477308035,0.0001111111111111111,67.64999999999999,"[60.4%, 68.8%, 75.2%, 66.2%]",,,,
3,weights,21,76,0.1,0.7983380322214924,1.0404268242418766,0.0001111111111111111,67.6,"[60.4%, 68.8%, 75.2%, 66.0%]",,,,
3,weights,22,77,0.1,0.765559968691838,0.9870536923408508,0.0001111111111111111,67.85,"[60.4%, 68.8%, 75.2%, 67.0%]",,,,
3,weights,23,78,0.1,0.7596637595303452,1.029285691678524,0.0001111111111111111,67.5,"[60.4%, 68.8%, 75.2%, 65.6%]",,,,
3,weights,24,79,0.1,0.7373973561238639,1.0457263365387917,0.0001111111111111111,67.39999999999999,"[60.4%, 68.8%, 75.2%, 65.2%]",,,,
3,weights,25,80,0.1,0.7700175997577136,1.0344053898006678,0.0001111111111111111,67.25,"[60.4%, 68.8%, 75.2%, 64.6%]",56.95,"[26.3%, 68.8%, 75.2%, 57.5%]",61.974999999999994,"[46.2%, 68.8%, 72.6%, 60.3%]"
4,parallel,1,1,0.5,4.8989264240747765,2.3891990929841995,0.0001111111111111111,55.8,"[60.4%, 68.8%, 75.2%, 64.6%, 10.0%]",,,,
4,parallel,2,2,0.5,2.349983806851544,2.3247368931770325,0.0001111111111111111,55.8,"[60.4%, 68.8%, 75.2%, 64.6%, 10.0%]",,,,
4,parallel,3,3,0.5,2.278680240051656,2.0860171616077423,0.0001111111111111111,57.339999999999996,"[60.4%, 68.8%, 75.2%, 64.6%, 17.7%]",,,,
4,parallel,4,4,0.5,1.9957986074157907,1.9664972126483917,0.0001111111111111111,59.42,"[60.4%, 68.8%, 75.2%, 64.6%, 28.1%]",,,,
4,parallel,5,5,0.4899375100144209,1.7544906003565728,1.695970457047224,0.0001111111111111111,61.58,"[60.4%, 68.8%, 75.2%, 64.6%, 38.9%]",,,,
4,parallel,6,6,0.4743000416599904,1.541929819915868,1.4268044382333755,0.0001111111111111111,64.03999999999999,"[60.4%, 68.8%, 75.2%, 64.6%, 51.2%]",,,,
4,parallel,7,7,0.45898257330556,1.4053684835192524,1.3700576275587082,0.0001111111111111111,63.96,"[60.4%, 68.8%, 75.2%, 64.6%, 50.8%]",,,,
4,parallel,8,8,0.44398510495112964,1.293640084658997,1.2192047107964754,0.0001111111111111111,65.52000000000001,"[60.4%, 68.8%, 75.2%, 64.6%, 58.6%]",,,,
4,parallel,9,9,0.42930763659669924,1.2098380078243305,1.2257801610976458,0.0001111111111111111,65.4,"[60.4%, 68.8%, 75.2%, 64.6%, 58.0%]",,,,
4,parallel,10,10,0.4149501682422688,1.1020999377286886,1.1583662573248148,0.0001111111111111111,66.03999999999999,"[60.4%, 68.8%, 75.2%, 64.6%, 61.2%]",,,,
4,parallel,11,11,0.4009126998878385,1.0649803559991378,1.0677814576774836,0.0001111111111111111,66.58,"[60.4%, 68.8%, 75.2%, 64.6%, 63.9%]",,,,
4,parallel,12,12,0.3871952315334082,0.9937742269491847,1.0362633001059294,0.0001111111111111111,66.67999999999999,"[60.4%, 68.8%, 75.2%, 64.6%, 64.4%]",,,,
4,parallel,13,13,0.3737977631789777,0.9792276017273529,1.1264436393976212,0.0001111111111111111,66.46000000000001,"[60.4%, 68.8%, 75.2%, 64.6%, 63.3%]",,,,
4,parallel,14,14,0.36072029482454737,0.9287820620627343,0.9606154039502144,0.0001111111111111111,67.3,"[60.4%, 68.8%, 75.2%, 64.6%, 67.5%]",,,,
4,parallel,15,15,0.34796282647011695,0.887096418610102,1.0863425880670547,0.0001111111111111111,66.44,"[60.4%, 68.8%, 75.2%, 64.6%, 63.2%]",,,,
4,parallel,16,16,0.33552535811568657,0.8622496558141105,0.9394776988774538,0.0001111111111111111,67.62,"[60.4%, 68.8%, 75.2%, 64.6%, 69.1%]",,,,
4,parallel,17,17,0.32340788976125623,0.8644653935975666,1.0292000491172075,0.0001111111111111111,67.26,"[60.4%, 68.8%, 75.2%, 64.6%, 67.3%]",,,,
4,parallel,18,18,0.3116104214068258,0.8417151555230346,0.9384210593998432,0.0001111111111111111,67.42,"[60.4%, 68.8%, 75.2%, 64.6%, 68.1%]",,,,
4,parallel,19,19,0.3001329530523955,0.7992636712291573,0.9515759292989969,0.0001111111111111111,67.53999999999999,"[60.4%, 68.8%, 75.2%, 64.6%, 68.7%]",,,,
4,parallel,20,20,0.2889754846979651,0.816167139177081,0.933493223041296,0.0001111111111111111,67.58,"[60.4%, 68.8%, 75.2%, 64.6%, 68.9%]",,,,
4,parallel,21,21,0.2781380163435347,0.8663731149480313,0.9809183441102505,0.0001111111111111111,67.24,"[60.4%, 68.8%, 75.2%, 64.6%, 67.2%]",,,,
4,parallel,22,22,0.2676205479891044,0.8207469499563869,0.9638780895620584,0.0001111111111111111,67.32000000000001,"[60.4%, 68.8%, 75.2%, 64.6%, 67.6%]",,,,
4,parallel,23,23,0.257423079634674,0.853565591800062,0.9584253821521997,0.0001111111111111111,67.34,"[60.4%, 68.8%, 75.2%, 64.6%, 67.7%]",,,,
4,parallel,24,24,0.24754561128024358,0.8180809224708171,1.082515409681946,0.0001111111111111111,66.58,"[60.4%, 68.8%, 75.2%, 64.6%, 63.9%]",,,,
4,parallel,25,25,0.2379881429258132,0.7963968885095813,0.9262166535481811,0.0001111111111111111,67.6,"[60.4%, 68.8%, 75.2%, 64.6%, 69.0%]",,,,
4,parallel,26,26,0.2287506745713828,0.8216856733153138,0.9454278377816081,0.0001111111111111111,67.7,"[60.4%, 68.8%, 75.2%, 64.6%, 69.5%]",,,,
4,parallel,27,27,0.21983320621695243,0.7822409856923019,0.9485294930636883,0.0001111111111111111,67.66,"[60.4%, 68.8%, 75.2%, 64.6%, 69.3%]",,,,
4,parallel,28,28,0.21123573786252203,0.8068602907506726,0.9474102631211281,0.0001111111111111111,67.72,"[60.4%, 68.8%, 75.2%, 64.6%, 69.6%]",,,,
4,parallel,29,29,0.20295826950809165,0.8156395520590529,0.9460422107949853,0.0001111111111111111,67.34,"[60.4%, 68.8%, 75.2%, 64.6%, 67.7%]",,,,
4,parallel,30,30,0.1950008011536613,0.8069029020357735,0.9659909773617983,0.0001111111111111111,67.36,"[60.4%, 68.8%, 75.2%, 64.6%, 67.8%]",,,,
4,parallel,31,31,0.1873633327992309,0.8236356498319891,1.0170959867537022,0.0001111111111111111,67.2,"[60.4%, 68.8%, 75.2%, 64.6%, 67.0%]",,,,
4,parallel,32,32,0.18004586444480053,0.825874742827838,1.0749187916517258,0.0001111111111111111,66.94,"[60.4%, 68.8%, 75.2%, 64.6%, 65.7%]",,,,
4,parallel,33,33,0.17304839609037015,0.8345647665518748,0.9383785706013441,0.0001111111111111111,67.58,"[60.4%, 68.8%, 75.2%, 64.6%, 68.9%]",,,,
4,parallel,34,34,0.16637092773593976,0.9400451379486278,0.9611604455858469,0.0001111111111111111,67.28,"[60.4%, 68.8%, 75.2%, 64.6%, 67.4%]",,,,
4,parallel,35,35,0.16001345938150938,0.8594336747368679,0.9878792483359575,0.0001111111111111111,66.97999999999999,"[60.4%, 68.8%, 75.2%, 64.6%, 65.9%]",,,,
4,parallel,36,36,0.153975991027079,1.0407145453404776,1.0411536619067192,0.0001111111111111111,67.1,"[60.4%, 68.8%, 75.2%, 64.6%, 66.5%]",,,,
4,parallel,37,37,0.14825852267264863,0.9466329284861118,1.0513521023094654,0.0001111111111111111,66.92,"[60.4%, 68.8%, 75.2%, 64.6%, 65.6%]",,,,
4,parallel,38,38,0.14286105431821824,0.8949007029774823,1.1398187763988972,0.0001111111111111111,66.22,"[60.4%, 68.8%, 75.2%, 64.6%, 62.1%]",,,,
4,parallel,39,39,0.13778358596378787,1.0766650808008411,1.0764470621943474,0.0001111111111111111,66.58,"[60.4%, 68.8%, 75.2%, 64.6%, 63.9%]",,,,
4,parallel,40,40,0.13302611760935748,0.9763176599635354,1.1385386250913143,0.0001111111111111111,66.28,"[60.4%, 68.8%, 75.2%, 64.6%, 62.4%]",,,,
4,parallel,41,41,0.12858864925492708,0.9999514705018152,0.9840405322611332,0.0001111111111111111,67.24,"[60.4%, 68.8%, 75.2%, 64.6%, 67.2%]",,,,
4,parallel,42,42,0.12447118090049673,1.0230402599407147,1.0467960350215435,0.0001111111111111111,66.94,"[60.4%, 68.8%, 75.2%, 64.6%, 65.7%]",,,,
4,parallel,43,43,0.12067371254606635,1.0065327973305425,0.9881512112915516,0.0001111111111111111,67.28,"[60.4%, 68.8%, 75.2%, 64.6%, 67.4%]",,,,
4,parallel,44,44,0.11719624419163596,0.9440155542349513,1.0374668817967176,0.0001111111111111111,67.0,"[60.4%, 68.8%, 75.2%, 64.6%, 66.0%]",,,,
4,parallel,45,45,0.11403877583720558,1.031752486772175,1.2007897291332483,0.0001111111111111111,65.76,"[60.4%, 68.8%, 75.2%, 64.6%, 59.8%]",,,,
4,parallel,46,46,0.11120130748277521,0.9396761097485506,0.9799298085272312,0.0001111111111111111,67.42,"[60.4%, 68.8%, 75.2%, 64.6%, 68.1%]",,,,
4,parallel,47,47,0.10868383912834481,1.0485832479935657,1.1673716399818659,0.0001111111111111111,65.78,"[60.4%, 68.8%, 75.2%, 64.6%, 59.9%]",,,,
4,parallel,48,48,0.10648637077391443,1.0250506235074393,1.0273235775530338,0.0001111111111111111,66.9,"[60.4%, 68.8%, 75.2%, 64.6%, 65.5%]",,,,
4,parallel,49,49,0.10460890241948406,0.965912505795684,1.0200562663376331,0.0001111111111111111,66.92,"[60.4%, 68.8%, 75.2%, 64.6%, 65.6%]",,,,
4,parallel,50,50,0.10305143406505368,0.9334501307221907,1.0672889091074467,0.0001111111111111111,66.5,"[60.4%, 68.8%, 75.2%, 64.6%, 63.5%]",,,,
4,parallel,51,51,0.1018139657106233,0.8898018922986863,1.0402592327445745,0.0001111111111111111,66.72,"[60.4%, 68.8%, 75.2%, 64.6%, 64.6%]",,,,
4,parallel,52,52,0.10089649735619292,0.9382770868796336,1.0091663487255573,0.0001111111111111111,67.17999999999999,"[60.4%, 68.8%, 75.2%, 64.6%, 66.9%]",,,,
4,parallel,53,53,0.10029902900176255,0.8775946720491482,1.0473450478166342,0.0001111111111111111,66.72,"[60.4%, 68.8%, 75.2%, 64.6%, 64.6%]",,,,
4,parallel,54,54,0.10002156064733217,0.8292573690414429,0.9616098795086145,0.0001111111111111111,67.28,"[60.4%, 68.8%, 75.2%, 64.6%, 67.4%]",,,,
4,parallel,55,55,0.1,0.815137578716761,0.9670447129756212,0.0001111111111111111,67.3,"[60.4%, 68.8%, 75.2%, 64.6%, 67.5%]",,,,
4,weights,1,56,0.1,0.8224394034735764,0.9329438973218203,0.0001111111111111111,67.6,"[60.4%, 68.8%, 75.2%, 64.6%, 69.0%]",,,,
4,weights,2,57,0.1,0.7979579643358158,0.9155412465333939,0.0001111111111111111,67.6,"[60.4%, 68.8%, 75.2%, 64.6%, 69.0%]",,,,
4,weights,3,58,0.1,0.7546562050716786,0.9393330924212933,0.0001111111111111111,67.56,"[60.4%, 68.8%, 75.2%, 64.6%, 68.8%]",,,,
4,weights,4,59,0.1,0.7670511671259433,0.8953060153871775,0.0001111111111111111,67.84,"[60.4%, 68.8%, 75.2%, 64.6%, 70.2%]",,,,
