task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
2,parallel,50,50,0.10305143406505368,0.7681495071966437,0.9363769385963678,0.0001111111111111111,66.73333333333333,"[65.4%, 64.0%, 70.8%]",,,,
2,parallel,51,51,0.1018139657106233,0.7615380411661123,0.8843521326780319,0.0001111111111111111,67.13333333333334,"[65.4%, 64.0%, 72.0%]",,,,
2,parallel,52,52,0.10089649735619292,0.7929329445844964,0.8988500237464905,0.0001111111111111111,66.86666666666667,"[65.4%, 64.0%, 71.2%]",,,,
2,parallel,53,53,0.10029902900176255,0.7362741356409048,0.8730185646563768,0.0001111111111111111,67.39999999999999,"[65.4%, 64.0%, 72.8%]",,,,
2,parallel,54,54,0.10002156064733217,0.6983026447175424,0.8723063049837947,0.0001111111111111111,67.23333333333333,"[65.4%, 64.0%, 72.3%]",,,,
2,parallel,55,55,0.1,0.6908827224109746,0.8392980899661779,0.0001111111111111111,67.46666666666667,"[65.4%, 64.0%, 73.0%]",,,,
2,weights,1,56,0.1,0.6860733447195608,0.8974762596189976,0.0001111111111111111,67.0,"[65.4%, 64.0%, 71.6%]",,,,
2,weights,2,57,0.1,0.653412843052345,0.8137584738433361,0.0001111111111111111,67.89999999999999,"[65.4%, 64.0%, 74.3%]",,,,
2,weights,3,58,0.1,0.6517173908179319,0.8034717496484518,0.0001111111111111111,68.03333333333335,"[65.4%, 64.0%, 74.7%]",,,,
2,weights,4,59,0.1,0.6427326285386388,0.8104193871840835,0.0001111111111111111,67.83333333333333,"[65.4%, 64.0%, 74.1%]",,,,
2,weights,5,60,0.1,0.6449317053149018,0.7907154243439436,0.0001111111111111111,68.46666666666667,"[65.4%, 64.0%, 76.0%]",,,,
2,weights,6,61,0.1,0.606405617315558,0.91437769215554,0.0001111111111111111,66.83333333333333,"[65.4%, 64.0%, 71.1%]",,,,
2,weights,7,62,0.1,0.6092351924014997,0.7997362930327654,0.0001111111111111111,68.36666666666667,"[65.4%, 64.0%, 75.7%]",,,,
2,weights,8,63,0.1,0.5754323775255228,0.7818614644929767,0.0001111111111111111,68.5,"[65.4%, 64.0%, 76.1%]",,,,
2,weights,9,64,0.1,0.5812925809546362,0.8199715912342072,0.0001111111111111111,68.26666666666667,"[65.4%, 64.0%, 75.4%]",,,,
2,weights,10,65,0.1,0.5658081064495859,0.7927971184253693,0.0001111111111111111,68.2,"[65.4%, 64.0%, 75.2%]",,,,
2,weights,11,66,0.1,0.5611916357957865,0.8242382723838091,0.0001111111111111111,67.53333333333335,"[65.4%, 64.0%, 73.2%]",,,,
2,weights,12,67,0.1,0.5471059185794637,0.7919006366282701,0.0001111111111111111,68.2,"[65.4%, 64.0%, 75.2%]",,,,
2,weights,13,68,0.1,0.5242619661590721,0.8615327337756753,0.0001111111111111111,67.06666666666666,"[65.4%, 64.0%, 71.8%]",,,,
2,weights,14,69,0.1,0.5466730338108691,0.7799983229488134,0.0001111111111111111,68.33333333333333,"[65.4%, 64.0%, 75.6%]",,,,
2,weights,15,70,0.1,0.5424009444592874,0.8147744676098228,0.0001111111111111111,67.96666666666667,"[65.4%, 64.0%, 74.5%]",,,,
2,weights,16,71,0.1,0.5390875331963165,0.774467945098877,0.0001111111111111111,68.03333333333335,"[65.4%, 64.0%, 74.7%]",,,,
2,weights,17,72,0.1,0.5160667534115948,0.7434964627027512,0.0001111111111111111,68.36666666666667,"[65.4%, 64.0%, 75.7%]",,,,
2,weights,18,73,0.1,0.5029547329567656,0.7718447633087635,0.0001111111111111111,68.46666666666667,"[65.4%, 64.0%, 76.0%]",,,,
2,weights,19,74,0.1,0.5141020425701444,0.7690880093723536,0.0001111111111111111,68.3,"[65.4%, 64.0%, 75.5%]",,,,
2,weights,20,75,0.1,0.5051587454125851,0.7786394455470145,0.0001111111111111111,68.53333333333335,"[65.4%, 64.0%, 76.2%]",,,,
2,weights,21,76,0.1,0.47489907427490513,0.7688869368284941,0.0001111111111111111,68.56666666666666,"[65.4%, 64.0%, 76.3%]",,,,
2,weights,22,77,0.1,0.4800840099401112,0.7589072994887829,0.0001111111111111111,68.56666666666666,"[65.4%, 64.0%, 76.3%]",,,,
2,weights,23,78,0.1,0.4906389051223103,0.7595554972067475,0.0001111111111111111,68.89999999999999,"[65.4%, 64.0%, 77.3%]",,,,
2,weights,24,79,0.1,0.46740814010742343,0.771630848525092,0.0001111111111111111,68.60000000000001,"[65.4%, 64.0%, 76.4%]",,,,
2,weights,25,80,0.1,0.46861974027337905,0.786944966763258,0.0001111111111111111,68.33333333333333,"[65.4%, 64.0%, 75.6%]",55.46666666666666,"[32.9%, 57.9%, 75.6%]",62.666666666666664,"[53.4%, 64.0%, 70.6%]"
3,parallel,1,1,0.5,4.157848195184635,2.3640354573726654,0.0001111111111111111,53.75,"[65.4%, 64.0%, 75.6%, 10.0%]",,,,
3,parallel,2,2,0.5,2.3452059588854826,2.32936829328537,0.0001111111111111111,53.75,"[65.4%, 64.0%, 75.6%, 10.0%]",,,,
3,parallel,3,3,0.5,2.3252267264112643,2.2754935771226883,0.0001111111111111111,54.525,"[65.4%, 64.0%, 75.6%, 13.1%]",,,,
3,parallel,4,4,0.5,2.1408464259739164,2.0980842448771,0.0001111111111111111,57.275,"[65.4%, 64.0%, 75.6%, 24.1%]",,,,
3,parallel,5,5,0.4899375100144209,1.9074409958682483,1.7841358073055744,0.0001111111111111111,59.975,"[65.4%, 64.0%, 75.6%, 34.9%]",,,,
3,parallel,6,6,0.4743000416599904,1.7482611831230452,1.6861692667007446,0.0001111111111111111,61.075,"[65.4%, 64.0%, 75.6%, 39.3%]",,,,
3,parallel,7,7,0.45898257330556,1.6143430833575092,1.5481922626495361,0.0001111111111111111,62.575,"[65.4%, 64.0%, 75.6%, 45.3%]",,,,
3,parallel,8,8,0.44398510495112964,1.4771669167506545,1.5042333491146564,0.0001111111111111111,63.25,"[65.4%, 64.0%, 75.6%, 48.0%]",,,,
3,parallel,9,9,0.42930763659669924,1.373497928245158,1.3653165865689516,0.0001111111111111111,64.775,"[65.4%, 64.0%, 75.6%, 54.1%]",,,,
3,parallel,10,10,0.4149501682422688,1.323487453068359,1.3008149713277817,0.0001111111111111111,65.65,"[65.4%, 64.0%, 75.6%, 57.6%]",,,,
3,parallel,11,11,0.4009126998878385,1.257826333559012,1.3027489855885506,0.0001111111111111111,65.4,"[65.4%, 64.0%, 75.6%, 56.6%]",,,,
3,parallel,12,12,0.3871952315334082,1.1750679732877998,1.3129201531410217,0.0001111111111111111,65.3,"[65.4%, 64.0%, 75.6%, 56.2%]",,,,
3,parallel,13,13,0.3737977631789777,1.121398938607566,1.2063739504665136,0.0001111111111111111,66.225,"[65.4%, 64.0%, 75.6%, 59.9%]",,,,
3,parallel,14,14,0.36072029482454737,1.059281444247765,1.2429224625229836,0.0001111111111111111,66.225,"[65.4%, 64.0%, 75.6%, 59.9%]",,,,
3,parallel,15,15,0.34796282647011695,1.0515343886387498,1.1381103582680225,0.0001111111111111111,67.025,"[65.4%, 64.0%, 75.6%, 63.1%]",,,,
3,parallel,16,16,0.33552535811568657,1.065719498109214,1.1055607367306948,0.0001111111111111111,67.75,"[65.4%, 64.0%, 75.6%, 66.0%]",,,,
3,parallel,17,17,0.32340788976125623,0.9947026228602929,1.0937763433903456,0.0001111111111111111,67.475,"[65.4%, 64.0%, 75.6%, 64.9%]",,,,
3,parallel,18,18,0.3116104214068258,0.9622851436651205,1.05559266731143,0.0001111111111111111,68.125,"[65.4%, 64.0%, 75.6%, 67.5%]",,,,
3,parallel,19,19,0.3001329530523955,0.959664960450764,1.0276534650474787,0.0001111111111111111,67.775,"[65.4%, 64.0%, 75.6%, 66.1%]",,,,
3,parallel,20,20,0.2889754846979651,0.9435599808451496,1.037262998521328,0.0001111111111111111,67.7,"[65.4%, 64.0%, 75.6%, 65.8%]",,,,
3,parallel,21,21,0.2781380163435347,0.9098646082455599,1.0535608492791653,0.0001111111111111111,67.8,"[65.4%, 64.0%, 75.6%, 66.2%]",,,,
3,parallel,22,22,0.2676205479891044,0.8540587327148341,1.0810695718973875,0.0001111111111111111,67.725,"[65.4%, 64.0%, 75.6%, 65.9%]",,,,
3,parallel,23,23,0.257423079634674,0.9247497644605516,1.0753563959151506,0.0001111111111111111,67.575,"[65.4%, 64.0%, 75.6%, 65.3%]",,,,
3,parallel,24,24,0.24754561128024358,0.8751728270627275,1.155650494620204,0.0001111111111111111,67.0,"[65.4%, 64.0%, 75.6%, 63.0%]",,,,
3,parallel,25,25,0.2379881429258132,0.8866322161276129,1.0465409345924854,0.0001111111111111111,67.8,"[65.4%, 64.0%, 75.6%, 66.2%]",,,,
3,parallel,26,26,0.2287506745713828,0.8893880119806603,1.0841372143477201,0.0001111111111111111,67.25,"[65.4%, 64.0%, 75.6%, 64.0%]",,,,
3,parallel,27,27,0.21983320621695243,0.8982161011876939,1.0751498714089394,0.0001111111111111111,67.55,"[65.4%, 64.0%, 75.6%, 65.2%]",,,,
3,parallel,28,28,0.21123573786252203,0.9739775902862791,1.0695911459624767,0.0001111111111111111,67.55,"[65.4%, 64.0%, 75.6%, 65.2%]",,,,
3,parallel,29,29,0.20295826950809165,0.9364218311973765,1.0953665431588888,0.0001111111111111111,67.55,"[65.4%, 64.0%, 75.6%, 65.2%]",,,,
3,parallel,30,30,0.1950008011536613,0.9168518547770343,1.0208848789334297,0.0001111111111111111,67.95,"[65.4%, 64.0%, 75.6%, 66.8%]",,,,
3,parallel,31,31,0.1873633327992309,0.9285927150822892,1.1129101738333702,0.0001111111111111111,67.225,"[65.4%, 64.0%, 75.6%, 63.9%]",,,,
3,parallel,32,32,0.18004586444480053,0.9275538710099233,1.0152280144393444,0.0001111111111111111,67.975,"[65.4%, 64.0%, 75.6%, 66.9%]",,,,
3,parallel,33,33,0.17304839609037015,0.9038269470764112,1.0598674323409796,0.0001111111111111111,67.625,"[65.4%, 64.0%, 75.6%, 65.5%]",,,,
3,parallel,34,34,0.16637092773593976,1.014228777040409,1.0121721103787422,0.0001111111111111111,68.325,"[65.4%, 64.0%, 75.6%, 68.3%]",,,,
3,parallel,35,35,0.16001345938150938,1.001674707177319,1.0618288554251194,0.0001111111111111111,67.525,"[65.4%, 64.0%, 75.6%, 65.1%]",,,,
3,parallel,36,36,0.153975991027079,1.0399264685715301,1.107192501425743,0.0001111111111111111,67.05,"[65.4%, 64.0%, 75.6%, 63.2%]",,,,
3,parallel,37,37,0.14825852267264863,0.9986002581028999,1.1595620438456535,0.0001111111111111111,66.6,"[65.4%, 64.0%, 75.6%, 61.4%]",,,,
3,parallel,38,38,0.14286105431821824,0.9815538616120061,1.0698013976216316,0.0001111111111111111,67.7,"[65.4%, 64.0%, 75.6%, 65.8%]",,,,
3,parallel,39,39,0.13778358596378787,1.0808946693999857,1.1096212342381477,0.0001111111111111111,67.25,"[65.4%, 64.0%, 75.6%, 64.0%]",,,,
3,parallel,40,40,0.13302611760935748,1.0091065900235237,1.1027740351855755,0.0001111111111111111,67.425,"[65.4%, 64.0%, 75.6%, 64.7%]",,,,
3,parallel,41,41,0.12858864925492708,1.0249242367623728,1.0797230042517185,0.0001111111111111111,67.475,"[65.4%, 64.0%, 75.6%, 64.9%]",,,,
3,parallel,42,42,0.12447118090049673,1.0628758178481572,1.1441367026418447,0.0001111111111111111,67.0,"[65.4%, 64.0%, 75.6%, 63.0%]",,,,
3,parallel,43,43,0.12067371254606635,1.0510256426243842,1.1238760240375996,0.0001111111111111111,67.575,"[65.4%, 64.0%, 75.6%, 65.3%]",,,,
3,parallel,44,44,0.11719624419163596,0.9733456063874161,1.1187139172106981,0.0001111111111111111,67.35,"[65.4%, 64.0%, 75.6%, 64.4%]",,,,
3,parallel,45,45,0.11403877583720558,1.0396891319299046,1.1203364916145802,0.0001111111111111111,66.875,"[65.4%, 64.0%, 75.6%, 62.5%]",,,,
3,parallel,46,46,0.11120130748277521,1.0054523416712313,1.1182363405823708,0.0001111111111111111,67.45,"[65.4%, 64.0%, 75.6%, 64.8%]",,,,
3,parallel,47,47,0.10868383912834481,1.135229571710659,1.2964168693870306,0.0001111111111111111,65.9,"[65.4%, 64.0%, 75.6%, 58.6%]",,,,
3,parallel,48,48,0.10648637077391443,1.0833977317508263,1.1448627356439829,0.0001111111111111111,67.025,"[65.4%, 64.0%, 75.6%, 63.1%]",,,,
3,parallel,49,49,0.10460890241948406,1.035862144035629,1.1254943571984768,0.0001111111111111111,67.225,"[65.4%, 64.0%, 75.6%, 63.9%]",,,,
3,parallel,50,50,0.10305143406505368,1.0300782405877416,1.0993486642837524,0.0001111111111111111,67.325,"[65.4%, 64.0%, 75.6%, 64.3%]",,,,
3,parallel,51,51,0.1018139657106233,0.9545403360566006,1.0720162391662598,0.0001111111111111111,67.6,"[65.4%, 64.0%, 75.6%, 65.4%]",,,,
3,parallel,52,52,0.10089649735619292,1.0715356921847863,1.122438445687294,0.0001111111111111111,67.05,"[65.4%, 64.0%, 75.6%, 63.2%]",,,,
3,parallel,53,53,0.10029902900176255,0.977516034735909,1.0931698232889175,0.0001111111111111111,67.775,"[65.4%, 64.0%, 75.6%, 66.1%]",,,,
3,parallel,54,54,0.10002156064733217,0.9590518866913228,1.1276147663593292,0.0001111111111111111,67.3,"[65.4%, 64.0%, 75.6%, 64.2%]",,,,
3,parallel,55,55,0.1,0.9212647216229499,1.0263301599770784,0.0001111111111111111,67.6,"[65.4%, 64.0%, 75.6%, 65.4%]",,,,
3,weights,1,56,0.1,0.9003420604180686,1.1354022547602654,0.0001111111111111111,67.225,"[65.4%, 64.0%, 75.6%, 63.9%]",,,,
3,weights,2,57,0.1,0.9006483026697666,1.0317700635641813,0.0001111111111111111,68.075,"[65.4%, 64.0%, 75.6%, 67.3%]",,,,
3,weights,3,58,0.1,0.8624568868287003,1.094571303576231,0.0001111111111111111,67.1,"[65.4%, 64.0%, 75.6%, 63.4%]",,,,
3,weights,4,59,0.1,0.8294909302192398,1.0821316614747047,0.0001111111111111111,67.45,"[65.4%, 64.0%, 75.6%, 64.8%]",,,,
3,weights,5,60,0.1,0.8257764336429064,1.0076090134680271,0.0001111111111111111,68.025,"[65.4%, 64.0%, 75.6%, 67.1%]",,,,
3,weights,6,61,0.1,0.8117109627663335,1.086803276091814,0.0001111111111111111,67.3,"[65.4%, 64.0%, 75.6%, 64.2%]",,,,
3,weights,7,62,0.1,0.8231733418718169,0.9997007548809052,0.0001111111111111111,68.15,"[65.4%, 64.0%, 75.6%, 67.6%]",,,,
3,weights,8,63,0.1,0.8109829746469667,1.0080188643187284,0.0001111111111111111,67.95,"[65.4%, 64.0%, 75.6%, 66.8%]",,,,
3,weights,9,64,0.1,0.8113998853707616,1.0746094640344381,0.0001111111111111111,67.575,"[65.4%, 64.0%, 75.6%, 65.3%]",,,,
3,weights,10,65,0.1,0.7747870359239699,0.9939971957355738,0.0001111111111111111,68.525,"[65.4%, 64.0%, 75.6%, 69.1%]",,,,
3,weights,11,66,0.1,0.76704586080358,0.968159444630146,0.0001111111111111111,68.425,"[65.4%, 64.0%, 75.6%, 68.7%]",,,,
3,weights,12,67,0.1,0.7494349374046808,0.9652843251824379,0.0001111111111111111,68.625,"[65.4%, 64.0%, 75.6%, 69.5%]",,,,
3,weights,13,68,0.1,0.7314918493922753,0.9735282529145479,0.0001111111111111111,68.575,"[65.4%, 64.0%, 75.6%, 69.3%]",,,,
3,weights,14,69,0.1,0.7382329268546044,1.0016865599900484,0.0001111111111111111,68.125,"[65.4%, 64.0%, 75.6%, 67.5%]",,,,
3,weights,15,70,0.1,0.7477497963965694,0.9432768952101469,0.0001111111111111111,68.45,"[65.4%, 64.0%, 75.6%, 68.8%]",,,,
3,weights,16,71,0.1,0.720373913457122,0.943816177546978,0.0001111111111111111,68.575,"[65.4%, 64.0%, 75.6%, 69.3%]",,,,
3,weights,17,72,0.1,0.7278445532804803,0.9826560858637094,0.0001111111111111111,68.6,"[65.4%, 64.0%, 75.6%, 69.4%]",,,,
3,weights,18,73,0.1,0.6883748803712144,1.0508131496608257,0.0001111111111111111,67.9,"[65.4%, 64.0%, 75.6%, 66.6%]",,,,
3,weights,19,74,0.1,0.6784978075118004,0.9337872732430696,0.0001111111111111111,68.7,"[65.4%, 64.0%, 75.6%, 69.8%]",,,,
3,weights,20,75,0.1,0.6900673765170423,0.9614822082221508,0.0001111111111111111,68.8,"[65.4%, 64.0%, 75.6%, 70.2%]",,,,
3,weights,21,76,0.1,0.6619778347166279,0.9645253345370293,0.0001111111111111111,68.3,"[65.4%, 64.0%, 75.6%, 68.2%]",,,,
3,weights,22,77,0.1,0.6674893223032167,0.9479884849861264,0.0001111111111111111,68.6,"[65.4%, 64.0%, 75.6%, 69.4%]",,,,
3,weights,23,78,0.1,0.6613850921769685,0.9681049566715956,0.0001111111111111111,68.55,"[65.4%, 64.0%, 75.6%, 69.2%]",,,,
3,weights,24,79,0.1,0.6569304390798641,0.9569633863866329,0.0001111111111111111,68.6,"[65.4%, 64.0%, 75.6%, 69.4%]",,,,
3,weights,25,80,0.1,0.6432981508064873,1.0149565748870373,0.0001111111111111111,68.125,"[65.4%, 64.0%, 75.6%, 67.5%]",53.849999999999994,"[32.9%, 44.9%, 75.6%, 62.0%]",62.5,"[53.4%, 58.5%, 70.6%, 67.5%]"
4,parallel,1,1,0.5,4.7320823337458355,2.3789443373680115,0.0001111111111111111,56.5,"[65.4%, 64.0%, 75.6%, 67.5%, 10.0%]",,,,
4,parallel,2,2,0.5,2.344561905800542,2.3086762875318527,0.0001111111111111111,56.82000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 11.6%]",,,,
4,parallel,3,3,0.5,2.1968527926674373,2.0620094686746597,0.0001111111111111111,58.44,"[65.4%, 64.0%, 75.6%, 67.5%, 19.7%]",,,,
4,parallel,4,4,0.5,1.9256765419923807,1.8698683194816113,0.0001111111111111111,60.92,"[65.4%, 64.0%, 75.6%, 67.5%, 32.1%]",,,,
4,parallel,5,5,0.4899375100144209,1.6842404890664016,1.6530573852360249,0.0001111111111111111,62.839999999999996,"[65.4%, 64.0%, 75.6%, 67.5%, 41.7%]",,,,
4,parallel,6,6,0.4743000416599904,1.5295276656935486,1.47206624224782,0.0001111111111111111,64.28,"[65.4%, 64.0%, 75.6%, 67.5%, 48.9%]",,,,
4,parallel,7,7,0.45898257330556,1.3408849058271963,1.3161248303949833,0.0001111111111111111,65.28,"[65.4%, 64.0%, 75.6%, 67.5%, 53.9%]",,,,
4,parallel,8,8,0.44398510495112964,1.222583921649788,1.275553297251463,0.0001111111111111111,66.0,"[65.4%, 64.0%, 75.6%, 67.5%, 57.5%]",,,,
4,parallel,9,9,0.42930763659669924,1.144386956963358,1.1240995358675718,0.0001111111111111111,67.16,"[65.4%, 64.0%, 75.6%, 67.5%, 63.3%]",,,,
4,parallel,10,10,0.4149501682422688,1.0486468084250824,1.134104736149311,0.0001111111111111111,66.84,"[65.4%, 64.0%, 75.6%, 67.5%, 61.7%]",,,,
4,parallel,11,11,0.4009126998878385,0.9965361922602111,1.0945026073604822,0.0001111111111111111,67.36,"[65.4%, 64.0%, 75.6%, 67.5%, 64.3%]",,,,
4,parallel,12,12,0.3871952315334082,0.9018937009799329,1.0554742999374866,0.0001111111111111111,67.66,"[65.4%, 64.0%, 75.6%, 67.5%, 65.8%]",,,,
4,parallel,13,13,0.3737977631789777,0.8672554040256935,0.9707381445914507,0.0001111111111111111,67.97999999999999,"[65.4%, 64.0%, 75.6%, 67.5%, 67.4%]",,,,
4,parallel,14,14,0.36072029482454737,0.8614930933034872,0.9279977958649397,0.0001111111111111111,68.42,"[65.4%, 64.0%, 75.6%, 67.5%, 69.6%]",,,,
4,parallel,15,15,0.34796282647011695,0.795919777471808,0.9159222636371851,0.0001111111111111111,68.46000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 69.8%]",,,,
4,parallel,16,16,0.33552535811568657,0.7847812526588198,0.9192550145089626,0.0001111111111111111,68.7,"[65.4%, 64.0%, 75.6%, 67.5%, 71.0%]",,,,
4,parallel,17,17,0.32340788976125623,0.7660420816155928,0.882436228916049,0.0001111111111111111,69.08,"[65.4%, 64.0%, 75.6%, 67.5%, 72.9%]",,,,
4,parallel,18,18,0.3116104214068258,0.7371276371841189,0.9087881799787283,0.0001111111111111111,68.64,"[65.4%, 64.0%, 75.6%, 67.5%, 70.7%]",,,,
4,parallel,19,19,0.3001329530523955,0.7185324400286132,1.0169859183952212,0.0001111111111111111,67.86,"[65.4%, 64.0%, 75.6%, 67.5%, 66.8%]",,,,
4,parallel,20,20,0.2889754846979651,0.751253974965856,0.8877217024564743,0.0001111111111111111,68.74,"[65.4%, 64.0%, 75.6%, 67.5%, 71.2%]",,,,
4,parallel,21,21,0.2781380163435347,0.7201844001118141,0.8302640616893768,0.0001111111111111111,69.22,"[65.4%, 64.0%, 75.6%, 67.5%, 73.6%]",,,,
4,parallel,22,22,0.2676205479891044,0.7212153099760225,0.9524010727182031,0.0001111111111111111,68.62,"[65.4%, 64.0%, 75.6%, 67.5%, 70.6%]",,,,
4,parallel,23,23,0.257423079634674,0.7354719608644896,0.884097270667553,0.0001111111111111111,69.06,"[65.4%, 64.0%, 75.6%, 67.5%, 72.8%]",,,,
4,parallel,24,24,0.24754561128024358,0.7069331509403035,0.8689799718558788,0.0001111111111111111,68.96000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 72.3%]",,,,
4,parallel,25,25,0.2379881429258132,0.7168961254101766,0.8659652350470424,0.0001111111111111111,68.92,"[65.4%, 64.0%, 75.6%, 67.5%, 72.1%]",,,,
4,parallel,26,26,0.2287506745713828,0.7506403194952614,0.9090750385075808,0.0001111111111111111,68.56,"[65.4%, 64.0%, 75.6%, 67.5%, 70.3%]",,,,
4,parallel,27,27,0.21983320621695243,0.7183435506458524,0.8411287162452936,0.0001111111111111111,68.96000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 72.3%]",,,,
4,parallel,28,28,0.21123573786252203,0.7292932222915601,0.8602936360985041,0.0001111111111111111,68.7,"[65.4%, 64.0%, 75.6%, 67.5%, 71.0%]",,,,
4,parallel,29,29,0.20295826950809165,0.7446430642393571,0.8573420941829681,0.0001111111111111111,69.08,"[65.4%, 64.0%, 75.6%, 67.5%, 72.9%]",,,,
4,parallel,30,30,0.1950008011536613,0.7568598431122454,0.8713760226964951,0.0001111111111111111,68.7,"[65.4%, 64.0%, 75.6%, 67.5%, 71.0%]",,,,
4,parallel,31,31,0.1873633327992309,0.7376039288466489,0.9915785472840071,0.0001111111111111111,67.74,"[65.4%, 64.0%, 75.6%, 67.5%, 66.2%]",,,,
4,parallel,32,32,0.18004586444480053,0.7599096750911278,0.9277166798710823,0.0001111111111111111,68.2,"[65.4%, 64.0%, 75.6%, 67.5%, 68.5%]",,,,
4,parallel,33,33,0.17304839609037015,0.7618567192856269,0.8901067543774843,0.0001111111111111111,68.5,"[65.4%, 64.0%, 75.6%, 67.5%, 70.0%]",,,,
4,parallel,34,34,0.16637092773593976,0.8547408678863622,0.8773180171847343,0.0001111111111111111,68.82000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 71.6%]",,,,
4,parallel,35,35,0.16001345938150938,0.8200005617322801,0.8643448147922754,0.0001111111111111111,68.97999999999999,"[65.4%, 64.0%, 75.6%, 67.5%, 72.4%]",,,,
4,parallel,36,36,0.153975991027079,0.8807583964323695,1.0252639465034008,0.0001111111111111111,67.82000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 66.6%]",,,,
4,parallel,37,37,0.14825852267264863,0.8762201259407816,1.019367229193449,0.0001111111111111111,67.82000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 66.6%]",,,,
4,parallel,38,38,0.14286105431821824,0.8473403627359415,0.9539953954517841,0.0001111111111111111,68.3,"[65.4%, 64.0%, 75.6%, 67.5%, 69.0%]",,,,
4,parallel,39,39,0.13778358596378787,1.0298519489131397,1.0269657783210278,0.0001111111111111111,67.88,"[65.4%, 64.0%, 75.6%, 67.5%, 66.9%]",,,,
4,parallel,40,40,0.13302611760935748,0.9253961338272577,0.974448325112462,0.0001111111111111111,68.36,"[65.4%, 64.0%, 75.6%, 67.5%, 69.3%]",,,,
4,parallel,41,41,0.12858864925492708,0.8876738578458375,1.0698911137878895,0.0001111111111111111,67.62,"[65.4%, 64.0%, 75.6%, 67.5%, 65.6%]",,,,
4,parallel,42,42,0.12447118090049673,0.9912046895751471,1.0929023139178753,0.0001111111111111111,67.3,"[65.4%, 64.0%, 75.6%, 67.5%, 64.0%]",,,,
4,parallel,43,43,0.12067371254606635,0.9498352706432343,1.104151053354144,0.0001111111111111111,67.28,"[65.4%, 64.0%, 75.6%, 67.5%, 63.9%]",,,,
4,parallel,44,44,0.11719624419163596,0.8850593446176264,0.9961760547012091,0.0001111111111111111,68.2,"[65.4%, 64.0%, 75.6%, 67.5%, 68.5%]",,,,
4,parallel,45,45,0.11403877583720558,1.108031284205521,1.160321805626154,0.0001111111111111111,66.66,"[65.4%, 64.0%, 75.6%, 67.5%, 60.8%]",,,,
4,parallel,46,46,0.11120130748277521,0.9623900719835788,1.036494929343462,0.0001111111111111111,67.82000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 66.6%]",,,,
4,parallel,47,47,0.10868383912834481,1.1553082202054277,1.2694026958197355,0.0001111111111111111,65.92,"[65.4%, 64.0%, 75.6%, 67.5%, 57.1%]",,,,
4,parallel,48,48,0.10648637077391443,1.0518980592111997,1.170665916055441,0.0001111111111111111,66.72,"[65.4%, 64.0%, 75.6%, 67.5%, 61.1%]",,,,
4,parallel,49,49,0.10460890241948406,0.9928258778173712,1.0768593028187752,0.0001111111111111111,67.58,"[65.4%, 64.0%, 75.6%, 67.5%, 65.4%]",,,,
4,parallel,50,50,0.10305143406505368,0.9613640368739261,1.0115412380546331,0.0001111111111111111,68.16,"[65.4%, 64.0%, 75.6%, 67.5%, 68.3%]",,,,
4,parallel,51,51,0.1018139657106233,0.906446942800208,1.0962372291833162,0.0001111111111111111,67.1,"[65.4%, 64.0%, 75.6%, 67.5%, 63.0%]",,,,
4,parallel,52,52,0.10089649735619292,0.9788780265216586,1.0401284657418728,0.0001111111111111111,67.7,"[65.4%, 64.0%, 75.6%, 67.5%, 66.0%]",,,,
4,parallel,53,53,0.10029902900176255,0.8856107811384564,1.0072107762098312,0.0001111111111111111,68.02000000000001,"[65.4%, 64.0%, 75.6%, 67.5%, 67.6%]",,,,
4,parallel,54,54,0.10002156064733217,0.8528894295420828,1.0532819032669067,0.0001111111111111111,67.58,"[65.4%, 64.0%, 75.6%, 67.5%, 65.4%]",,,,
4,parallel,55,55,0.1,0.8338283104232594,0.9481642264872789,0.0001111111111111111,68.2,"[65.4%, 64.0%, 75.6%, 67.5%, 68.5%]",,,,
4,weights,1,56,0.1,0.7977813105039959,0.9429435096681118,0.0001111111111111111,68.38,"[65.4%, 64.0%, 75.6%, 67.5%, 69.4%]",,,,
4,weights,2,57,0.1,0.806897170936005,0.9739336688071489,0.0001111111111111111,68.28,"[65.4%, 64.0%, 75.6%, 67.5%, 68.9%]",,,,
4,weights,3,58,0.1,0.7756002281285539,0.9248634111136198,0.0001111111111111111,68.74,"[65.4%, 64.0%, 75.6%, 67.5%, 71.2%]",,,,
4,weights,4,59,0.1,0.7711588845977301,0.8901628348976374,0.0001111111111111111,68.56,"[65.4%, 64.0%, 75.6%, 67.5%, 70.3%]",,,,
4,weights,5,60,0.1,0.7547752781759335,0.9196777511388063,0.0001111111111111111,68.64,"[65.4%, 64.0%, 75.6%, 67.5%, 70.7%]",,,,
