task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
2,weights,13,68,0.125,0.600577722999114,0.8000594265758991,0.0001111111111111111,71.8,"[71.3%, 65.6%, 78.5%]",,,,
2,weights,14,69,0.125,0.5719669936578485,0.8060363512486219,0.0001111111111111111,71.7,"[71.3%, 65.6%, 78.2%]",,,,
2,weights,15,70,0.125,0.5728688300410404,0.796019934117794,0.0001111111111111111,71.233333333333,"[71.3%, 65.6%, 76.8%]",,,,
2,weights,16,71,0.125,0.5637133464783053,0.8762382846325636,0.0001111111111111111,70.3,"[71.3%, 65.6%, 74%]",,,,
2,weights,17,72,0.125,0.5813320973251439,0.8030131831765175,0.0001111111111111111,71.033333333333,"[71.3%, 65.6%, 76.2%]",,,,
2,weights,18,73,0.125,0.5620966191533245,0.8362956345081329,0.0001111111111111111,70.666666666667,"[71.3%, 65.6%, 75.1%]",,,,
2,weights,19,74,0.125,0.5610236050207403,0.889200959354639,0.0001111111111111111,70.733333333333,"[71.3%, 65.6%, 75.3%]",,,,
2,weights,20,75,0.125,0.5504558840884438,0.8202238567173481,0.0001111111111111111,71.1,"[71.3%, 65.6%, 76.4%]",,,,
2,weights,21,76,0.125,0.5353333105014849,0.7574879135936499,0.0001111111111111111,71.4,"[71.3%, 65.6%, 77.3%]",,,,
2,weights,22,77,0.125,0.5346639333646509,0.7691583447158337,0.0001111111111111111,71.966666666667,"[71.3%, 65.6%, 79%]",,,,
2,weights,23,78,0.125,0.52386811130409,0.7511761132627726,0.0001111111111111111,72.366666666667,"[71.3%, 65.6%, 80.2%]",,,,
2,weights,24,79,0.125,0.5212655211739903,0.731489272788167,0.0001111111111111111,72.533333333333,"[71.3%, 65.6%, 80.7%]",,,,
2,weights,25,80,0.125,0.5021304114709927,0.8312270119786263,0.0001111111111111111,71.433333333333,"[71.3%, 65.6%, 77.4%]",58.43333333333334,"[54.9%, 46.0%, 74.4%]",69.033333333333,"[65.1%, 68.8%, 73.2%]"
3,parallel,1,1,0.125,3.53822234612477,2.66714109480381,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,2,2,0.125,2.4834562162809735,2.387673005461693,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,3,3,0.125,2.365458361710174,2.3461143523454666,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,4,4,0.125,2.338790806033943,2.32864947617054,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,5,5,0.125,2.3296411399599872,2.3217692375183105,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,6,6,0.125,2.3217775882044926,2.320677950978279,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,7,7,0.125,2.3201025226448158,2.319853812456131,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,8,8,0.125,2.319283461268944,2.3164605796337128,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,9,9,0.125,2.316002537932577,2.31802074611187,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,10,10,0.125,2.314545417133766,2.3139016032218933,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,11,11,0.125,2.3116062472138226,2.2958334535360336,0.0001111111111111111,56.825,"[71.3%, 65.6%, 77.4%, 13%]",,,,
3,parallel,12,12,0.125,2.286026595514032,2.267940431833267,0.0001111111111111111,57.95,"[71.3%, 65.6%, 77.4%, 17.5%]",,,,
3,parallel,13,13,0.125,2.2395499265646635,2.228186532855034,0.0001111111111111111,57.8,"[71.3%, 65.6%, 77.4%, 16.9%]",,,,
3,parallel,14,14,0.125,2.199717983414855,2.1734506338834763,0.0001111111111111111,59,"[71.3%, 65.6%, 77.4%, 21.7%]",,,,
3,parallel,15,15,0.125,2.146023080318789,2.1242885291576385,0.0001111111111111111,59.675,"[71.3%, 65.6%, 77.4%, 24.4%]",,,,
3,parallel,16,16,0.125,2.1049565740778475,2.0996430665254593,0.0001111111111111111,59.375,"[71.3%, 65.6%, 77.4%, 23.2%]",,,,
3,parallel,17,17,0.125,2.0784375592123103,2.0293037965893745,0.0001111111111111111,61.025,"[71.3%, 65.6%, 77.4%, 29.8%]",,,,
3,parallel,18,18,0.125,2.0284948183011404,1.994244433939457,0.0001111111111111111,61.225,"[71.3%, 65.6%, 77.4%, 30.6%]",,,,
3,parallel,19,19,0.125,1.9784165198289896,1.9587715566158295,0.0001111111111111111,60.95,"[71.3%, 65.6%, 77.4%, 29.5%]",,,,
3,parallel,20,20,0.125,1.9443685374682462,1.9284025728702545,0.0001111111111111111,61.425,"[71.3%, 65.6%, 77.4%, 31.4%]",,,,
3,parallel,21,21,0.125,1.895143955568724,1.9103983640670776,0.0001111111111111111,61.5,"[71.3%, 65.6%, 77.4%, 31.7%]",,,,
3,parallel,22,22,0.125,1.8711190374591682,1.876670092344284,0.0001111111111111111,61.55,"[71.3%, 65.6%, 77.4%, 31.9%]",,,,
3,parallel,23,23,0.125,1.8359967319271233,1.8945504240691662,0.0001111111111111111,61.425,"[71.3%, 65.6%, 77.4%, 31.4%]",,,,
3,parallel,24,24,0.125,1.8154906064649172,1.8195975758135319,0.0001111111111111111,61.875,"[71.3%, 65.6%, 77.4%, 33.2%]",,,,
3,parallel,25,25,0.125,1.7732199475735049,1.8071190901100636,0.0001111111111111111,62.4,"[71.3%, 65.6%, 77.4%, 35.3%]",,,,
3,parallel,26,26,0.125,1.747278307057634,1.7833503298461437,0.0001111111111111111,62.4,"[71.3%, 65.6%, 77.4%, 35.3%]",,,,
3,parallel,27,27,0.125,1.7235075295725955,1.759944811463356,0.0001111111111111111,63.125,"[71.3%, 65.6%, 77.4%, 38.2%]",,,,
3,parallel,28,28,0.125,1.7128519981722288,1.7602640688419342,0.0001111111111111111,62.775,"[71.3%, 65.6%, 77.4%, 36.8%]",,,,
3,parallel,29,29,0.125,1.6773225959343245,1.7099781222641468,0.0001111111111111111,63.625,"[71.3%, 65.6%, 77.4%, 40.2%]",,,,
3,parallel,30,30,0.125,1.6613866256762155,1.6903351992368698,0.0001111111111111111,63.6,"[71.3%, 65.6%, 77.4%, 40.1%]",,,,
3,parallel,31,31,0.125,1.6523754626889773,1.683932363986969,0.0001111111111111111,63.925,"[71.3%, 65.6%, 77.4%, 41.4%]",,,,
3,parallel,32,32,0.125,1.6103246951405006,1.6592739671468735,0.0001111111111111111,64.325,"[71.3%, 65.6%, 77.4%, 43%]",,,,
3,parallel,33,33,0.125,1.5710415025300617,1.6322860457003117,0.0001111111111111111,64.6,"[71.3%, 65.6%, 77.4%, 44.1%]",,,,
3,parallel,34,34,0.125,1.5627817790719527,1.608926072716713,0.0001111111111111111,64.8,"[71.3%, 65.6%, 77.4%, 44.9%]",,,,
3,parallel,35,35,0.125,1.524537673479394,1.5907034128904343,0.0001111111111111111,64.925,"[71.3%, 65.6%, 77.4%, 45.4%]",,,,
3,parallel,36,36,0.125,1.5190667457218412,1.5799739696085453,0.0001111111111111111,65.1,"[71.3%, 65.6%, 77.4%, 46.1%]",,,,
3,parallel,37,37,0.125,1.4947389183165152,1.5292268134653568,0.0001111111111111111,66.025,"[71.3%, 65.6%, 77.4%, 49.8%]",,,,
3,parallel,38,38,0.125,1.4812626370900794,1.5237253569066525,0.0001111111111111111,65.55,"[71.3%, 65.6%, 77.4%, 47.9%]",,,,
3,parallel,39,39,0.125,1.4273463246188587,1.5437277033925056,0.0001111111111111111,65.7,"[71.3%, 65.6%, 77.4%, 48.5%]",,,,
3,parallel,40,40,0.125,1.435073712204076,1.502010703086853,0.0001111111111111111,66.3,"[71.3%, 65.6%, 77.4%, 50.9%]",,,,
3,parallel,41,41,0.125,1.4076807106597513,1.5218757055699825,0.0001111111111111111,66.1,"[71.3%, 65.6%, 77.4%, 50.1%]",,,,
3,parallel,42,42,0.125,1.3881477977656111,1.442905105650425,0.0001111111111111111,67.025,"[71.3%, 65.6%, 77.4%, 53.8%]",,,,
3,parallel,43,43,0.125,1.3574394319630876,1.4515929073095322,0.0001111111111111111,66.55,"[71.3%, 65.6%, 77.4%, 51.9%]",,,,
3,parallel,44,44,0.125,1.365105874930756,1.468116570264101,0.0001111111111111111,66.25,"[71.3%, 65.6%, 77.4%, 50.7%]",,,,
3,parallel,45,45,0.125,1.3162576548660858,1.41159662976861,0.0001111111111111111,67.25,"[71.3%, 65.6%, 77.4%, 54.7%]",,,,
3,parallel,46,46,0.125,1.3245114178597173,1.3787660710513592,0.0001111111111111111,67.475,"[71.3%, 65.6%, 77.4%, 55.6%]",,,,
3,parallel,47,47,0.125,1.3116947985902618,1.3591011427342892,0.0001111111111111111,67.675,"[71.3%, 65.6%, 77.4%, 56.4%]",,,,
3,parallel,48,48,0.125,1.2985489836222008,1.3855441361665726,0.0001111111111111111,67.375,"[71.3%, 65.6%, 77.4%, 55.2%]",,,,
3,parallel,49,49,0.125,1.2706950178629235,1.3358652479946613,0.0001111111111111111,68.1,"[71.3%, 65.6%, 77.4%, 58.1%]",,,,
3,parallel,50,50,0.125,1.2393043109133273,1.3471015505492687,0.0001111111111111111,68.1,"[71.3%, 65.6%, 77.4%, 58.1%]",,,,
3,parallel,51,51,0.125,1.2330114441581919,1.3240885771811008,0.0001111111111111111,68.275,"[71.3%, 65.6%, 77.4%, 58.8%]",,,,
3,parallel,52,52,0.125,1.2334468960762024,1.32664929702878,0.0001111111111111111,67.55,"[71.3%, 65.6%, 77.4%, 55.9%]",,,,
3,parallel,53,53,0.125,1.1985530853271484,1.3033833727240562,0.0001111111111111111,68,"[71.3%, 65.6%, 77.4%, 57.7%]",,,,
3,parallel,54,54,0.125,1.1830915431433087,1.273977942764759,0.0001111111111111111,68.35,"[71.3%, 65.6%, 77.4%, 59.1%]",,,,
3,parallel,55,55,0.125,1.1748130049886583,1.246598456054926,0.0001111111111111111,68.8,"[71.3%, 65.6%, 77.4%, 60.9%]",,,,
3,weights,1,56,0.125,1.1447875379007073,1.2874745763838291,0.0001111111111111111,68.375,"[71.3%, 65.6%, 77.4%, 59.2%]",,,,
3,weights,2,57,0.125,1.133766316160371,1.2819364555180073,0.0001111111111111111,68.4,"[71.3%, 65.6%, 77.4%, 59.3%]",,,,
3,weights,3,58,0.125,1.1360036760945864,1.2692383136600256,0.0001111111111111111,68.95,"[71.3%, 65.6%, 77.4%, 61.5%]",,,,
3,weights,4,59,0.125,1.1339655918411062,1.2745783030986786,0.0001111111111111111,67.975,"[71.3%, 65.6%, 77.4%, 57.6%]",,,,
3,weights,5,60,0.125,1.11631455753423,1.2785032726824284,0.0001111111111111111,68.35,"[71.3%, 65.6%, 77.4%, 59.1%]",,,,
3,weights,6,61,0.125,1.1023341289049462,1.2818551547825336,0.0001111111111111111,68.175,"[71.3%, 65.6%, 77.4%, 58.4%]",,,,
3,weights,7,62,0.125,1.0940454730504676,1.238002985715866,0.0001111111111111111,68.75,"[71.3%, 65.6%, 77.4%, 60.7%]",,,,
3,weights,8,63,0.125,1.0756683538231668,1.2481408193707466,0.0001111111111111111,68.825,"[71.3%, 65.6%, 77.4%, 61%]",,,,
3,weights,9,64,0.125,1.045456189897996,1.2130835950374603,0.0001111111111111111,69.375,"[71.3%, 65.6%, 77.4%, 63.2%]",,,,
3,weights,10,65,0.125,1.0435925359967388,1.2102096751332283,0.0001111111111111111,69.025,"[71.3%, 65.6%, 77.4%, 61.8%]",,,,
3,weights,11,66,0.125,1.0331164990799337,1.2734005264937878,0.0001111111111111111,68.575,"[71.3%, 65.6%, 77.4%, 60%]",,,,
3,weights,12,67,0.125,1.0394115172609497,1.2113776542246342,0.0001111111111111111,69.275,"[71.3%, 65.6%, 77.4%, 62.8%]",,,,
3,weights,13,68,0.125,1.011705665648738,1.2039331588894129,0.0001111111111111111,69.375,"[71.3%, 65.6%, 77.4%, 63.2%]",,,,
3,weights,14,69,0.125,1.0168601078323172,1.2210526838898659,0.0001111111111111111,69.1,"[71.3%, 65.6%, 77.4%, 62.1%]",,,,
3,weights,15,70,0.125,0.9850266424915458,1.206070989370346,0.0001111111111111111,69.15,"[71.3%, 65.6%, 77.4%, 62.3%]",,,,
3,weights,16,71,0.125,0.9636728280707251,1.1761175021529198,0.0001111111111111111,69.575,"[71.3%, 65.6%, 77.4%, 64%]",,,,
3,weights,17,72,0.125,0.9769889463352252,1.1666010692715645,0.0001111111111111111,69.775,"[71.3%, 65.6%, 77.4%, 64.8%]",,,,
3,weights,18,73,0.125,0.9434762038762057,1.1887898594141006,0.0001111111111111111,69.4,"[71.3%, 65.6%, 77.4%, 63.3%]",,,,
3,weights,19,74,0.125,0.9429546926594987,1.1933991387486458,0.0001111111111111111,69.525,"[71.3%, 65.6%, 77.4%, 63.8%]",,,,
3,weights,20,75,0.125,0.9394679152512853,1.1911252364516258,0.0001111111111111111,69.175,"[71.3%, 65.6%, 77.4%, 62.4%]",,,,
3,weights,21,76,0.125,0.9159030620055862,1.1780351214110851,0.0001111111111111111,69.25,"[71.3%, 65.6%, 77.4%, 62.7%]",,,,
3,weights,22,77,0.125,0.9255642883385284,1.2342420630156994,0.0001111111111111111,69.125,"[71.3%, 65.6%, 77.4%, 62.2%]",,,,
3,weights,23,78,0.125,0.9249792393249802,1.1771867014467716,0.0001111111111111111,69.475,"[71.3%, 65.6%, 77.4%, 63.6%]",,,,
3,weights,24,79,0.125,0.9093369600139086,1.1423523724079132,0.0001111111111111111,70.175,"[71.3%, 65.6%, 77.4%, 66.4%]",,,,
3,weights,25,80,0.125,0.885129557757438,1.153501182794571,0.0001111111111111111,69.95,"[71.3%, 65.6%, 77.4%, 65.5%]",51.675000000000004,"[54.9%, 42.5%, 74.4%, 34.9%]",65.925,"[65.1%, 61.3%, 72.7%, 64.6%]"
4,parallel,1,1,0.125,3.520397684242152,2.6586120277643204,0.0001111111111111111,58.56,"[71.3%, 65.6%, 77.4%, 65.5%, 13%]",,,,
4,parallel,2,2,0.125,2.477816980096358,2.386351987719536,0.0001111111111111111,58.56,"[71.3%, 65.6%, 77.4%, 65.5%, 13%]",,,,
4,parallel,3,3,0.125,2.3649929746796814,2.3436215221881866,0.0001111111111111111,58.56,"[71.3%, 65.6%, 77.4%, 65.5%, 13%]",,,,
4,parallel,4,4,0.125,2.3400491581687444,2.3276372253894806,0.0001111111111111111,58.56,"[71.3%, 65.6%, 77.4%, 65.5%, 13%]",,,,
4,parallel,5,5,0.125,2.3289653470244587,2.3224818408489227,0.0001111111111111111,58.56,"[71.3%, 65.6%, 77.4%, 65.5%, 13%]",,,,
4,parallel,6,6,0.125,2.3238626039480863,2.3154515475034714,0.0001111111111111111,58.56,"[71.3%, 65.6%, 77.4%, 65.5%, 13%]",,,,
4,parallel,7,7,0.125,2.3206370148477675,2.3185643702745438,0.0001111111111111111,58.56,"[71.3%, 65.6%, 77.4%, 65.5%, 13%]",,,,
4,parallel,8,8,0.125,2.3090789740598656,2.2935704588890076,0.0001111111111111111,60.4,"[71.3%, 65.6%, 77.4%, 65.5%, 22.2%]",,,,
4,parallel,9,9,0.125,2.2434738225574735,2.1743390262126923,0.0001111111111111111,61.36,"[71.3%, 65.6%, 77.4%, 65.5%, 27%]",,,,
4,parallel,10,10,0.125,2.1412055250964586,2.134964570403099,0.0001111111111111111,60.42,"[71.3%, 65.6%, 77.4%, 65.5%, 22.3%]",,,,
4,parallel,11,11,0.125,2.023736950717395,1.9821735471487045,0.0001111111111111111,61.84,"[71.3%, 65.6%, 77.4%, 65.5%, 29.4%]",,,,
4,parallel,12,12,0.125,1.9463357397272616,1.9348411336541176,0.0001111111111111111,62,"[71.3%, 65.6%, 77.4%, 65.5%, 30.2%]",,,,
4,parallel,13,13,0.125,1.8746394281145893,1.957457274198532,0.0001111111111111111,62,"[71.3%, 65.6%, 77.4%, 65.5%, 30.2%]",,,,
4,parallel,14,14,0.125,1.8308709618411487,1.8461510241031647,0.0001111111111111111,62.72,"[71.3%, 65.6%, 77.4%, 65.5%, 33.8%]",,,,
4,parallel,15,15,0.125,1.772555891471573,1.7936615161597729,0.0001111111111111111,63.54,"[71.3%, 65.6%, 77.4%, 65.5%, 37.9%]",,,,
4,parallel,16,16,0.125,1.738675749754604,1.8318037614226341,0.0001111111111111111,63.16,"[71.3%, 65.6%, 77.4%, 65.5%, 36%]",,,,
4,parallel,17,17,0.125,1.721057861666136,1.7932089641690254,0.0001111111111111111,63.32,"[71.3%, 65.6%, 77.4%, 65.5%, 36.8%]",,,,
4,parallel,18,18,0.125,1.6841930709307706,1.7176672965288162,0.0001111111111111111,64,"[71.3%, 65.6%, 77.4%, 65.5%, 40.2%]",,,,
4,parallel,19,19,0.125,1.6188704243189171,1.7550223022699356,0.0001111111111111111,63.58,"[71.3%, 65.6%, 77.4%, 65.5%, 38.1%]",,,,
4,parallel,20,20,0.125,1.6065944418122498,1.637364700436592,0.0001111111111111111,64.2,"[71.3%, 65.6%, 77.4%, 65.5%, 41.2%]",,,,
4,parallel,21,21,0.125,1.573409018637259,1.715994406491518,0.0001111111111111111,64.16,"[71.3%, 65.6%, 77.4%, 65.5%, 41%]",,,,
4,parallel,22,22,0.125,1.5596191188957118,1.7029347829520702,0.0001111111111111111,64.56,"[71.3%, 65.6%, 77.4%, 65.5%, 43%]",,,,
4,parallel,23,23,0.125,1.5418665182741382,1.6214175373315811,0.0001111111111111111,65.36,"[71.3%, 65.6%, 77.4%, 65.5%, 47%]",,,,
4,parallel,24,24,0.125,1.5090410362316082,1.5555002763867378,0.0001111111111111111,65.6,"[71.3%, 65.6%, 77.4%, 65.5%, 48.2%]",,,,
4,parallel,25,25,0.125,1.4866885429696193,1.51293608173728,0.0001111111111111111,66.02,"[71.3%, 65.6%, 77.4%, 65.5%, 50.3%]",,,,
4,parallel,26,26,0.125,1.4596149710160267,1.5229898914694786,0.0001111111111111111,65.7,"[71.3%, 65.6%, 77.4%, 65.5%, 48.7%]",,,,
4,parallel,27,27,0.125,1.4367677788191204,1.4456621073186398,0.0001111111111111111,66.38,"[71.3%, 65.6%, 77.4%, 65.5%, 52.1%]",,,,
4,parallel,28,28,0.125,1.4130823838559887,1.569414857774973,0.0001111111111111111,65.24,"[71.3%, 65.6%, 77.4%, 65.5%, 46.4%]",,,,
4,parallel,29,29,0.125,1.417449981351442,1.5661949552595615,0.0001111111111111111,65.38,"[71.3%, 65.6%, 77.4%, 65.5%, 47.1%]",,,,
4,parallel,30,30,0.125,1.3611167231692543,1.4394596330821514,0.0001111111111111111,66.58,"[71.3%, 65.6%, 77.4%, 65.5%, 53.1%]",,,,
4,parallel,31,31,0.125,1.341793383224101,1.4363651424646378,0.0001111111111111111,66.34,"[71.3%, 65.6%, 77.4%, 65.5%, 51.9%]",,,,
4,parallel,32,32,0.125,1.3230543166776247,1.4830171577632427,0.0001111111111111111,66.06,"[71.3%, 65.6%, 77.4%, 65.5%, 50.5%]",,,,
4,parallel,33,33,0.125,1.3080415921875193,1.3424364030361176,0.0001111111111111111,67.4,"[71.3%, 65.6%, 77.4%, 65.5%, 57.2%]",,,,
4,parallel,34,34,0.125,1.2796669926824449,1.3558612018823624,0.0001111111111111111,67.08,"[71.3%, 65.6%, 77.4%, 65.5%, 55.6%]",,,,
4,parallel,35,35,0.125,1.2572628983968421,1.392884761095047,0.0001111111111111111,67.36,"[71.3%, 65.6%, 77.4%, 65.5%, 57%]",,,,
4,parallel,36,36,0.125,1.239864477628394,1.3888376094400883,0.0001111111111111111,66.98,"[71.3%, 65.6%, 77.4%, 65.5%, 55.1%]",,,,
4,parallel,37,37,0.125,1.2301815899112556,1.5348201859742403,0.0001111111111111111,66.06,"[71.3%, 65.6%, 77.4%, 65.5%, 50.5%]",,,,
4,parallel,38,38,0.125,1.2275610566139221,1.3125884793698788,0.0001111111111111111,67.38,"[71.3%, 65.6%, 77.4%, 65.5%, 57.1%]",,,,
4,parallel,39,39,0.125,1.1884572717207897,1.2693829014897346,0.0001111111111111111,67.4,"[71.3%, 65.6%, 77.4%, 65.5%, 57.2%]",,,,
4,parallel,40,40,0.125,1.1756026412867293,1.2492527067661285,0.0001111111111111111,67.84,"[71.3%, 65.6%, 77.4%, 65.5%, 59.4%]",,,,
4,parallel,41,41,0.125,1.1632027731666081,1.341659765690565,0.0001111111111111111,67.3,"[71.3%, 65.6%, 77.4%, 65.5%, 56.7%]",,,,
4,parallel,42,42,0.125,1.1380708534506303,1.2175459936261177,0.0001111111111111111,67.9,"[71.3%, 65.6%, 77.4%, 65.5%, 59.7%]",,,,
4,parallel,43,43,0.125,1.1191949037056934,1.2714476473629475,0.0001111111111111111,68,"[71.3%, 65.6%, 77.4%, 65.5%, 60.2%]",,,,
4,parallel,44,44,0.125,1.137149474288844,1.2614762410521507,0.0001111111111111111,67.78,"[71.3%, 65.6%, 77.4%, 65.5%, 59.1%]",,,,
4,parallel,45,45,0.125,1.1016490753692916,1.2734009567648172,0.0001111111111111111,68.1,"[71.3%, 65.6%, 77.4%, 65.5%, 60.7%]",,,,
4,parallel,46,46,0.125,1.106302277951301,1.2322606109082699,0.0001111111111111111,68.28,"[71.3%, 65.6%, 77.4%, 65.5%, 61.6%]",,,,
4,parallel,47,47,0.125,1.0550294390207604,1.2295605018734932,0.0001111111111111111,68.08,"[71.3%, 65.6%, 77.4%, 65.5%, 60.6%]",,,,
4,parallel,48,48,0.125,1.0429898666430124,1.2141407523304224,0.0001111111111111111,68.32,"[71.3%, 65.6%, 77.4%, 65.5%, 61.8%]",,,,
4,parallel,49,49,0.125,1.0575494985037213,1.249222707003355,0.0001111111111111111,67.9,"[71.3%, 65.6%, 77.4%, 65.5%, 59.7%]",,,,
4,parallel,50,50,0.125,1.0431557893753052,1.1706866398453712,0.0001111111111111111,68.7,"[71.3%, 65.6%, 77.4%, 65.5%, 63.7%]",,,,
4,parallel,51,51,0.125,1.012559777573694,1.133234852924943,0.0001111111111111111,68.72,"[71.3%, 65.6%, 77.4%, 65.5%, 63.8%]",,,,
4,parallel,52,52,0.125,0.9982369504397428,1.180207036435604,0.0001111111111111111,68.58,"[71.3%, 65.6%, 77.4%, 65.5%, 63.1%]",,,,
4,parallel,53,53,0.125,1.0005505439601368,1.2160156648606062,0.0001111111111111111,68.6,"[71.3%, 65.6%, 77.4%, 65.5%, 63.2%]",,,,
4,parallel,54,54,0.125,0.9590059051030799,1.1051372438669205,0.0001111111111111111,69.14,"[71.3%, 65.6%, 77.4%, 65.5%, 65.9%]",,,,
4,parallel,55,55,0.125,0.9383320223681534,1.125520247966051,0.0001111111111111111,68.82,"[71.3%, 65.6%, 77.4%, 65.5%, 64.3%]",,,,
4,weights,1,56,0.125,0.9261599884757513,1.155787305906415,0.0001111111111111111,68.74,"[71.3%, 65.6%, 77.4%, 65.5%, 63.9%]",,,,
4,weights,2,57,0.125,0.9416851469233066,1.174449298530817,0.0001111111111111111,68.92,"[71.3%, 65.6%, 77.4%, 65.5%, 64.8%]",,,,
4,weights,3,58,0.125,0.9333101375193535,1.1178666278719902,0.0001111111111111111,69.02,"[71.3%, 65.6%, 77.4%, 65.5%, 65.3%]",,,,
4,weights,4,59,0.125,0.9211874204345897,1.1407197825610638,0.0001111111111111111,68.8,"[71.3%, 65.6%, 77.4%, 65.5%, 64.2%]",,,,
4,weights,5,60,0.125,0.8805937110623226,1.0816613174974918,0.0001111111111111111,69.48,"[71.3%, 65.6%, 77.4%, 65.5%, 67.6%]",,,,
4,weights,6,61,0.125,0.8655846571620507,1.1547805108129978,0.0001111111111111111,69.02,"[71.3%, 65.6%, 77.4%, 65.5%, 65.3%]",,,,
4,weights,7,62,0.125,0.8909952881969984,1.1562267653644085,0.0001111111111111111,68.82,"[71.3%, 65.6%, 77.4%, 65.5%, 64.3%]",,,,
4,weights,8,63,0.125,0.8616482494752619,1.2010096246376634,0.0001111111111111111,69.02,"[71.3%, 65.6%, 77.4%, 65.5%, 65.3%]",,,,
4,weights,9,64,0.125,0.8477836213534391,1.0277703739702702,0.0001111111111111111,69.88,"[71.3%, 65.6%, 77.4%, 65.5%, 69.6%]",,,,
4,weights,10,65,0.125,0.8267230719705171,1.0848115123808384,0.0001111111111111111,69.1,"[71.3%, 65.6%, 77.4%, 65.5%, 65.7%]",,,,
4,weights,11,66,0.125,0.844287983978851,1.0757396258413792,0.0001111111111111111,69.18,"[71.3%, 65.6%, 77.4%, 65.5%, 66.1%]",,,,
4,weights,12,67,0.125,0.8261940577362157,1.1286248117685318,0.0001111111111111111,69.24,"[71.3%, 65.6%, 77.4%, 65.5%, 66.4%]",,,,
4,weights,13,68,0.125,0.8250087903270239,1.0937613621354103,0.0001111111111111111,69.08,"[71.3%, 65.6%, 77.4%, 65.5%, 65.6%]",,,,
4,weights,14,69,0.125,0.7988022746919077,1.2222342863678932,0.0001111111111111111,68.5,"[71.3%, 65.6%, 77.4%, 65.5%, 62.7%]",,,,
4,weights,15,70,0.125,0.7937734794767597,1.117032254114747,0.0001111111111111111,69.42,"[71.3%, 65.6%, 77.4%, 65.5%, 67.3%]",,,,
4,weights,16,71,0.125,0.7768777865397779,1.0081228502094746,0.0001111111111111111,69.92,"[71.3%, 65.6%, 77.4%, 65.5%, 69.8%]",,,,
4,weights,17,72,0.125,0.7653634540642364,1.0054930783808231,0.0001111111111111111,69.64,"[71.3%, 65.6%, 77.4%, 65.5%, 68.4%]",,,,
4,weights,18,73,0.125,0.7808781982977179,1.0192557908594608,0.0001111111111111111,69.68,"[71.3%, 65.6%, 77.4%, 65.5%, 68.6%]",,,,
4,weights,19,74,0.125,0.7416409601139117,1.0494742300361395,0.0001111111111111111,69.62,"[71.3%, 65.6%, 77.4%, 65.5%, 68.3%]",,,,
4,weights,20,75,0.125,0.7285607725004607,1.020634664222598,0.0001111111111111111,69.72,"[71.3%, 65.6%, 77.4%, 65.5%, 68.8%]",,,,
4,weights,21,76,0.125,0.7334146790112122,1.1580430399626493,0.0001111111111111111,69.18,"[71.3%, 65.6%, 77.4%, 65.5%, 66.1%]",,,,
4,weights,22,77,0.125,0.7317724118504343,1.0473705101758242,0.0001111111111111111,69.66,"[71.3%, 65.6%, 77.4%, 65.5%, 68.5%]",,,,
4,weights,23,78,0.125,0.7357662659657153,1.0329178413376212,0.0001111111111111111,69.82,"[71.3%, 65.6%, 77.4%, 65.5%, 69.3%]",,,,
4,weights,24,79,0.125,0.716363720124281,1.0607495717704296,0.0001111111111111111,69.62,"[71.3%, 65.6%, 77.4%, 65.5%, 68.3%]",,,,
4,weights,25,80,0.125,0.7448476202125791,0.9985522665083408,0.0001111111111111111,69.88,"[71.3%, 65.6%, 77.4%, 65.5%, 69.6%]",49.56,"[54.9%, 42.5%, 74.4%, 34.9%, 41.1%]",65.22,"[65.1%, 61.3%, 69.2%, 64.6%, 65.9%]"
5,parallel,1,1,0.125,3.5482778669912602,2.686225950717926,0.0001111111111111111,60.4,"[71.3%, 65.6%, 77.4%, 65.5%, 69.6%, 13%]",,,,
5,parallel,2,2,0.125,2.4891386394259296,2.3931991904973984,0.0001111111111111111,60.4,"[71.3%, 65.6%, 77.4%, 65.5%, 69.6%, 13%]",,,,
5,parallel,3,3,0.125,2.3676336867899836,2.345806062221527,0.0001111111111111111,60.4,"[71.3%, 65.6%, 77.4%, 65.5%, 69.6%, 13%]",,,,
5,parallel,4,4,0.125,2.3434431945221332,2.333119362592697,0.0001111111111111111,60.4,"[71.3%, 65.6%, 77.4%, 65.5%, 69.6%, 13%]",,,,
