task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
6,parallel,23,23,0.229009662,1.55319737,1.582445666,0.000111111,46.48571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 42.4%]",,,,
6,parallel,24,24,0.21797523,1.539300256,1.608709425,0.000111111,46.82857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 44.8%]",,,,
6,parallel,25,25,0.20729828,1.539559088,1.494561173,0.000111111,47.34285714,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 48.4%]",,,,
6,parallel,26,26,0.196978813,1.572194825,1.523357682,0.000111111,47.28571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 48.0%]",,,,
6,parallel,27,27,0.187016827,1.569877831,1.505947933,0.000111111,47,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 46.0%]",,,,
6,parallel,28,28,0.177412324,1.523960637,1.542449653,0.000111111,47.22857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 47.6%]",,,,
6,parallel,29,29,0.168165303,1.590716056,1.468342811,0.000111111,47.48571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 49.4%]",,,,
6,parallel,30,30,0.159275763,1.593099258,1.506668538,0.000111111,47.6,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.2%]",,,,
6,parallel,31,31,0.150743706,1.602232767,1.569627352,0.000111111,47.25714286,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 47.8%]",,,,
6,parallel,32,32,0.142569131,1.610518505,1.494257852,0.000111111,47.57142857,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.0%]",,,,
6,parallel,33,33,0.134752038,1.609977544,1.529067248,0.000111111,47.34285714,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 48.4%]",,,,
6,parallel,34,34,0.127292428,1.618776994,1.550071836,0.000111111,47.6,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.2%]",,,,
6,parallel,35,35,0.120190299,1.676060766,1.547610775,0.000111111,47.48571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 49.4%]",,,,
6,parallel,36,36,0.113445653,1.611394665,1.617664821,0.000111111,46.74285714,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 44.2%]",,,,
6,parallel,37,37,0.107058488,1.644163408,1.646679014,0.000111111,46.57142857,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 43.0%]",,,,
6,parallel,38,38,0.101028806,1.623664352,1.597971529,0.000111111,46.88571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 45.2%]",,,,
6,parallel,39,39,0.095356605,1.617632379,1.652929157,0.000111111,46.57142857,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 43.0%]",,,,
6,parallel,40,40,0.090041887,1.776888131,1.640816331,0.000111111,46.57142857,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 43.0%]",,,,
6,parallel,41,41,0.085084651,1.723610413,1.639157429,0.000111111,47.02857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 46.2%]",,,,
6,parallel,42,42,0.080484897,1.715347862,1.658793792,0.000111111,46.6,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 43.2%]",,,,
6,parallel,43,43,0.076242626,1.782709457,1.709959373,0.000111111,46.31428571,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 41.2%]",,,,
6,parallel,44,44,0.072357836,1.835267426,1.744167924,0.000111111,46.22857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 40.6%]",,,,
6,parallel,45,45,0.068830528,1.877901814,1.771352097,0.000111111,46.4,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 41.8%]",,,,
6,parallel,46,46,0.065660703,1.861500115,1.767818809,0.000111111,46.28571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 41.0%]",,,,
6,parallel,47,47,0.062848359,1.807980272,1.730408028,0.000111111,46.34285714,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 41.4%]",,,,
6,parallel,48,48,0.060393498,1.959058458,1.816348836,0.000111111,46.22857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 40.6%]",,,,
6,parallel,49,49,0.058296119,1.891313099,1.856943041,0.000111111,45.68571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 36.8%]",,,,
6,parallel,50,50,0.056556222,1.872876477,1.803857818,0.000111111,46.31428571,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 41.2%]",,,,
6,parallel,51,51,0.055173807,1.831027708,1.761816457,0.000111111,46.2,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 40.4%]",,,,
6,parallel,52,52,0.054148874,1.984615602,1.844598979,0.000111111,45.57142857,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 36.0%]",,,,
6,parallel,53,53,0.053481423,1.857495079,1.752195328,0.000111111,46.25714286,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 40.8%]",,,,
6,parallel,54,54,0.053171455,1.808848822,1.73011966,0.000111111,46.51428571,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 42.6%]",,,,
6,parallel,55,55,0.053147368,1.765133565,1.72861883,0.000111111,46.02857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 39.2%]",,,,
6,weights,1,56,0.053147368,1.760753844,1.72508207,0.000111111,46.34285714,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 41.4%]",,,,
6,weights,2,57,0.053147368,1.733611359,1.72715278,0.000111111,46.02857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 39.2%]",,,,
6,weights,3,58,0.053147368,1.69882489,1.650285169,0.000111111,46.62857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 43.4%]",,,,
6,weights,4,59,0.053147368,1.686974797,1.645090625,0.000111111,46.68571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 43.8%]",,,,
6,weights,5,60,0.053147368,1.657884859,1.655884519,0.000111111,46.4,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 41.8%]",,,,
6,weights,6,61,0.053147368,1.66213207,1.616030991,0.000111111,46.68571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 43.8%]",,,,
6,weights,7,62,0.053147368,1.635191045,1.608305335,0.000111111,46.85714286,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 45.0%]",,,,
6,weights,8,63,0.053147368,1.640082664,1.601266131,0.000111111,47.02857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 46.2%]",,,,
6,weights,9,64,0.053147368,1.622662725,1.63204138,0.000111111,46.71428571,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 44.0%]",,,,
6,weights,10,65,0.053147368,1.623995189,1.573777154,0.000111111,47.05714286,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 46.4%]",,,,
6,weights,11,66,0.053147368,1.616122042,1.618894801,0.000111111,46.8,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 44.6%]",,,,
6,weights,12,67,0.053147368,1.582250586,1.564529553,0.000111111,47,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 46.0%]",,,,
6,weights,13,68,0.053147368,1.583145315,1.53663823,0.000111111,47.17142857,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 47.2%]",,,,
6,weights,14,69,0.053147368,1.588870512,1.562828884,0.000111111,46.97142857,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 45.8%]",,,,
6,weights,15,70,0.053147368,1.559426656,1.565339804,0.000111111,46.85714286,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 45.0%]",,,,
6,weights,16,71,0.053147368,1.560737966,1.543643415,0.000111111,47.08571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 46.6%]",,,,
6,weights,17,72,0.053147368,1.538106485,1.551548377,0.000111111,47.31428571,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 48.2%]",,,,
6,weights,18,73,0.053147368,1.536672846,1.503042936,0.000111111,47.4,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 48.8%]",,,,
6,weights,19,74,0.053147368,1.510225631,1.513967097,0.000111111,47.4,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 48.8%]",,,,
6,weights,20,75,0.053147368,1.533918947,1.515108958,0.000111111,47.42857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 49.0%]",,,,
6,weights,21,76,0.053147368,1.51838594,1.521963656,0.000111111,47.22857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 47.6%]",,,,
6,weights,22,77,0.053147368,1.528753068,1.526987419,0.000111111,47.2,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 47.4%]",,,,
6,weights,23,78,0.053147368,1.497264271,1.507221282,0.000111111,47.62857143,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.4%]",,,,
6,weights,24,79,0.053147368,1.494774497,1.545169219,0.000111111,47.08571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 46.6%]",,,,
6,weights,25,80,0.053147368,1.481402833,1.490899429,0.000111111,47.68571429,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%]",26.97142857,"[10.4%, 50.0%, 27.8%, 12.2%, 45.6%, 20.2%, 22.6%]",37.84285714,"[33.7%, 42.8%, 32.1%, 27.4%, 39.3%, 36.2%, 51.6%]"
7,parallel,1,1,0.5,8.004512096,2.726631463,0.000111111,42.975,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 10.0%]",,,,
7,parallel,2,2,0.5,2.403542341,2.328784734,0.000111111,43.5,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 14.2%]",,,,
7,parallel,3,3,0.5,2.328608597,2.316167414,0.000111111,43.425,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 13.6%]",,,,
7,parallel,4,4,0.5,2.319180495,2.297612369,0.000111111,43.05,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 10.6%]",,,,
7,parallel,5,5,0.488732659,2.294295501,2.240208447,0.000111111,43.65,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 15.4%]",,,,
7,parallel,6,6,0.47122281,2.219294192,2.141867653,0.000111111,44.3,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 20.6%]",,,,
7,parallel,7,7,0.454071276,2.16147665,2.038494185,0.000111111,45,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 26.2%]",,,,
7,parallel,8,8,0.437278058,2.057165863,2.068519615,0.000111111,44.6,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 23.0%]",,,,
7,parallel,9,9,0.420843156,1.984643005,1.996303611,0.000111111,45.6,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 31.0%]",,,,
7,parallel,10,10,0.40476657,1.922156147,1.791392475,0.000111111,46.15,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 35.4%]",,,,
7,parallel,11,11,0.389048299,1.825619255,1.770391867,0.000111111,46.2,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 35.8%]",,,,
7,parallel,12,12,0.373688345,1.768926193,1.733815864,0.000111111,46.675,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 39.6%]",,,,
7,parallel,13,13,0.358686706,1.709848866,1.786155462,0.000111111,46.35,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 37.0%]",,,,
7,parallel,14,14,0.344043383,1.644293793,1.715716958,0.000111111,46.925,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 41.6%]",,,,
7,parallel,15,15,0.329758375,1.615690064,1.688385516,0.000111111,46.975,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 42.0%]",,,,
7,parallel,16,16,0.315831684,1.587592369,1.558078684,0.000111111,47.675,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 47.6%]",,,,
7,parallel,17,17,0.302263308,1.52798526,1.594309919,0.000111111,47.575,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%]",,,,
7,parallel,18,18,0.289053248,1.522915404,1.428870469,0.000111111,48.475,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 54.0%]",,,,
7,parallel,19,19,0.276201504,1.474122769,1.531722702,0.000111111,47.95,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 49.8%]",,,,
7,parallel,20,20,0.263708076,1.439090572,1.644074887,0.000111111,47.475,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.0%]",,,,
7,parallel,21,21,0.251572963,1.439781032,1.514899157,0.000111111,48.15,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.4%]",,,,
7,parallel,22,22,0.239796166,1.410577412,1.359072253,0.000111111,48.8,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 56.6%]",,,,
7,parallel,23,23,0.228377685,1.393011418,1.358682528,0.000111111,48.875,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 57.2%]",,,,
7,parallel,24,24,0.21731752,1.410182852,1.760474481,0.000111111,46.6,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 39.0%]",,,,
7,parallel,25,25,0.206615671,1.366614168,1.327837937,0.000111111,48.925,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 57.6%]",,,,
7,parallel,26,26,0.196272137,1.38407563,1.444753855,0.000111111,48.3,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 52.6%]",,,,
7,parallel,27,27,0.186286919,1.395273154,1.323527858,0.000111111,48.725,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 56.0%]",,,,
7,parallel,28,28,0.176660017,1.387128048,1.3976283,0.000111111,48.425,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 53.6%]",,,,
7,parallel,29,29,0.167391431,1.418187442,1.411248632,0.000111111,48.525,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 54.4%]",,,,
7,parallel,30,30,0.15848116,1.355597138,1.417179625,0.000111111,48.5,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 54.2%]",,,,
7,parallel,31,31,0.149929206,1.472829461,1.480267256,0.000111111,48.275,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 52.4%]",,,,
7,parallel,32,32,0.141735567,1.449729002,1.423605934,0.000111111,48.4,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 53.4%]",,,,
7,parallel,33,33,0.133900244,1.464480863,1.496380724,0.000111111,48.275,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 52.4%]",,,,
7,parallel,34,34,0.126423236,1.454889707,1.471204057,0.000111111,48.2,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.8%]",,,,
7,parallel,35,35,0.119304545,1.483158913,1.443310581,0.000111111,48.35,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 53.0%]",,,,
7,parallel,36,36,0.112544169,1.504583126,1.668017589,0.000111111,47.175,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 43.6%]",,,,
7,parallel,37,37,0.106142109,1.609393061,1.560165927,0.000111111,47.65,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 47.4%]",,,,
7,parallel,38,38,0.100098365,1.517825077,1.517268106,0.000111111,47.925,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 49.6%]",,,,
7,parallel,39,39,0.094412936,1.508911581,1.439045787,0.000111111,48.275,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 52.4%]",,,,
7,parallel,40,40,0.089085824,1.647682714,1.534373522,0.000111111,47.675,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 47.6%]",,,,
7,parallel,41,41,0.084117027,1.559758523,1.509593099,0.000111111,47.925,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 49.6%]",,,,
7,parallel,42,42,0.079506546,1.570348759,1.516161092,0.000111111,48.125,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.2%]",,,,
7,parallel,43,43,0.075254381,1.850675165,1.687501676,0.000111111,47.225,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 44.0%]",,,,
7,parallel,44,44,0.071360531,1.69242434,1.6471515,0.000111111,47.575,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%]",,,,
7,parallel,45,45,0.067824998,1.862305063,1.700386196,0.000111111,47.55,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.6%]",,,,
7,parallel,46,46,0.06464778,1.698436591,1.654119767,0.000111111,47.675,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 47.6%]",,,,
7,parallel,47,47,0.061828878,1.841561868,1.918515921,0.000111111,45.95,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 33.8%]",,,,
7,parallel,48,48,0.059368291,1.811870042,1.765590578,0.000111111,46.775,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 40.4%]",,,,
7,parallel,49,49,0.057266021,1.80541991,1.80492001,0.000111111,46.725,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 40.0%]",,,,
7,parallel,50,50,0.055522066,1.728692762,1.765874818,0.000111111,46.925,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 41.6%]",,,,
7,parallel,51,51,0.054136427,1.825355869,1.791420132,0.000111111,46.85,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 41.0%]",,,,
7,parallel,52,52,0.053109104,1.732417395,1.70357047,0.000111111,47.375,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 45.2%]",,,,
7,parallel,53,53,0.052440097,1.702634075,1.672275297,0.000111111,47.475,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.0%]",,,,
7,parallel,54,54,0.052129405,1.646796717,1.690323837,0.000111111,47.025,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 42.4%]",,,,
7,parallel,55,55,0.052105263,1.62022239,1.645061716,0.000111111,47.375,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 45.2%]",,,,
7,weights,1,56,0.052105263,1.618056611,1.618970864,0.000111111,47.55,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.6%]",,,,
7,weights,2,57,0.052105263,1.578033612,1.676308632,0.000111111,46.925,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 41.6%]",,,,
7,weights,3,58,0.052105263,1.559931268,1.765363768,0.000111111,46.95,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 41.8%]",,,,
7,weights,4,59,0.052105263,1.533159442,1.571097068,0.000111111,47.6,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 47.0%]",,,,
7,weights,5,60,0.052105263,1.539556115,1.594622821,0.000111111,47.375,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 45.2%]",,,,
7,weights,6,61,0.052105263,1.533171903,1.575744972,0.000111111,47.65,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 47.4%]",,,,
7,weights,7,62,0.052105263,1.509445627,1.557478592,0.000111111,47.725,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 48.0%]",,,,
7,weights,8,63,0.052105263,1.475676503,1.597705007,0.000111111,47.75,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 48.2%]",,,,
7,weights,9,64,0.052105263,1.467879182,1.537218951,0.000111111,47.875,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 49.2%]",,,,
7,weights,10,65,0.052105263,1.488279988,1.531173721,0.000111111,48.05,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 50.6%]",,,,
7,weights,11,66,0.052105263,1.472785242,1.528931394,0.000111111,47.975,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 50.0%]",,,,
7,weights,12,67,0.052105263,1.450259117,1.49401781,0.000111111,48.125,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.2%]",,,,
7,weights,13,68,0.052105263,1.439575954,1.522628531,0.000111111,47.775,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 48.4%]",,,,
7,weights,14,69,0.052105263,1.417390238,1.468036935,0.000111111,48.175,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.6%]",,,,
7,weights,15,70,0.052105263,1.428420651,1.497774996,0.000111111,48.175,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.6%]",,,,
7,weights,16,71,0.052105263,1.415133887,1.668167472,0.000111111,47.525,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.4%]",,,,
7,weights,17,72,0.052105263,1.415985245,1.446210124,0.000111111,48.525,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 54.4%]",,,,
7,weights,18,73,0.052105263,1.40634003,1.504705995,0.000111111,48.025,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 50.4%]",,,,
7,weights,19,74,0.052105263,1.411428643,1.441706419,0.000111111,48.225,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 52.0%]",,,,
7,weights,20,75,0.052105263,1.393838867,1.476841204,0.000111111,48.225,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 52.0%]",,,,
7,weights,21,76,0.052105263,1.39684822,1.461824641,0.000111111,48.15,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.4%]",,,,
7,weights,22,77,0.052105263,1.38350588,1.428502418,0.000111111,48.375,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 53.2%]",,,,
7,weights,23,78,0.052105263,1.39203307,1.482854187,0.000111111,48.225,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 52.0%]",,,,
7,weights,24,79,0.052105263,1.389096636,1.520468436,0.000111111,48.125,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 51.2%]",,,,
7,weights,25,80,0.052105263,1.373044492,1.624567777,0.000111111,47.575,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%]",26.25,"[10.4%, 46.0%, 27.8%, 12.2%, 45.6%, 15.0%, 13.6%, 39.4%]",34.725,"[30.5%, 35.1%, 33.4%, 20.3%, 38.2%, 30.9%, 52.1%, 37.7%]"
8,parallel,1,1,0.5,9.562083054,3.333059758,0.000111111,43.37777778,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 9.8%]",,,,
8,parallel,2,2,0.5,2.527771742,2.354791135,0.000111111,43.4,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 10.0%]",,,,
8,parallel,3,3,0.5,2.342714566,2.335903227,0.000111111,43.55555556,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 11.4%]",,,,
8,parallel,4,4,0.5,2.327731087,2.326466709,0.000111111,43.4,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 10.0%]",,,,
8,parallel,5,5,0.488706444,2.318413716,2.305960715,0.000111111,43.42222222,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 10.2%]",,,,
8,parallel,6,6,0.471155855,2.29254728,2.272657275,0.000111111,43.86666667,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 14.2%]",,,,
8,parallel,7,7,0.453964415,2.207534199,2.174135774,0.000111111,44.51111111,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 20.0%]",,,,
8,parallel,8,8,0.437132125,2.102758166,2.08541736,0.000111111,44.71111111,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 21.8%]",,,,
8,parallel,9,9,0.420658984,2.012673331,1.941450402,0.000111111,45.64444444,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 30.2%]",,,,
8,parallel,10,10,0.404544993,1.946597496,1.883995846,0.000111111,46.17777778,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 35.0%]",,,,
8,parallel,11,11,0.388790151,1.846052524,1.815233067,0.000111111,46.22222222,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 35.4%]",,,,
8,parallel,12,12,0.373394459,1.778417627,1.748714194,0.000111111,46.68888889,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 39.6%]",,,,
8,parallel,13,13,0.358357916,1.68336946,1.653925776,0.000111111,47.13333333,"[41.6%, 52.8%, 46.6%, 42.0%, 50.0%, 50.0%, 50.8%, 46.8%, 43.6%]",,,,
