task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
5,weights,10,65,0.054189474,1.681561459,1.691639021,0.000111111,45.33333333,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 42.4%]",,,,
5,weights,11,66,0.054189474,1.670305652,1.608367011,0.000111111,45.46666667,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 43.2%]",,,,
5,weights,12,67,0.054189474,1.656544055,1.697527416,0.000111111,45.16666667,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 41.4%]",,,,
5,weights,13,68,0.054189474,1.651842941,1.664041542,0.000111111,45.46666667,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 43.2%]",,,,
5,weights,14,69,0.054189474,1.63582234,1.597185954,0.000111111,46.03333333,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 46.6%]",,,,
5,weights,15,70,0.054189474,1.621076083,1.625888228,0.000111111,45.53333333,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 43.6%]",,,,
5,weights,16,71,0.054189474,1.609890137,1.586682588,0.000111111,45.7,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 44.6%]",,,,
5,weights,17,72,0.054189474,1.59726533,1.596558809,0.000111111,45.6,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 44.0%]",,,,
5,weights,18,73,0.054189474,1.601141127,1.605205759,0.000111111,45.66666667,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 44.4%]",,,,
5,weights,19,74,0.054189474,1.597825837,1.596750885,0.000111111,46.23333333,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.8%]",,,,
5,weights,20,75,0.054189474,1.597148432,1.563604191,0.000111111,45.83333333,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 45.4%]",,,,
5,weights,21,76,0.054189474,1.583845745,1.603984058,0.000111111,45.7,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 44.6%]",,,,
5,weights,22,77,0.054189474,1.57804695,1.635769278,0.000111111,45.3,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 42.2%]",,,,
5,weights,23,78,0.054189474,1.579026086,1.596065536,0.000111111,45.6,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 44.0%]",,,,
5,weights,24,79,0.054189474,1.561248349,1.533577234,0.000111111,46.33333333,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 48.4%]",,,,
5,weights,25,80,0.054189474,1.57181553,1.534625322,0.000111111,46.16666667,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%]",31.33333333,"[9.4%, 46.8%, 28.2%, 19.8%, 44.2%, 39.6%]",35.73333333,"[29.2%, 44.2%, 31.7%, 20.7%, 47.6%, 42.9%]"
6,parallel,1,1,0.5,6.794896799,2.67239821,0.000111111,41.05714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 10.4%]",,,,
6,parallel,2,2,0.5,2.39001581,2.325484812,0.000111111,41.71428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 15.0%]",,,,
6,parallel,3,3,0.5,2.321323573,2.296877086,0.000111111,41.45714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 13.2%]",,,,
6,parallel,4,4,0.5,2.298086996,2.285436839,0.000111111,41.51428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 13.6%]",,,,
6,parallel,5,5,0.488758875,2.229560593,2.164007321,0.000111111,42.57142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 21.0%]",,,,
6,parallel,6,6,0.471289765,2.155202347,2.065250516,0.000111111,42.77142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 22.4%]",,,,
6,parallel,7,7,0.454178137,2.066537539,1.984527498,0.000111111,43.57142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 28.0%]",,,,
6,parallel,8,8,0.437423992,2.009227169,1.957487479,0.000111111,43.94285714,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 30.6%]",,,,
6,parallel,9,9,0.421027328,1.95905506,1.889069185,0.000111111,44.82857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 36.8%]",,,,
6,parallel,10,10,0.404988147,1.863042528,1.807802841,0.000111111,44.91428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 37.4%]",,,,
6,parallel,11,11,0.389306448,1.796773328,1.850804299,0.000111111,43.94285714,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 30.6%]",,,,
6,parallel,12,12,0.373982231,1.792046213,1.68781586,0.000111111,45.45714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 41.2%]",,,,
6,parallel,13,13,0.359015496,1.717040029,1.722865492,0.000111111,45.05714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.4%]",,,,
6,parallel,14,14,0.344406243,1.681174259,1.700467706,0.000111111,45.51428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 41.6%]",,,,
6,parallel,15,15,0.330154472,1.621116184,1.566187084,0.000111111,46.48571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.4%]",,,,
6,parallel,16,16,0.316260184,1.609111492,1.535335049,0.000111111,46.54285714,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.8%]",,,,
6,parallel,17,17,0.302723377,1.585779653,1.452376954,0.000111111,46.74285714,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 50.2%]",,,,
6,parallel,18,18,0.289544053,1.561962663,1.485967137,0.000111111,46.65714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 49.6%]",,,,
6,parallel,19,19,0.27672221,1.552178689,1.471237615,0.000111111,46.97142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 51.8%]",,,,
6,parallel,20,20,0.26425785,1.504271684,1.60481137,0.000111111,45.65714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 42.6%]",,,,
6,parallel,21,21,0.252150972,1.515975312,1.467367887,0.000111111,46.51428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.6%]",,,,
6,parallel,22,22,0.240401576,1.497999237,1.66942849,0.000111111,45.48571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 41.4%]",,,,
6,parallel,23,23,0.229009662,1.489455858,1.606195062,0.000111111,46.11428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 45.8%]",,,,
6,parallel,24,24,0.21797523,1.472591833,1.508486047,0.000111111,46.42857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%]",,,,
6,parallel,25,25,0.20729828,1.461579222,1.4240219,0.000111111,46.97142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 51.8%]",,,,
6,parallel,26,26,0.196978813,1.489611921,1.499245629,0.000111111,46.31428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 47.2%]",,,,
6,parallel,27,27,0.187016827,1.512402145,1.522623509,0.000111111,46.37142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 47.6%]",,,,
6,parallel,28,28,0.177412324,1.479731462,1.430615038,0.000111111,46.62857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 49.4%]",,,,
6,parallel,29,29,0.168165303,1.50438164,1.464334488,0.000111111,46.82857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 50.8%]",,,,
6,parallel,30,30,0.159275763,1.474813522,1.459990948,0.000111111,46.42857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%]",,,,
6,parallel,31,31,0.150743706,1.53036022,1.489514008,0.000111111,46.48571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.4%]",,,,
6,parallel,32,32,0.142569131,1.519180506,1.548747212,0.000111111,46.4,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 47.8%]",,,,
6,parallel,33,33,0.134752038,1.572089257,1.471179187,0.000111111,46.85714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 51.0%]",,,,
6,parallel,34,34,0.127292428,1.539632355,1.503120854,0.000111111,46.6,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 49.2%]",,,,
6,parallel,35,35,0.120190299,1.643148959,1.559852958,0.000111111,46.2,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 46.4%]",,,,
6,parallel,36,36,0.113445653,1.610366761,1.646015435,0.000111111,45.91428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 44.4%]",,,,
6,parallel,37,37,0.107058488,1.694284682,1.590014815,0.000111111,46.28571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 47.0%]",,,,
6,parallel,38,38,0.101028806,1.672308092,1.640353397,0.000111111,46.2,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 46.4%]",,,,
6,parallel,39,39,0.095356605,1.665800789,1.641563356,0.000111111,45.77142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 43.4%]",,,,
6,parallel,40,40,0.090041887,1.776478464,1.617983252,0.000111111,46.31428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 47.2%]",,,,
6,parallel,41,41,0.085084651,1.746115457,1.788222402,0.000111111,45.05714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.4%]",,,,
6,parallel,42,42,0.080484897,1.730901948,1.72611621,0.000111111,45.48571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 41.4%]",,,,
6,parallel,43,43,0.076242626,1.835412576,1.878408626,0.000111111,44.28571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 33.0%]",,,,
6,parallel,44,44,0.072357836,1.818745319,1.7263605,0.000111111,45.57142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 42.0%]",,,,
6,parallel,45,45,0.068830528,1.842769787,1.791850209,0.000111111,45.22857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 39.6%]",,,,
6,parallel,46,46,0.065660703,1.802385778,1.77989623,0.000111111,44.94285714,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 37.6%]",,,,
6,parallel,47,47,0.062848359,1.77702791,1.748799339,0.000111111,45.45714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 41.2%]",,,,
6,parallel,48,48,0.060393498,1.927230293,1.877044335,0.000111111,44.68571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 35.8%]",,,,
6,parallel,49,49,0.058296119,1.851370274,1.851369634,0.000111111,45.02857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.2%]",,,,
6,parallel,50,50,0.056556222,1.858043408,1.830550656,0.000111111,45,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.0%]",,,,
6,parallel,51,51,0.055173807,1.815144479,1.781274408,0.000111111,45.2,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 39.4%]",,,,
6,parallel,52,52,0.054148874,1.933107341,1.884157792,0.000111111,44.45714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 34.2%]",,,,
6,parallel,53,53,0.053481423,1.819916014,1.737077743,0.000111111,45.6,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 42.2%]",,,,
6,parallel,54,54,0.053171455,1.82337326,1.890292689,0.000111111,44.2,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 32.4%]",,,,
6,parallel,55,55,0.053147368,1.787539419,1.74356629,0.000111111,45.25714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 39.8%]",,,,
6,weights,1,56,0.053147368,1.74746665,1.748045012,0.000111111,45.02857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.2%]",,,,
6,weights,2,57,0.053147368,1.732673645,1.653139457,0.000111111,45.45714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 41.2%]",,,,
6,weights,3,58,0.053147368,1.740741656,1.723720163,0.000111111,45.05714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.4%]",,,,
6,weights,4,59,0.053147368,1.68709131,1.65246363,0.000111111,45.91428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 44.4%]",,,,
6,weights,5,60,0.053147368,1.68482125,1.743536174,0.000111111,45.22857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 39.6%]",,,,
6,weights,6,61,0.053147368,1.681820655,1.719968751,0.000111111,45.05714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.4%]",,,,
6,weights,7,62,0.053147368,1.668041021,1.667812943,0.000111111,45.37142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 40.6%]",,,,
6,weights,8,63,0.053147368,1.660570213,1.632426307,0.000111111,45.97142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 44.8%]",,,,
6,weights,9,64,0.053147368,1.649937744,1.592626914,0.000111111,46.05714286,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 45.4%]",,,,
6,weights,10,65,0.053147368,1.640347512,1.631201223,0.000111111,45.74285714,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 43.2%]",,,,
6,weights,11,66,0.053147368,1.62093134,1.741822273,0.000111111,45.02857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 38.2%]",,,,
6,weights,12,67,0.053147368,1.604659612,1.613772631,0.000111111,45.68571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 42.8%]",,,,
6,weights,13,68,0.053147368,1.619796011,1.622330859,0.000111111,45.77142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 43.4%]",,,,
6,weights,14,69,0.053147368,1.592860748,1.608695596,0.000111111,45.68571429,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 42.8%]",,,,
6,weights,15,70,0.053147368,1.584732967,1.772349671,0.000111111,44.91428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 37.4%]",,,,
6,weights,16,71,0.053147368,1.587647255,1.588682175,0.000111111,45.97142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 44.8%]",,,,
6,weights,17,72,0.053147368,1.562433668,1.635749683,0.000111111,45.51428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 41.6%]",,,,
6,weights,18,73,0.053147368,1.565377985,1.562606677,0.000111111,46.37142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 47.6%]",,,,
6,weights,19,74,0.053147368,1.560227646,1.675756216,0.000111111,45.6,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 42.2%]",,,,
6,weights,20,75,0.053147368,1.556258212,1.559855863,0.000111111,46.17142857,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 46.2%]",,,,
6,weights,21,76,0.053147368,1.539641166,1.552645832,0.000111111,46.22857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 46.6%]",,,,
6,weights,22,77,0.053147368,1.538896642,1.545413911,0.000111111,46.22857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 46.6%]",,,,
6,weights,23,78,0.053147368,1.536199979,1.621889874,0.000111111,45.71428571,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 43.0%]",,,,
6,weights,24,79,0.053147368,1.552887087,1.674393371,0.000111111,45.62857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 42.4%]",,,,
6,weights,25,80,0.053147368,1.521686835,1.527740613,0.000111111,46.42857143,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%]",31.31428571,"[9.4%, 46.8%, 28.2%, 19.8%, 44.2%, 22.8%, 48.0%]",35.7,"[28.4%, 36.1%, 31.3%, 30.7%, 47.3%, 25.5%, 49.6%]"
7,parallel,1,1,0.5,8.136473348,2.894627661,0.000111111,41.875,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 10.0%]",,,,
7,parallel,2,2,0.5,2.439449772,2.340205103,0.000111111,41.875,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 10.0%]",,,,
7,parallel,3,3,0.5,2.33132662,2.313183129,0.000111111,42.05,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 11.4%]",,,,
7,parallel,4,4,0.5,2.317816798,2.302716047,0.000111111,41.875,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 10.0%]",,,,
7,parallel,5,5,0.488732659,2.31227477,2.300546527,0.000111111,42.425,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 14.4%]",,,,
7,parallel,6,6,0.47122281,2.303826546,2.278718978,0.000111111,42.675,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 16.4%]",,,,
7,parallel,7,7,0.454071276,2.290947383,2.258535177,0.000111111,43.175,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 20.4%]",,,,
7,parallel,8,8,0.437278058,2.232227721,2.185862184,0.000111111,43.25,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 21.0%]",,,,
7,parallel,9,9,0.420843156,2.141612175,2.032080144,0.000111111,44.175,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 28.4%]",,,,
7,parallel,10,10,0.40476657,1.969461028,1.889232263,0.000111111,44.7,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 32.6%]",,,,
7,parallel,11,11,0.389048299,1.834367954,1.797224469,0.000111111,45.3,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 37.4%]",,,,
7,parallel,12,12,0.373688345,1.749522137,1.774658091,0.000111111,45.3,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 37.4%]",,,,
7,parallel,13,13,0.358686706,1.659987705,1.651056409,0.000111111,45.5,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 39.0%]",,,,
7,parallel,14,14,0.344043383,1.606290199,1.715042144,0.000111111,45.775,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 41.2%]",,,,
7,parallel,15,15,0.329758375,1.529326721,1.531513102,0.000111111,46.875,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 50.0%]",,,,
7,parallel,16,16,0.315831684,1.468656513,1.610383704,0.000111111,46.575,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 47.6%]",,,,
7,parallel,17,17,0.302263308,1.433701853,1.521628246,0.000111111,46.9,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 50.2%]",,,,
7,parallel,18,18,0.289053248,1.403423468,1.600614741,0.000111111,46.8,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 49.4%]",,,,
7,parallel,19,19,0.276201504,1.384344619,1.388974465,0.000111111,47.45,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 54.6%]",,,,
7,parallel,20,20,0.263708076,1.34279474,1.41002667,0.000111111,47.425,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 54.4%]",,,,
7,parallel,21,21,0.251572963,1.289807535,1.389529556,0.000111111,47.85,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 57.8%]",,,,
7,parallel,22,22,0.239796166,1.301560555,1.35206189,0.000111111,47.65,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 56.2%]",,,,
7,parallel,23,23,0.228377685,1.284201138,1.471296765,0.000111111,46.775,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 49.2%]",,,,
7,parallel,24,24,0.21731752,1.283646064,1.378301613,0.000111111,47.275,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 53.2%]",,,,
7,parallel,25,25,0.206615671,1.269935959,1.305964738,0.000111111,47.8,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 57.4%]",,,,
7,parallel,26,26,0.196272137,1.332324357,1.29946018,0.000111111,47.95,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 58.6%]",,,,
7,parallel,27,27,0.186286919,1.282390512,1.370942973,0.000111111,47.475,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 54.8%]",,,,
7,parallel,28,28,0.176660017,1.273418581,1.27779527,0.000111111,48.025,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 59.2%]",,,,
7,parallel,29,29,0.167391431,1.326164102,1.412963152,0.000111111,47.4,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 54.2%]",,,,
7,parallel,30,30,0.15848116,1.276335939,1.313811019,0.000111111,47.75,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 57.0%]",,,,
7,parallel,31,31,0.149929206,1.320038835,1.365551196,0.000111111,47.375,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 54.0%]",,,,
7,parallel,32,32,0.141735567,1.308156922,1.34020333,0.000111111,47.775,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 57.2%]",,,,
7,parallel,33,33,0.133900244,1.431778582,1.323623016,0.000111111,47.925,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 58.4%]",,,,
7,parallel,34,34,0.126423236,1.349669005,1.374498989,0.000111111,47.8,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 57.4%]",,,,
7,parallel,35,35,0.119304545,1.426779184,1.387565732,0.000111111,47.5,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 55.0%]",,,,
7,parallel,36,36,0.112544169,1.450410511,1.392206647,0.000111111,47.9,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 58.2%]",,,,
7,parallel,37,37,0.106142109,1.460810821,1.421584494,0.000111111,47.425,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 54.4%]",,,,
7,parallel,38,38,0.100098365,1.493598662,1.473799624,0.000111111,47.175,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 52.4%]",,,,
7,parallel,39,39,0.094412936,1.43578979,1.411548711,0.000111111,47.45,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 54.6%]",,,,
7,parallel,40,40,0.089085824,1.547060027,1.475344226,0.000111111,47.1,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 51.8%]",,,,
7,parallel,41,41,0.084117027,1.496845882,1.486464672,0.000111111,47.025,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 51.2%]",,,,
7,parallel,42,42,0.079506546,1.518571958,1.47401952,0.000111111,47.275,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 53.2%]",,,,
7,parallel,43,43,0.075254381,1.686790244,1.574167013,0.000111111,46.575,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 47.6%]",,,,
7,parallel,44,44,0.071360531,1.622654227,1.642948717,0.000111111,46.55,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 47.4%]",,,,
7,parallel,45,45,0.067824998,1.637497226,1.736359581,0.000111111,45.6,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 39.8%]",,,,
7,parallel,46,46,0.06464778,1.584348147,1.581768304,0.000111111,46.65,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 48.2%]",,,,
7,parallel,47,47,0.061828878,1.724506911,1.933924928,0.000111111,44.975,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 34.8%]",,,,
7,parallel,48,48,0.059368291,1.69310094,1.615513533,0.000111111,46.5,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 47.0%]",,,,
7,parallel,49,49,0.057266021,1.667295056,1.648225173,0.000111111,46.45,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 46.6%]",,,,
7,parallel,50,50,0.055522066,1.629649571,1.658265069,0.000111111,46.175,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 44.4%]",,,,
7,parallel,51,51,0.054136427,1.711297262,1.683602922,0.000111111,46.4,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 46.2%]",,,,
7,parallel,52,52,0.053109104,1.640166026,1.684694976,0.000111111,46.225,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 44.8%]",,,,
7,parallel,53,53,0.052440097,1.604698915,1.597935535,0.000111111,46.775,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 49.2%]",,,,
7,parallel,54,54,0.052129405,1.56041772,1.60233514,0.000111111,46.625,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 48.0%]",,,,
7,parallel,55,55,0.052105263,1.544344025,1.645007558,0.000111111,46.05,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 43.4%]",,,,
7,weights,1,56,0.052105263,1.517141321,1.637191199,0.000111111,46.325,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 45.6%]",,,,
7,weights,2,57,0.052105263,1.542249388,1.55772084,0.000111111,46.625,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 48.0%]",,,,
7,weights,3,58,0.052105263,1.476591659,1.528403036,0.000111111,46.825,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 49.6%]",,,,
7,weights,4,59,0.052105263,1.466467064,1.521310657,0.000111111,46.85,"[40.0%, 51.2%, 45.0%, 40.0%, 53.4%, 47.4%, 48.0%, 49.8%]",,,,
